r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x000050a0,0xe33d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,183,1
2,0x000050a0,0xf7780000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,183,1
2,0x000050a0,0xfcc30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,7892,183,1
2,0x000050c0,0x36650000,0.25,2,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xb66d0000,-0.25,2,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x2ffd0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x77700000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x7ff80000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xa77d0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x22200000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x26640000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x288a0000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x299b0000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x2cce0000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x2ddf0000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x3eed0000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x7aad0000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x8aa20000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0x8dd50000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xa00a0000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xa2280000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xa44e0000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xa66c0000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xa9930000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xadd70000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xb11a0000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xc9950000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xcee20000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xf33c0000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xf55a0000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xf7780000,-0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xfbb40000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x000050c0,0xfff00000,0.125,1,1000000,100000,16,aggregate,101,7442,122,1
2,0x00005300,0x01514440,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,715364,18304,1
2,0x00005300,0x0959ccc0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,715364,18304,1
2,0x00005300,0x01516660,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,18304,1
2,0x00005300,0x03534662,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,18304,1
2,0x00005300,0x03536442,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,18304,1
2,0x00005500,0x00501110,0.087890625,0.491853096329674710756458,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005500,0x00505550,0.087890625,0.491853096329674710756458,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005500,0x04541554,0.087890625,0.491853096329674710756458,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005500,0x04545114,0.087890625,0.491853096329674710756458,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005500,0x0151eee0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005500,0x0b5b4eea,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005500,0x0b5be44a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,16240,1
2,0x00005600,0x08589dd4,0.10546875,0.754887502163468544422176,1000000,100000,16,aggregate,41,269672,16416,1
2,0x00005600,0x0858d994,0.10546875,0.754887502163468544422176,1000000,100000,16,aggregate,41,269672,16416,1
2,0x00005600,0x0c5c9990,0.10546875,0.754887502163468544422176,1000000,100000,16,aggregate,41,269672,16416,1
2,0x00005600,0x0c5cddd0,0.10546875,0.754887502163468544422176,1000000,100000,16,aggregate,41,269672,16416,1
2,0x00005900,0x03536660,0.076171875,0.285402218862248341791493,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x0b5beee0,-0.076171875,0.285402218862248341791493,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x01513447,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x01514337,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x01514662,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x01514bbf,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x01514eea,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x01516442,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x0151b44f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x0151e44a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x03534440,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x06564440,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x0b5b4440,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005900,0x0e5e4440,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,14024,1
2,0x00005a00,0x02522775,-0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x02527225,-0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x02527aad,0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0252a77d,0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x07577770,-0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0757fff0,-0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0a5a2ffd,-0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0a5aaff5,0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0a5af22d,-0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0a5afaa5,0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0f5f7770,0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005a00,0x0f5ffff0,0.064453125,0.0443941193584534376202766,1000000,100000,16,aggregate,101,797732,17440,1
2,0x00005c00,0x02527770,-0.076171875,0.285402218862248341791493,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x06563330,0.076171875,0.285402218862248341791493,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x0a5afff0,-0.076171875,0.285402218862248341791493,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x0e5ebbb0,-0.076171875,0.285402218862248341791493,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x07572220,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x0757aaa0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x0f5f2aa8,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00005c00,0x0f5fa228,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,715364,12480,1
2,0x00006003,0x0d994004,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0f996006,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x03993003,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a99a00a,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0e996006,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0f997007,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x00999009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0099d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x01998008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0199c00c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x02993003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x04999009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0499d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x05992002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x05993003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x05998008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0599c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x08991001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x08995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a993003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a99b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a99c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0b99c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0c991001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0c995005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x00993003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x02992002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x02996006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x04996006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x06996006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0699e00e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x07991001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0799f00f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0899e00e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a992002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a995005,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0a999009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0b993003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0b99b00b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0c993003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0f99b00b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0f99d00d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006003,0x0f99f00f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,28328,1504,1
2,0x00006005,0x07991001,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x07994004,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x08995005,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0899e00e,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0c991001,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0d99e00e,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x00999009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0099e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x01998008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0199c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x02995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0299a00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0399b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0499d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x05998008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x06994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x06995005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x07999009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x08993003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0a991001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0a992002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0b993003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0c996006,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0c997007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0c99b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0c99f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0d994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0d997007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0d99f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0e994004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0e995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006005,0x0f995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,1040,1
2,0x00006006,0x00999009,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0499d00d,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x08995005,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0c991001,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0099e00e,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x04993003,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x07999009,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0a99d00d,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x00995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x04991001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x05993003,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0599c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x07994004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0799e00e,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x08991001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0899d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0a99c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0c995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0c999009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0d994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0d99e00e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x00992002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x00993003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0099a00a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0099b00b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x02999009,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0299e00e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x03999009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0399d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x04992002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x04997007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0499a00a,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0499f00f,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0699d00d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x07993003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x07995005,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0799b00b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x08993003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0a991001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0a996006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0a999009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0a99e00e,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0b999009,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0b99d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0c99e00e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0e99d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006006,0x0f993003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,17,10760,1336,1
2,0x00006009,0x0799e00e,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d996006,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0f994004,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x00994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x00995005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x00996006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0099d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x02992002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0299a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x03993003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0399b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x04991001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x04994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x04999009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0599c00c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x06994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x08994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x08995005,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x08996006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0899d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0a992002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0a99a00a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0b993003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0b99b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0c991001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0c994004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0c999009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d991001,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d994004,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d995005,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d997007,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d999009,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d99d00d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0d99f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0e994004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0f991001,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x00006009,0x0f999009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,984,1
2,0x0000600a,0x0599c00c,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0399a00a,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x06997007,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0b992002,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0e997007,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0e99f00f,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x02996006,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0399f00f,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0699a00a,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0f99b00b,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,41,31184,1336,1
