r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0xf000000d,0x05006ff9,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x06005772,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x06005ffa,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0600977e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x06009ff6,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x09006771,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x09006ff9,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0e003774,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000d,0x0e003ffc,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf000000e,0x02002775,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x02002ffd,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0a00a77d,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0a00aff5,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x02007770,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x02007ff8,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x03003774,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x03003ffc,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0300b77c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0300bff4,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x07002775,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x07002ffd,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0700a77d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0700aff5,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0a007770,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0a007ff8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0b003774,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0b003ffc,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0f00f778,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf000000e,0x0f00fff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf0000070,0x66600777,-0.125,1,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000070,0x66600fff,0.125,1,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000070,0x9dd40777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000070,0x9dd40fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000070,0xd9940777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf0000070,0xd9940fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1350,1
2,0xf00000b0,0x8cc40777,-0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00000b0,0x8cc40fff,0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00000b0,0xc8840777,-0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00000b0,0xc8840fff,0.125,1,1000000,100000,16,aggregate,101,73316,1300,1
2,0xf00000d0,0x44400777,0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x44400fff,-0.125,1,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x46620777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x46620fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x64420777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x64420fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0xbbb00777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0xbbb00fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0xeee00777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0xeee00fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x3eed0777,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x3eed0fff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x56630777,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x56630fff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x65530777,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x65530fff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x699f0777,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x699f0fff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x966f0777,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0x966f0fff,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0xe33d0777,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000d0,0xe33d0fff,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1690,1
2,0xf00000e0,0x22200777,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x22200fff,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xaaa00777,0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xaaa00fff,-0.125,1,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x27750777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x27750fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x33300777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x33300fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x3bb80777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x3bb80fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x72250777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x72250fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x7aad0777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0x7aad0fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xa77d0777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xa77d0fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xb3380777,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xb3380fff,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xfff00777,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf00000e0,0xfff00fff,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1200,1
2,0xf0000700,0x0404688e,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x0404699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x0606488c,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x0606499d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x06066224,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x09099bb2,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x0d0ddbb6,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x0909dee3,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000700,0x0d0d9ee7,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69320,2323,1
2,0xf0000b00,0x0c0cc11d,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,69020,2471,1
2,0xf0000b00,0x08088119,0.125,1,1000000,100000,16,aggregate,101,69020,2471,1
2,0xf0000d00,0x0404488c,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0606688e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0e0ee886,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x01011889,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0101499d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0303388b,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x04041998,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0404599c,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x04049990,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0404d994,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0505499d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0505588d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0606699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0909499d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x09099881,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0b0bb883,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0d0d499d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0d0dd885,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000d00,0x0e0ee997,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69020,2000,1
2,0xf0000e00,0x03033ccf,-0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0b0bbcc7,-0.109375,0.807354922057604107487119,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x02022cce,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x02027dda,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0202acc6,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0202fdd2,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x07072ddf,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0707add7,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0a2cce,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0a7dda,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0aacc6,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0afdd2,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0f0f2ddf,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0f0fadd7,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0303bcc7,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0808855d,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0b0b3ccf,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x02022ddf,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x02023ccf,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0202add7,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0202bcc7,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x03032cce,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0303acc6,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x07077dda,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0707fdd2,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0a2ddf,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0a3ccf,0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0aadd7,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0a0abcc7,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0b0b2cce,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0b0bacc6,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0f0f7dda,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0000e00,0x0f0ffdd2,-0.0859375,0.459431618637297256146218,1000000,100000,16,aggregate,101,66668,2170,1
2,0xf0007000,0x0ddd0777,-0.375,2.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0fff,0.375,2.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0111,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0222,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0555,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0666,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0999,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0aaa,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0ddd,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ddd0eee,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x02220777,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x02220fff,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x03330777,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x03330fff,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x04440777,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x04440fff,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x05550777,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x05550fff,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0aaa0777,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0aaa0fff,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0bbb0777,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0bbb0fff,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ccc0777,0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf0007000,0x0ccc0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,80,1
2,0xf000b000,0x06660777,0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660fff,-0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0777,-0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0fff,0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x02220777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x02220fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x03330777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x03330fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x04440777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x04440fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x05550777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x05550fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660111,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660222,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660555,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660666,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660999,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660ddd,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x06660eee,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0aaa0777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0aaa0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0bbb0777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0bbb0fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0ccc0777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0ccc0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0ddd0777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0ddd0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0111,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0222,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0555,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0666,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0999,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0aaa,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0ddd,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000b000,0x0eee0eee,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770777,-0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770fff,0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0777,0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0fff,-0.25,2,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x01110777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x01110fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x02220777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x02220fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x05550777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x05550fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x06660777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x06660fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770111,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770222,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770555,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770666,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770999,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770aaa,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770ddd,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x07770eee,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x09990777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x09990fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0aaa0777,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0aaa0fff,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0ddd0777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0ddd0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0eee0777,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0eee0fff,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0111,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0222,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0555,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0666,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0999,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0ddd,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000d000,0x0fff0eee,0.125,1,1000000,100000,16,aggregate,101,7844,100,1
2,0xf000e000,0x03330777,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330fff,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770777,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770fff,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0777,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0fff,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0777,0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0fff0fff,-0.25,2,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330111,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330222,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330555,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330666,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330999,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330ddd,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x03330eee,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770111,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770222,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770555,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770666,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770999,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770aaa,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770ddd,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x07770eee,0.125,1,1000000,100000,16,aggregate,101,7844,40,1
2,0xf000e000,0x0bbb0111,-0.125,1,1000000,100000,16,aggregate,101,7844,40,1
