r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x0020f000,0x0fffccc0,-0.125,1,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0777fff0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0020f000,0x0ffffff0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,35240,1040,1
2,0x0030000b,0x0c003330,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,63560,2657,1
2,0x0030000b,0x0c004337,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,63560,2657,1
2,0x0030000d,0x04000666,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2621,1
2,0x0030000d,0x06000444,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,62660,2621,1
2,0x0030000d,0x04002664,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2621,1
2,0x0030000d,0x0e00a44e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,62660,2621,1
2,0x0030000e,0x0a00e44a,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,63608,2585,1
2,0x0030000e,0x0a003447,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,63608,2585,1
2,0x0030000e,0x02001332,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2585,1
2,0x0030000e,0x02004337,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2585,1
2,0x0030000e,0x02004662,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2585,1
2,0x0030000e,0x0200833b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2585,1
2,0x0030000e,0x0200d33e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,63608,2585,1
2,0x00300700,0x09090000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x04040000,-0.125,1,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x06060000,0.125,1,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x01010000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x03030000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x0d0d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x0d0d1110,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x0d0d5550,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x0d0d9990,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300700,0x0d0dddd0,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67946,2372,1
2,0x00300b00,0x08080000,0.125,1,1000000,100000,16,aggregate,101,69086,2149,1
2,0x00300b00,0x0a0a0000,0.125,1,1000000,100000,16,aggregate,101,69086,2149,1
2,0x00300b00,0x0b0b9dd4,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69086,2149,1
2,0x00300b00,0x0b0bd994,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69086,2149,1
2,0x00300d00,0x06060000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x04040000,0.125,1,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x05058880,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x07070000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0b0b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0d0d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0f0f0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0e0e2220,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0e0eaaa0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0e0eaff5,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300d00,0x0e0efaa5,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,67556,2222,1
2,0x00300e00,0x02020000,-0.125,1,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0a0a4440,0.125,1,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0b0bfff0,0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0f0fbbb0,-0.1015625,0.700439718141092160317435,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0b0b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0303eee0,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0707eee0,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0a0a3eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0a0a7ee9,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0a0ae33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0a0ae779,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0303fff0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0707bbb0,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0b0b7770,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00300e00,0x0f0f3330,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,69146,2047,1
2,0x00307000,0x0ddd4440,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd6660,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd3aa9,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd6771,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd7661,-0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddda339,0.1171875,0.906890595608518529282399,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd1110,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd1554,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd2cce,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd3330,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd3bb8,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd3ccf,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd5114,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd5550,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd8880,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd8cc4,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd9990,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd9dd4,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddb338,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddc22e,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddc33f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddc884,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddccc0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddd994,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddddd0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd1eef,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd2331,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd2bb9,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd3221,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd3556,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd399a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd5336,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd6bbd,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd6ddb,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd6ff9,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddd933a,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddb229,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddb66d,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddd66b,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0ddde11f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddeff1,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddf669,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x00307000,0x0dddfee1,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,101,73316,1504,1
2,0x0030b000,0x06664440,-0.125,1,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0eee4440,0.125,1,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x06666660,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0eee6660,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x06663aa9,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x06666771,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x06667661,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0666a339,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0eee3aa9,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0eee6771,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0eee7661,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
2,0x0030b000,0x0eeea339,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,1880,1
