r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x00d0a000,0x0aaa699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaa966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0a000,0x0aaae33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,78308,1690,1
2,0x00d0c000,0x03334440,-0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x07774440,0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb4440,0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff4440,0.125,1,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x03334662,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x03336442,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0333bbb0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0333eee0,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x07774662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x07776442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0777bbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0777eee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb4662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb6442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbbbbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbbeee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff4662,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff6442,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fffbbb0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fffeee0,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x03333eed,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x03335663,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x03336553,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0333699f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0333966f,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0333e33d,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x07773eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x07775663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x07776553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0777699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0777966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0777e33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb3eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb5663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb6553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbb966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0bbbe33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff3eed,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff5663,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff6553,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff699f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fff966f,0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
2,0x00d0c000,0x0fffe33d,-0.078125,0.321928094887362347808341,1000000,100000,16,aggregate,101,73316,676,1
