# schema=way1-exact-shard-v2
# implementation=current
# query_sha256=01fff5252d4ada6c89581d544591fb99f5b28a0ac9de248ed257c475ff9b4851
# program_sha256=293cebcd6caf6c7f16ed884339dfcee707e5d4dbdd03129fa3539c589a416970
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=67108864
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=3854
# unique_v=8711
# threads=8
r,u,v,numerator,denominator
2,0xc00d0000,0x40040dbb,0,4096
2,0xc00d0000,0x500509ff,0,4096
2,0xc00d0000,0x600602bb,0,4096
2,0xc00d0000,0x600606ff,0,4096
2,0xc00d0000,0x60060e77,0,4096
2,0xc00d0000,0x90090dbb,0,4096
2,0xc00d0000,0xb00b0833,-2048,4096
2,0xc00d0000,0xe00e0033,1024,4096
2,0xc00d0000,0xe00e0d33,-2048,4096
2,0xc00e0000,0x20020577,2048,4096
2,0xc00e0000,0x200208ff,2048,4096
2,0xc00e0000,0x700701bb,1024,4096
2,0xc00e0000,0xa00a05ff,2048,4096
2,0xc00e0000,0xa00a0933,-2048,4096
2,0xc00e0000,0xa00a0d77,2048,4096
2,0xc00e0000,0xf00f00ff,2048,4096
2,0xc00e0000,0xf00f0c33,-2048,4096
2,0xc00f0000,0x800803bb,0,4096
2,0xc00f0000,0x80080b33,0,4096
2,0xc00f0000,0xd00d0977,1024,4096
2,0xc00f0000,0xe00e0a77,1024,4096
2,0xc00f0000,0xe00e0e33,-1024,4096
2,0xc0100000,0x00001ccd,-4096,4096
2,0xc0100000,0x00005114,-4096,4096
2,0xc0100000,0x00006771,4096,4096
2,0xc0100000,0x0000699f,-4096,4096
2,0xc0100000,0x00006ddb,4096,4096
2,0xc0100000,0x0000add7,4096,4096
2,0xc0100000,0x0000b00b,-4096,4096
2,0xc0100000,0x0000b883,-4096,4096
2,0xc0100000,0x0000c884,4096,4096
2,0xc0100000,0x0000d22f,4096,4096
2,0xc0100000,0x0000ebb5,4096,4096
2,0xc0200000,0x00006771,4096,4096
2,0xc0200000,0x00007bbc,-4096,4096
2,0xc0200000,0x00007ff8,4096,4096
2,0xc0200000,0x00008008,-4096,4096
2,0xc0200000,0x0000a993,-4096,4096
2,0xc0200000,0x0000cff3,-4096,4096
2,0xc0200000,0x0000f00f,4096,4096
2,0xc0200000,0x0000f996,4096,4096
2,0xc0300000,0x00001554,-4096,4096
2,0xc0300000,0x00002ffd,-4096,4096
2,0xc0300000,0x00006ddb,4096,4096
2,0xc0300000,0x0000b883,-4096,4096
2,0xc0300000,0x0000fbb4,4096,4096
2,0xc0400000,0x00009cc5,4096,4096
2,0xc0400000,0x0000b00b,-4096,4096
2,0xc0400000,0x0000b883,-4096,4096
2,0xc0400000,0x0000caa6,4096,4096
2,0xc0500000,0x00001110,4096,4096
2,0xc0500000,0x00003556,-4096,4096
2,0xc0500000,0x00005227,-4096,4096
2,0xc0500000,0x00005cc9,4096,4096
2,0xc0500000,0x00007ee9,4096,4096
2,0xc0500000,0x00008bb3,-4096,4096
2,0xc0500000,0x0000a00a,-4096,4096
2,0xc0600000,0x00003774,-4096,4096
2,0xc0600000,0x0000922b,-4096,4096
2,0xc0600000,0x0000aaa0,-4096,4096
2,0xc0700000,0x00006117,-4096,4096
2,0xc0700000,0x00007443,4096,4096
2,0xc0700000,0x0000a882,-4096,4096
2,0xc0700000,0x0000b55e,4096,4096
2,0xc0700000,0x0000daa7,4096,4096
2,0xc0700000,0x0000f44b,-4096,4096
2,0xc0800000,0x00003ffc,-4096,4096
2,0xc0800000,0x0000588d,-4096,4096
2,0xc0800000,0x00006117,-4096,4096
2,0xc0800000,0x00006bbd,-4096,4096
2,0xc0800000,0x00007007,-4096,4096
2,0xc0800000,0x00007443,4096,4096
2,0xc0800000,0x00008991,-4096,4096
2,0xc0800000,0x00008ee6,4096,4096
2,0xc0800000,0x0000a882,-4096,4096
2,0xc0800000,0x0000aee4,4096,4096
2,0xc0800000,0x0000cdd1,-4096,4096
2,0xc0800000,0x0000e33d,4096,4096
2,0xc0900000,0x00001aab,4096,4096
2,0xc0900000,0x0000288a,4096,4096
2,0xc0900000,0x00006771,4096,4096
2,0xc0900000,0x0000d22f,4096,4096
2,0xc0900000,0x0000edd3,-4096,4096
2,0xc0a00000,0x00002eec,-4096,4096
2,0xc0a00000,0x00003ccf,-4096,4096
2,0xc0a00000,0x00005005,-4096,4096
2,0xc0a00000,0x00008991,-4096,4096
2,0xc0a00000,0x00009aa3,-4096,4096
2,0xc0a00000,0x0000a993,-4096,4096
2,0xc0a00000,0x0000c77b,-4096,4096
2,0xc0a00000,0x0000cff3,-4096,4096
2,0xc0b00000,0x00002557,-4096,4096
2,0xc0b00000,0x0000833b,-4096,4096
2,0xc0b00000,0x00008bb3,-4096,4096
2,0xc0b00000,0x0000922b,-4096,4096
2,0xc0b00000,0x0000add7,4096,4096
2,0xc0b00000,0x0000b883,-4096,4096
2,0xc0b00000,0x0000c00c,4096,4096
2,0xc0b00000,0x0000c33f,4096,4096
2,0xc0b00000,0x0000d22f,4096,4096
2,0xc0c00000,0x0000288a,4096,4096
2,0xc0c00000,0x00007116,-4096,4096
2,0xc0c00000,0x00008991,-4096,4096
2,0xc0c00000,0x0000a55f,4096,4096
2,0xc0c00000,0x0000b00b,-4096,4096
2,0xc0c00000,0x0000b883,-4096,4096
2,0xc0c00000,0x0000bdd6,4096,4096
2,0xc0c00000,0x0000caa6,4096,4096
2,0xc0d00000,0x00001223,4096,4096
2,0xc0d00000,0x00002ddf,-4096,4096
2,0xc0d00000,0x00004337,-4096,4096
2,0xc0d00000,0x00004440,4096,4096
2,0xc0d00000,0x00004bbf,-4096,4096
2,0xc0d00000,0x00005550,4096,4096
2,0xc0d00000,0x00006771,4096,4096
2,0xc0d00000,0x00009118,-4096,4096
2,0xc0d00000,0x0000922b,-4096,4096
2,0xc0d00000,0x00009990,-4096,4096
2,0xc0d00000,0x0000add7,4096,4096
2,0xc0d00000,0x0000b00b,-4096,4096
2,0xc0d00000,0x0000b883,-4096,4096
2,0xc0d00000,0x0000bff4,4096,4096
2,0xc0d00000,0x0000d22f,4096,4096
2,0xc0e00000,0x0000299b,4096,4096
2,0xc0e00000,0x0000b00b,-4096,4096
2,0xc0e00000,0x0000b883,-4096,4096
2,0xc0f00000,0x00001223,4096,4096
2,0xc0f00000,0x00002775,-4096,4096
2,0xc0f00000,0x00005eeb,4096,4096
2,0xc0f00000,0x00007007,-4096,4096
2,0xc0f00000,0x00007770,4096,4096
2,0xc0f00000,0x00008008,-4096,4096
2,0xc0f00000,0x00008119,-4096,4096
2,0xc0f00000,0x00009990,-4096,4096
2,0xc0f00000,0x00009cc5,4096,4096
2,0xc0f00000,0x0000a993,-4096,4096
2,0xc0f00000,0x0000add7,4096,4096
2,0xc0f00000,0x0000aff5,4096,4096
2,0xc0f00000,0x0000b00b,-4096,4096
2,0xc0f00000,0x0000b44f,4096,4096
2,0xc0f00000,0x0000b883,-4096,4096
2,0xc0f00000,0x0000f887,4096,4096
2,0xc2000000,0x888007f7,-4096,4096
2,0xc4000000,0x15540afa,0,4096
2,0xc4000000,0x55500aba,0,4096
2,0xc6000000,0x999006f6,-4096,4096
2,0xc6000000,0x9dd40e3e,0,4096
2,0xc6000000,0xddd002b2,0,4096
2,0xd0000001,0x0e005ffa,1024,4096
2,0xd0000002,0x07008ff7,0,4096
2,0xd0000004,0x01001ffe,-3072,4096
2,0xd0000004,0x0d005772,0,4096
2,0xd0000004,0x0e00b77c,-1024,4096
2,0xd0000004,0x0e00bff4,-1024,4096
2,0xd0000007,0x0900d77a,0,4096
2,0xd0000009,0x06004773,2048,4096
2,0xd000000a,0x07007770,0,4096
2,0xd000000a,0x0a00fff0,-2048,4096
2,0xd000000a,0x0b006ff9,-1024,4096
2,0xd000000a,0x0f007ff8,0,4096
2,0xd000000a,0x0f00aff5,0,4096
2,0xd000000b,0x0800cff3,0,4096
2,0xd000000c,0x02007770,0,4096
2,0xd000000c,0x0200a77d,0,4096
2,0xd000000c,0x0700aff5,-2048,4096
2,0xd000000d,0x04006ff9,0,4096
2,0xd000000d,0x0b00bff4,0,4096
2,0xd000000e,0x03003ffc,2048,4096
2,0xd000000e,0x07002775,2048,4096
2,0xd000000e,0x0a007ff8,0,4096
2,0xd000000e,0x0f00f778,2048,4096
2,0xd000000f,0x0e00dff2,1024,4096
2,0xd0000010,0x4eea0777,-1024,4096
2,0xd0000010,0xe44a0777,0,4096
2,0xd0000010,0xe55b0fff,0,4096
2,0xd0000020,0x877f0777,0,4096
2,0xd0000030,0x3aa90fff,-2048,4096
2,0xd0000030,0x67710777,0,4096
2,0xd0000040,0x11100fff,-1024,4096
2,0xd0000040,0x5dd80fff,0,4096
2,0xd0000040,0xbee50777,-2048,4096
2,0xd0000040,0xbee50fff,-2048,4096
2,0xd0000040,0xd5580777,-2048,4096
2,0xd0000040,0xebb50fff,0,4096
2,0xd0000050,0xe44a0fff,0,4096
2,0xd0000060,0x3dde0fff,1024,4096
2,0xd0000060,0x51140fff,-1024,4096
2,0xd0000060,0xe9970fff,-2048,4096
2,0xd0000070,0x66600fff,0,4096
2,0xd0000070,0xd9940777,0,4096
2,0xd0000080,0x77700777,-1024,4096
2,0xd0000080,0x77700fff,-1024,4096
2,0xd00000a0,0x22200777,-1024,4096
2,0xd00000a0,0xaaa00fff,1024,4096
2,0xd00000a0,0xaff50777,-1024,4096
2,0xd00000a0,0xaff50fff,-1024,4096
2,0xd00000c0,0x7aad0777,0,4096
2,0xd00000d0,0x3eed0fff,-1024,4096
2,0xd00000d0,0x65530777,-2048,4096
2,0xd00000d0,0xeee00777,2048,4096
2,0xd00000e0,0x22200777,0,4096
2,0xd00000e0,0x22200fff,0,4096
2,0xd00000e0,0x27750fff,0,4096
2,0xd00000e0,0x3bb80fff,-1024,4096
2,0xd00000e0,0xaaa00fff,2048,4096
2,0xd00000e0,0xb3380fff,1024,4096
2,0xd00000f0,0xedd30fff,0,4096
2,0xd0000100,0x0e0e4004,0,4096
2,0xd0000200,0x08087dda,0,4096
2,0xd0000300,0x06064004,0,4096
2,0xd0000300,0x06066bbd,0,4096
2,0xd0000400,0x01011667,-1024,4096
2,0xd0000400,0x05051ccd,0,4096
2,0xd0000400,0x0b0b5cc9,-2048,4096
2,0xd0000500,0x01011ccd,-1024,4096
2,0xd0000600,0x01019ee7,-2048,4096
2,0xd0000600,0x0505d66b,-1024,4096
2,0xd0000600,0x0909d33e,0,4096
2,0xd0000600,0x0d0d9bb2,-1024,4096
2,0xd0000600,0x0e0e933a,-2048,4096
2,0xd0000700,0x0d0dd33e,0,4096
2,0xd0000800,0x02022557,1024,4096
2,0xd0000800,0x07072557,1024,4096
2,0xd0000800,0x0f0ff55a,1024,4096
2,0xd0000900,0x01014004,-1024,4096
2,0xd0000a00,0x08088dd5,0,4096
2,0xd0000a00,0x0a0aa55f,-1024,4096
2,0xd0000a00,0x0f0f7552,0,4096
2,0xd0000c00,0x0202a55f,2048,4096
2,0xd0000c00,0x0202b44f,2048,4096
2,0xd0000c00,0x0202f55a,-2048,4096
2,0xd0000c00,0x0303a44e,0,4096
2,0xd0000c00,0x07077552,0,4096
2,0xd0000c00,0x0707f55a,0,4096
2,0xd0000c00,0x0a0aa55f,0,4096
2,0xd0000d00,0x03033003,-1024,4096
2,0xd0000e00,0x02022446,0,4096
2,0xd0000e00,0x0202b44f,0,4096
2,0xd0000e00,0x0a0a2557,2048,4096
2,0xd0000e00,0x0a0af55a,2048,4096
2,0xd0000e00,0x0b0b3447,1024,4096
2,0xd0000e00,0x0b0ba44e,-1024,4096
2,0xd0000e00,0x0f0ff55a,-1024,4096
2,0xd0000f00,0x01015cc9,1024,4096
2,0xd0000f00,0x08088880,-2048,4096
2,0xd0000f00,0x0d0dd885,0,4096
2,0xd0000f00,0x0f0ff887,-1024,4096
2,0xd0001000,0x04440555,4096,4096
2,0xd0001000,0x04440eee,4096,4096
2,0xd0001000,0x04440fff,4096,4096
2,0xd0001000,0x05550777,4096,4096
2,0xd0001000,0x09990fff,-4096,4096
2,0xd0001000,0x0ccc0777,4096,4096
2,0xd0001000,0x0ccc0fff,4096,4096
2,0xd0001000,0x0eee0777,4096,4096
2,0xd0002000,0x08880ddd,-4096,4096
2,0xd0003000,0x04440222,-4096,4096
2,0xd0003000,0x04440666,4096,4096
2,0xd0003000,0x06660777,4096,4096
2,0xd0003000,0x0ccc0aaa,-4096,4096
2,0xd0003000,0x0ddd0fff,4096,4096
2,0xd0003000,0x0eee0fff,4096,4096
2,0xd0004000,0x01110111,4096,4096
2,0xd0004000,0x01110999,4096,4096
2,0xd0004000,0x01110aaa,4096,4096
2,0xd0004000,0x03330777,-4096,4096
2,0xd0004000,0x03330fff,-4096,4096
2,0xd0004000,0x09990fff,-4096,4096
2,0xd0005000,0x05550222,-4096,4096
2,0xd0005000,0x05550ddd,4096,4096
2,0xd0005000,0x05550fff,4096,4096
2,0xd0005000,0x0bbb0fff,-4096,4096
2,0xd0005000,0x0ccc0777,4096,4096
2,0xd0006000,0x09990222,4096,4096
2,0xd0007000,0x0ddd0222,-4096,4096
2,0xd0007000,0x0ddd0999,-4096,4096
2,0xd0007000,0x0ddd0aaa,-4096,4096
2,0xd0007000,0x0ddd0fff,4096,4096
2,0xd0008000,0x02220ddd,-4096,4096
2,0xd0008000,0x0aaa0222,4096,4096
2,0xd0008000,0x0aaa0ddd,-4096,4096
2,0xd0008000,0x0ccc0fff,4096,4096
2,0xd0009000,0x06660ddd,4096,4096
2,0xd0009000,0x0aaa0777,-4096,4096
2,0xd0009000,0x0aaa0fff,-4096,4096
2,0xd0009000,0x0ccc0fff,4096,4096
2,0xd0009000,0x0ddd0fff,4096,4096
2,0xd0009000,0x0eee0222,-4096,4096
2,0xd0009000,0x0eee0666,4096,4096
2,0xd0009000,0x0eee0999,-4096,4096
2,0xd000a000,0x02220aaa,4096,4096
2,0xd000a000,0x02220eee,-4096,4096
2,0xd000a000,0x06660777,4096,4096
2,0xd000a000,0x0bbb0fff,-4096,4096
2,0xd000a000,0x0ccc0fff,4096,4096
2,0xd000a000,0x0eee0777,4096,4096
2,0xd000b000,0x06660999,-4096,4096
2,0xd000b000,0x0ddd0777,4096,4096
2,0xd000b000,0x0eee0555,4096,4096
2,0xd000c000,0x03330222,4096,4096
2,0xd000c000,0x03330eee,-4096,4096
2,0xd000c000,0x07770222,-4096,4096
2,0xd000c000,0x07770aaa,-4096,4096
2,0xd000c000,0x07770fff,4096,4096
2,0xd000c000,0x0bbb0666,-4096,4096
2,0xd000c000,0x0bbb0999,4096,4096
2,0xd000c000,0x0bbb0aaa,4096,4096
2,0xd000c000,0x0fff0222,-4096,4096
2,0xd000d000,0x06660777,4096,4096
2,0xd000d000,0x06660fff,4096,4096
2,0xd000d000,0x07770eee,4096,4096
2,0xd000d000,0x0ddd0777,4096,4096
2,0xd000d000,0x0fff0111,-4096,4096
2,0xd000d000,0x0fff0666,4096,4096
2,0xd000d000,0x0fff0777,4096,4096
2,0xd000d000,0x0fff0999,-4096,4096
2,0xd000d000,0x0fff0eee,4096,4096
2,0xd000e000,0x07770666,4096,4096
2,0xd000e000,0x07770eee,4096,4096
2,0xd000e000,0x0bbb0111,4096,4096
2,0xd000e000,0x0bbb0222,4096,4096
2,0xd000e000,0x0bbb0fff,-4096,4096
2,0xd000e000,0x0fff0666,4096,4096
2,0xd000e000,0x0fff0777,4096,4096
2,0xd000f000,0x01110777,-4096,4096
2,0xd000f000,0x02220777,-4096,4096
2,0xd000f000,0x0ddd0777,4096,4096
2,0xd0010000,0x40040977,0,4096
2,0xd0010000,0x500501ff,1024,4096
2,0xd0020000,0xc00c03ff,0,4096
2,0xd0050000,0x10010977,1024,4096
2,0xd0050000,0x40040977,0,4096
2,0xd0050000,0xe00e0eff,1024,4096
2,0xd0060000,0x300302ff,1024,4096
2,0xd0060000,0x90090977,-1024,4096
2,0xd0060000,0xd00d0477,1024,4096
2,0xd0070000,0x900902ff,-2048,4096
2,0xd0080000,0x20020d77,0,4096
2,0xd0080000,0xa00a0577,0,4096
2,0xd0080000,0xf00f0dff,0,4096
2,0xd00a0000,0xc00c03ff,0,4096
2,0xd00a0000,0xf00f08ff,1024,4096
2,0xd00c0000,0x20020d77,0,4096
2,0xd00c0000,0x30030477,0,4096
2,0xd00c0000,0x30030cff,0,4096
2,0xd00c0000,0xa00a08ff,-1024,4096
2,0xd00d0000,0x400409ff,0,4096
2,0xd00d0000,0x50050177,0,4096
2,0xd00d0000,0x60060e77,0,4096
2,0xd00d0000,0x900909ff,0,4096
2,0xd00e0000,0x200208ff,2048,4096
2,0xd00e0000,0x30030477,0,4096
2,0xd00e0000,0x30030cff,0,4096
2,0xd00e0000,0xa00a05ff,2048,4096
2,0xd00e0000,0xa00a0d77,2048,4096
2,0xd00f0000,0x80080f77,0,4096
2,0xd00f0000,0xd00d0977,1024,4096
2,0xd0100000,0x00003330,4096,4096
2,0xd0100000,0x00004aae,-4096,4096
2,0xd0100000,0x00005005,-4096,4096
2,0xd0100000,0x00005663,4096,4096
2,0xd0100000,0x00005cc9,4096,4096
2,0xd0100000,0x00006117,-4096,4096
2,0xd0100000,0x00007334,-4096,4096
2,0xd0100000,0x00009009,-4096,4096
2,0xd0100000,0x0000aff5,4096,4096
2,0xd0100000,0x0000b00b,-4096,4096
2,0xd0100000,0x0000c77b,-4096,4096
2,0xd0100000,0x0000e22c,4096,4096
2,0xd0100000,0x0000ebb5,4096,4096
2,0xd0200000,0x00001ddc,-4096,4096
2,0xd0200000,0x00005dd8,4096,4096
2,0xd0200000,0x00006ddb,4096,4096
2,0xd0200000,0x00008119,-4096,4096
2,0xd0200000,0x0000822a,-4096,4096
2,0xd0200000,0x0000c33f,4096,4096
2,0xd0200000,0x0000ddd0,-4096,4096
2,0xd0200000,0x0000edd3,-4096,4096
2,0xd0300000,0x00003665,-4096,4096
2,0xd0300000,0x00004004,-4096,4096
2,0xd0300000,0x00006117,-4096,4096
2,0xd0300000,0x00007007,-4096,4096
2,0xd0300000,0x0000922b,-4096,4096
2,0xd0300000,0x0000b00b,-4096,4096
2,0xd0300000,0x0000cdd1,-4096,4096
2,0xd0300000,0x0000d885,4096,4096
2,0xd0300000,0x0000e886,4096,4096
2,0xd0400000,0x00001889,4096,4096
2,0xd0400000,0x00001bba,4096,4096
2,0xd0400000,0x00002cce,-4096,4096
2,0xd0400000,0x00005005,-4096,4096
2,0xd0400000,0x00005772,4096,4096
2,0xd0400000,0x0000966f,4096,4096
2,0xd0400000,0x0000b11a,-4096,4096
2,0xd0500000,0x00004115,-4096,4096
2,0xd0500000,0x00005005,-4096,4096
2,0xd0500000,0x0000588d,-4096,4096
2,0xd0500000,0x00005eeb,4096,4096
2,0xd0500000,0x0000799e,-4096,4096
2,0xd0500000,0x00007ee9,4096,4096
2,0xd0500000,0x0000b229,-4096,4096
2,0xd0500000,0x0000b883,-4096,4096
2,0xd0500000,0x0000dee3,-4096,4096
2,0xd0500000,0x0000ecc2,-4096,4096
2,0xd0600000,0x00001223,4096,4096
2,0xd0600000,0x00001776,-4096,4096
2,0xd0600000,0x0000d885,4096,4096
2,0xd0600000,0x0000dcc1,-4096,4096
2,0xd0600000,0x0000ebb5,4096,4096
2,0xd0600000,0x0000edd3,-4096,4096
2,0xd0600000,0x0000f22d,4096,4096
2,0xd0700000,0x00004115,-4096,4096
2,0xd0700000,0x00004226,-4096,4096
2,0xd0700000,0x00005005,-4096,4096
2,0xd0700000,0x00006117,-4096,4096
2,0xd0700000,0x00006771,4096,4096
2,0xd0700000,0x00006ee8,4096,4096
2,0xd0700000,0x0000788f,-4096,4096
2,0xd0700000,0x00007dda,4096,4096
2,0xd0700000,0x0000b00b,-4096,4096
2,0xd0700000,0x0000b44f,4096,4096
2,0xd0700000,0x0000bbb0,-4096,4096
2,0xd0700000,0x0000f11e,4096,4096
2,0xd0800000,0x00001ddc,-4096,4096
2,0xd0800000,0x00002ddf,-4096,4096
2,0xd0800000,0x00003330,4096,4096
2,0xd0800000,0x0000588d,-4096,4096
2,0xd0800000,0x0000b44f,4096,4096
2,0xd0800000,0x0000f996,4096,4096
2,0xd0800000,0x0000fdd2,-4096,4096
2,0xd0900000,0x00001110,4096,4096
2,0xd0900000,0x00001ccd,-4096,4096
2,0xd0900000,0x00002446,-4096,4096
2,0xd0900000,0x00004773,4096,4096
2,0xd0900000,0x0000933a,-4096,4096
2,0xd0900000,0x0000d66b,-4096,4096
2,0xd0a00000,0x0000588d,-4096,4096
2,0xd0a00000,0x00006553,4096,4096
2,0xd0a00000,0x00007ee9,4096,4096
2,0xd0a00000,0x00008880,-4096,4096
2,0xd0a00000,0x0000a77d,4096,4096
2,0xd0a00000,0x0000add7,4096,4096
2,0xd0a00000,0x0000b992,-4096,4096
2,0xd0a00000,0x0000dbb6,4096,4096
2,0xd0a00000,0x0000f11e,4096,4096
2,0xd0a00000,0x0000f887,4096,4096
2,0xd0b00000,0x00001ccd,-4096,4096
2,0xd0b00000,0x00008ee6,4096,4096
2,0xd0b00000,0x00009cc5,4096,4096
2,0xd0b00000,0x0000c559,-4096,4096
2,0xd0b00000,0x0000cee2,-4096,4096
2,0xd0c00000,0x00002557,-4096,4096
2,0xd0c00000,0x00007552,4096,4096
2,0xd0c00000,0x0000b00b,-4096,4096
2,0xd0c00000,0x0000b883,-4096,4096
2,0xd0c00000,0x0000f22d,4096,4096
2,0xd0d00000,0x00003bb8,4096,4096
2,0xd0d00000,0x00005005,-4096,4096
2,0xd0d00000,0x00006117,-4096,4096
2,0xd0d00000,0x00006660,4096,4096
2,0xd0d00000,0x00006771,4096,4096
2,0xd0d00000,0x00006aac,-4096,4096
2,0xd0d00000,0x00009ff6,4096,4096
2,0xd0d00000,0x0000b11a,-4096,4096
2,0xd0d00000,0x0000b229,-4096,4096
2,0xd0d00000,0x0000b44f,4096,4096
2,0xd0d00000,0x0000d00d,4096,4096
2,0xd0d00000,0x0000d33e,4096,4096
2,0xd0e00000,0x00002331,4096,4096
2,0xd0e00000,0x00003bb8,4096,4096
2,0xd0e00000,0x00009dd4,4096,4096
2,0xd0e00000,0x0000a339,-4096,4096
2,0xd0e00000,0x0000a882,-4096,4096
2,0xd0e00000,0x0000b00b,-4096,4096
2,0xd0e00000,0x0000b883,-4096,4096
2,0xd0e00000,0x0000c995,4096,4096
2,0xd0e00000,0x0000dbb6,4096,4096
2,0xd0e00000,0x0000ddd0,-4096,4096
2,0xd0e00000,0x0000faa5,4096,4096
2,0xd0f00000,0x00001332,4096,4096
2,0xd0f00000,0x00001ffe,-4096,4096
2,0xd0f00000,0x00002ffd,-4096,4096
2,0xd0f00000,0x0000588d,-4096,4096
2,0xd0f00000,0x00005cc9,4096,4096
2,0xd0f00000,0x0000788f,-4096,4096
2,0xd0f00000,0x00007dda,4096,4096
2,0xd0f00000,0x00008aa2,-4096,4096
2,0xd0f00000,0x00008ff7,4096,4096
2,0xd0f00000,0x0000eff1,-4096,4096
2,0xd4000000,0x51140afa,-4096,4096
2,0xd6000000,0xddd00e7e,0,4096
2,0xe0000000,0x00000333,4096,4096
2,0xe0000001,0x0400ebb5,2048,4096
2,0xe0000001,0x0400eff1,-2048,4096
2,0xe0000001,0x0500e33d,-1024,4096
2,0xe0000001,0x0b00b338,0,4096
2,0xe0000001,0x0b00bbb0,0,4096
2,0xe0000002,0x0700877f,0,4096
2,0xe0000002,0x07008bb3,0,4096
2,0xe0000002,0x08007ff8,4096,4096
2,0xe0000002,0x08008bb3,-4096,4096
2,0xe0000002,0x08008ff7,4096,4096
2,0xe0000002,0x0f00fff0,0,4096
2,0xe0000003,0x0300a77d,0,4096
2,0xe0000003,0x07006771,0,4096
2,0xe0000004,0x09001776,1024,4096
2,0xe0000004,0x0e00bff4,-1024,4096
2,0xe0000005,0x01005bbe,0,4096
2,0xe0000005,0x0100e779,0,4096
2,0xe0000005,0x05001ffe,-3072,4096
2,0xe0000005,0x0e004337,0,4096
2,0xe0000005,0x0e004ffb,0,4096
2,0xe0000006,0x01005772,-1024,4096
2,0xe0000006,0x01005bbe,1024,4096
2,0xe0000006,0x09009bb2,-3072,4096
2,0xe0000006,0x09009ff6,3072,4096
2,0xe0000006,0x0900eff1,-3072,4096
2,0xe0000006,0x0d003774,0,4096
2,0xe0000006,0x0d003bb8,0,4096
2,0xe0000006,0x0d00d33e,0,4096
2,0xe0000006,0x0d00dbb6,0,4096
2,0xe0000007,0x06006bbd,0,4096
2,0xe0000007,0x06006ff9,0,4096
2,0xe0000007,0x0900dbb6,0,4096
2,0xe0000007,0x0d00933a,-3072,4096
2,0xe0000007,0x0d00977e,3072,4096
2,0xe0000008,0x0200fbb4,2048,4096
2,0xe0000008,0x07007334,0,4096
2,0xe0000009,0x06004bbf,-2048,4096
2,0xe0000009,0x06004ffb,2048,4096
2,0xe0000009,0x0e00e779,2048,4096
2,0xe000000a,0x0600bbb0,1024,4096
2,0xe000000a,0x07007334,0,4096
2,0xe000000a,0x0f007bbc,0,4096
2,0xe000000c,0x02007334,0,4096
2,0xe000000c,0x02007770,0,4096
2,0xe000000c,0x0200a77d,0,4096
2,0xe000000c,0x0700a77d,-2048,4096
2,0xe000000c,0x0a002bb9,0,4096
2,0xe000000d,0x05006771,-1024,4096
2,0xe000000d,0x06004ffb,-1024,4096
2,0xe000000d,0x0600977e,-1024,4096
2,0xe000000d,0x06009ff6,-1024,4096
2,0xe000000d,0x09006771,-1024,4096
2,0xe000000d,0x09006bbd,1024,4096
2,0xe000000d,0x0b00bbb0,0,4096
2,0xe000000d,0x0e00eff1,1024,4096
2,0xe000000e,0x02002331,0,4096
2,0xe000000e,0x02002bb9,0,4096
2,0xe000000e,0x03003bb8,-2048,4096
2,0xe000000e,0x0a007bbc,0,4096
2,0xe000000e,0x0a00a339,0,4096
2,0xe000000e,0x0b003330,2048,4096
2,0xe000000e,0x0f00fff0,2048,4096
2,0xe000000f,0x01001776,1024,4096
2,0xe000000f,0x01001bba,-1024,4096
2,0xe000000f,0x0800877f,0,4096
2,0xe000000f,0x0e00d33e,-1024,4096
2,0xe0000010,0x4eea0fff,-1024,4096
2,0xe0000010,0x5eeb0bbb,-1024,4096
2,0xe0000010,0x5eeb0fff,1024,4096
2,0xe0000010,0xe44a0bbb,0,4096
2,0xe0000010,0xe44a0fff,0,4096
2,0xe0000010,0xe55b0bbb,0,4096
2,0xe0000020,0x788f0333,-1024,4096
2,0xe0000020,0x788f0777,1024,4096
2,0xe0000020,0x88800777,0,4096
2,0xe0000030,0x76610bbb,-1024,4096
2,0xe0000030,0x76610fff,1024,4096
2,0xe0000030,0xa3390bbb,1024,4096
2,0xe0000040,0x5dd80bbb,0,4096
2,0xe0000040,0xbee50bbb,2048,4096
2,0xe0000040,0xd5580333,2048,4096
2,0xe0000040,0xd5580bbb,2048,4096
2,0xe0000040,0xebb50333,0,4096
2,0xe0000050,0x15540bbb,-1024,4096
2,0xe0000050,0xe44a0bbb,0,4096
2,0xe0000060,0x15540bbb,2048,4096
2,0xe0000060,0x15540fff,-2048,4096
2,0xe0000060,0x51140bbb,1024,4096
2,0xe0000060,0x9ee70fff,0,4096
2,0xe0000060,0xd33e0fff,-1024,4096
2,0xe0000060,0xe9970777,-2048,4096
2,0xe0000070,0x66600bbb,0,4096
2,0xe0000070,0x9dd40bbb,-2048,4096
2,0xe0000080,0x2aa80777,1024,4096
2,0xe0000080,0x2aa80bbb,-1024,4096
2,0xe0000090,0x64420fff,2048,4096
2,0xe0000090,0xeee00777,2048,4096
2,0xe0000090,0xeee00fff,2048,4096
2,0xe00000a0,0x22200777,-1024,4096
2,0xe00000a0,0x22200fff,-1024,4096
2,0xe00000a0,0x6bbd0333,0,4096
