row_id,r,u,v
14215,3,0x3411d207,0xfd9aafcc
14216,3,0x3411d207,0x3802d2fe
14217,3,0x3411d207,0x383af967
14218,3,0x3411d207,0xe3d299c5
14219,3,0x3411d207,0xce3eac15
14220,3,0x3411d207,0x2092c968
14221,3,0x3411d207,0x9a787dec
14222,3,0x3411d207,0x48037ea1
14223,3,0x3411d207,0x4674348c
14224,3,0x3411d207,0x9468e2fe
14225,3,0x3411d207,0x189eeba7
14226,3,0x3411d207,0x37a9c16c
14227,3,0x3411d207,0x02504509
14228,3,0x3411d207,0x55f46a18
14229,3,0x3411d207,0xcc354734
14230,3,0x3411d207,0x5b4dbd07
14231,3,0x3411d207,0x8abac9fb
14232,3,0x3411d207,0x7181ab3b
14233,3,0x3411d207,0xa2c5b3b5
14234,3,0x3411d207,0xf4933a2b
14235,3,0x3411d207,0x19840157
14236,3,0x3411d207,0xb65bf485
14237,3,0x3411d207,0xefa10e76
14238,3,0x3411d207,0xc1798f6e
14239,3,0x3411d207,0x7de0797e
14240,3,0x3411d207,0x255a0bc7
14241,3,0x3411d207,0xbf95d651
14242,3,0x3411d207,0xd120acfa
14243,3,0x3411d207,0xb46bf6cc
14244,3,0x3411d207,0x37cb4b3d
14245,3,0x3411d207,0xf6503220
14246,3,0x3411d207,0xd3d4e08b
14247,3,0x3411d207,0xf0c2266a
14248,3,0x3411d207,0x46ed2fed
14249,3,0x3411d207,0x716b8c4d
14250,3,0x3411d207,0xd486140b
14251,3,0x3411d207,0x66bcd5bb
14252,3,0x3411d207,0x28e36fb2
14253,3,0x3411d207,0xb34ef61b
14254,3,0x3411d207,0x7b432e3b
14255,3,0x3411d207,0x261ebd78
14256,3,0x3411d207,0xdf5dd6d7
14257,3,0x3411d207,0xd3d0d3d6
14258,3,0x3411d207,0x748e79ba
14259,3,0x3411d207,0x047c108d
14260,3,0x3411d207,0x8caa45e2
14261,3,0x3411d207,0x1632e3c9
14262,3,0x3411d207,0x067c5b0f
14263,3,0x3411d207,0x068f643f
14264,3,0x3411d207,0x3a7abb01
14265,3,0x3411d207,0xa92cac41
14266,3,0x3411d207,0xf5da0a86
14267,3,0x3411d207,0x4db04521
14268,3,0x3411d207,0x15582489
14269,3,0x3411d207,0xf7eaebb0
14270,3,0x3411d207,0x0c6835a3
14271,3,0x3411d207,0x9134d221
14272,3,0x3411d207,0xaeb011b4
14273,3,0x3411d207,0x653b3150
14274,3,0x3411d207,0xe972176c
14275,3,0x3411d207,0xe363ac85
14276,3,0x3411d207,0xf114d197
14277,3,0x3411d207,0xfc68a5c8
14278,3,0x3411d207,0x8ec18de9
14279,3,0x3411d207,0x138a12ea
14280,3,0x3411d207,0x94d4bd2d
14281,3,0x3411d207,0xa1d6323a
14282,3,0x3411d207,0x3ba72875
14283,3,0x3411d207,0xce7c162f
14284,3,0x3411d207,0xa7143bd1
14285,3,0x3411d207,0x1bb042a8
14286,3,0x3411d207,0x1bd877ee
14287,3,0x3411d207,0xbee3a34c
14288,3,0x3411d207,0x0f397553
14289,3,0x3411d207,0x128eeb0a
14290,3,0x3411d207,0x64f81244
14291,3,0x3411d207,0x807db411
14292,3,0x3411d207,0x064d643e
14293,3,0x3411d207,0xa6a0960d
14294,3,0x3411d207,0x3e509e39
14295,3,0x3411d207,0x6e80d8a5
14296,3,0x3411d207,0xb9955bdf
14297,3,0x3411d207,0xb2e6cfe4
14298,3,0x3411d207,0x2642c6ec
14299,3,0x3411d207,0xf6d83815
14300,3,0x3411d207,0x3591738a
14301,3,0x3411d207,0x3c62956b
14302,3,0x3411d207,0x136b8264
14303,3,0x3411d207,0xde714219
14304,3,0x3411d207,0x5569a13b
14305,3,0x3411d207,0x55ec5c66
14306,3,0x3411d207,0x0e43e38b
14307,3,0x3411d207,0xe6427840
14308,3,0x3411d207,0x125a66df
14309,3,0x3411d207,0x2f703be3
14310,3,0x3411d207,0x72744dfe
14311,3,0x3411d207,0xd7f0d888
14312,3,0x3411d207,0x0997d0d9
14313,3,0x3411d207,0x5376e5ca
14314,3,0x3411d207,0xdc759e68
14315,3,0x3411d207,0x56f0000d
14316,3,0x3411d207,0x0b2c3ce9
14317,3,0x3411d207,0x6570885c
14318,3,0x3411d207,0x675bf872
14319,3,0x3411d207,0x75b91d60
14320,3,0x3411d207,0x47fca918
14321,3,0x3411d207,0x97c5d088
14322,3,0x3411d207,0x26e9ad9b
14323,3,0x3411d207,0x024f5b52
14324,3,0x3411d207,0xa1e6f73c
14325,3,0x3411d207,0x5772b946
14326,3,0x3411d207,0xbb596411
14327,3,0x3411d207,0x2a6c5be9
14328,3,0x3411d207,0xa0cd1d3e
14329,3,0x3411d207,0xa21389e1
14330,3,0x3411d207,0xd84ca802
14331,3,0x3411d207,0x2feea588
14332,3,0x3411d207,0xfd9e9fe0
14333,3,0x3411d207,0xa9e6bca7
14334,3,0x3411d207,0x54caf696
14335,3,0x3411d207,0x633c0efd
14336,3,0x3411d207,0x5d154273
14337,3,0x3411d207,0xca553f4d
14338,3,0x3411d207,0x9d121010
14339,3,0x3411d207,0x3d9c55fd
14340,3,0x3411d207,0xf167625d
14341,3,0x3411d207,0xd2f88427
14342,3,0x3411d207,0x40ec5eef
14343,3,0x3411d207,0xc03dba57
14344,3,0x3411d207,0x859a4c9e
14345,3,0x3411d207,0x273f6765
14346,3,0x3411d207,0x5e16a948
14347,3,0x3411d207,0x8cd50332
14348,3,0x3411d207,0xd0af98dc
14349,3,0x3411d207,0xd565f5f1
14350,3,0x3411d207,0xbc8386ae
14351,3,0x3411d207,0x524af20a
14352,3,0x3411d207,0xdb615de5
14353,3,0x3411d207,0xd24cf8c5
14354,3,0x3411d207,0x3021f2fd
14355,3,0x3411d207,0x93870712
14356,3,0x3411d207,0xe3466e79
14357,3,0x3411d207,0x89068697
14358,3,0x3411d207,0x90c680c3
14359,3,0x3411d207,0x0bc6817e
14360,3,0x3411d207,0x359f0fa7
14361,3,0x3411d207,0xd8746e61
14362,3,0x3411d207,0xa4a0566f
14363,3,0x3411d207,0xa1cf97b3
14364,3,0x3411d207,0xcc57e8b0
14365,3,0x3411d207,0xc9ead520
14366,3,0x3411d207,0xf217b2ea
14367,3,0x3411d207,0x149a0b16
14368,3,0x3411d207,0x0ea62ce5
14369,3,0x3411d207,0x1589b6dd
14370,3,0x3411d207,0x92fbd410
14371,3,0x3411d207,0x6e18afe8
14372,3,0x3411d207,0x6ac94c9e
14373,3,0x3411d207,0xe436e684
14374,3,0x3411d207,0xf4101d18
14375,3,0x3411d207,0x269e551a
14376,3,0x3411d207,0x4259cc65
14377,3,0x3411d207,0x2095f802
14378,3,0x3411d207,0xaa8729a0
14379,3,0x3411d207,0xf4b2090c
14380,3,0x3411d207,0x8dde54f0
14381,3,0x3411d207,0x84d7e9e3
14382,3,0x3411d207,0x479efd7a
14383,3,0x3411d207,0x02d4140c
14384,3,0x3411d207,0xfae3f0fe
14385,3,0x3411d207,0x9727a814
14386,3,0x3411d207,0xa3f80d1e
14387,3,0x3411d207,0xe12f192f
14388,3,0x3411d207,0xb288391b
14389,3,0x3411d207,0x5bf403df
14390,3,0x3411d207,0x935d9a9b
14391,3,0x3411d207,0x45ee3e7a
14392,3,0x3411d207,0x10cd2ddc
14393,3,0x3411d207,0xbbab29b9
14394,3,0x3411d207,0xb0582101
14395,3,0x3411d207,0x459dd7d8
14396,3,0x3411d207,0x2c2de65c
14397,3,0x3411d207,0xde3057c4
14398,3,0x3411d207,0x3c416d7e
14399,3,0x3411d207,0x67124473
14400,3,0x3411d207,0xfcf66ac3
14401,3,0x3411d207,0xa5a43a5a
14402,3,0x3411d207,0xb44be6dd
14403,3,0x3411d207,0x8f625174
14404,3,0x3411d207,0xc1d7e0d6
14405,3,0x3411d207,0x0dc9018f
14406,3,0x3411d207,0x6421244c
14407,3,0x3411d207,0x3e42f5e4
14408,3,0x3411d207,0x0f52f280
14409,3,0x3411d207,0x7a1265da
14410,3,0x3411d207,0xc3bce34e
14411,3,0x3411d207,0x68186f0a
14412,3,0x3411d207,0x28368d0d
14413,3,0x3411d207,0x756383f8
14414,3,0x3411d207,0xe7217553
14415,3,0x3411d207,0xd60da4c3
14416,3,0x3411d207,0xe851825d
14417,3,0x3411d207,0x30d238e0
14418,3,0x3411d207,0xd2cc95e5
14419,3,0x3411d207,0xac54c113
14420,3,0x3411d207,0x117d1b5e
14421,3,0x3411d207,0x3d870607
14422,3,0x3411d207,0x305812b3
14423,3,0x3411d207,0x86bfd5af
14424,3,0x3411d207,0x28594844
14425,3,0x3411d207,0x9cb7ca36
14426,3,0x3411d207,0x5dc75e8f
14427,3,0x3411d207,0x4dc79bfb
14428,3,0x3411d207,0x352db849
14429,3,0x3411d207,0xe1f94bc5
14430,3,0x3411d207,0x72fc9014
14431,3,0x3411d207,0x25005203
14432,3,0x3411d207,0x046567ec
14433,3,0x3411d207,0xb4a7d370
14434,3,0x3411d207,0x01daf5f1
14435,3,0x3411d207,0xda70ca1a
14436,3,0x3411d207,0x48e59e44
14437,3,0x3411d207,0xa3cb7297
14438,3,0x3411d207,0x6920fb7d
14439,3,0x3411d207,0xce74e0c2
14440,3,0x3411d207,0xf44f3437
14441,3,0x3411d207,0x2584fa81
14442,3,0x3411d207,0x0be1447b
14443,3,0x3411d207,0x6f648187
14444,3,0x3411d207,0x3887bdfc
14445,3,0x3411d207,0x18fe4c99
14446,3,0x3411d207,0xdcfe49fa
14447,3,0x3411d207,0x686dda09
14448,3,0x3411d207,0xabb1bbf8
14449,3,0x3411d207,0x8a7b714e
14450,3,0x3411d207,0xaa917985
14451,3,0x3411d207,0x3e87ee0c
14452,3,0x3411d207,0x90dba97d
14453,3,0x3411d207,0xbbed66d7
14454,3,0x3411d207,0xced68d2c
14455,3,0x3411d207,0x28b763e0
14456,3,0x3411d207,0x171ed993
14457,3,0x3411d207,0xa06aa239
14458,3,0x3411d207,0x9c122209
14459,3,0x3411d207,0x3e18ed23
14460,3,0x3411d207,0x2957ee25
14461,3,0x3411d207,0x497d1120
14462,3,0x3411d207,0x64e96cf8
14463,3,0x3411d207,0x571d0132
14464,3,0x3411d207,0x9ebc9c26
14465,3,0x3411d207,0x0e329733
14466,3,0x3411d207,0x8bff6976
14467,3,0x3411d207,0x99bc88ec
14468,3,0x3411d207,0x3346ab1e
14469,3,0x3411d207,0xdca428c4
14470,3,0x3411d207,0x2118c8f0
14471,3,0x3411d207,0xd2cfc552
14472,3,0x3411d207,0x6fb92d1b
14473,3,0x3411d207,0xf35020f5
14474,3,0x3411d207,0xe97a9999
14475,3,0x3411d207,0x100cae52
14476,3,0x3411d207,0x2851ef5a
14477,3,0x3411d207,0x9af53563
14478,3,0x3411d207,0xd92de091
14479,3,0x3411d207,0x3acc9dfc
14480,3,0x3411d207,0xaef29185
14481,3,0x3411d207,0x37d30ca5
14482,3,0x3411d207,0xf8c413f4
14483,3,0x3411d207,0x24f598e4
14484,3,0x3411d207,0x437db034
14485,3,0x3411d207,0x3247bff5
14486,3,0x3411d207,0x548b42e4
14487,3,0x3411d207,0x60614ad3
14488,3,0x3411d207,0x6d3b3939
14489,3,0xb0d69ff5,0x9159410c
14490,3,0xb0d69ff5,0x77ab1b91
14491,3,0xb0d69ff5,0x13f94ca9
14492,3,0xb0d69ff5,0x3d832e79
14493,3,0xb0d69ff5,0xfb1617a8
14494,3,0xb0d69ff5,0xffdaecd2
14495,3,0xb0d69ff5,0x94ff6d6b
14496,3,0xb0d69ff5,0xb5c83e4c
14497,3,0xb0d69ff5,0xa90dfafc
14498,3,0xb0d69ff5,0x83f3ef97
14499,3,0xb0d69ff5,0x538df003
14500,3,0xb0d69ff5,0x510789ed
14501,3,0xb0d69ff5,0x40e9f722
14502,3,0xb0d69ff5,0x6538aab3
14503,3,0xb0d69ff5,0x20295ecd
14504,3,0xb0d69ff5,0x8d4ce532
14505,3,0xb0d69ff5,0x7278fd6b
14506,3,0xb0d69ff5,0x91f2a5f7
14507,3,0xb0d69ff5,0xadc675c6
14508,3,0xb0d69ff5,0x9cb1f2cd
14509,3,0xb0d69ff5,0x73bb4864
14510,3,0xb0d69ff5,0x68962091
14511,3,0xb0d69ff5,0xa47546fd
14512,3,0xb0d69ff5,0x645b1cd9
14513,3,0xb0d69ff5,0xa43a8859
14514,3,0xb0d69ff5,0xb30baf50
14515,3,0xb0d69ff5,0x04dc6003
14516,3,0xb0d69ff5,0x93f42f17
14517,3,0xb0d69ff5,0x8efe5f48
14518,3,0xb0d69ff5,0x9dc5f466
14519,3,0xb0d69ff5,0x424ffe13
14520,3,0xb0d69ff5,0x74101dfc
14521,3,0xb0d69ff5,0x6b5e2a73
14522,3,0xb0d69ff5,0x27aa0c1f
14523,3,0xb0d69ff5,0x80c25e67
14524,3,0xb0d69ff5,0xe52dfd32
14525,3,0xb0d69ff5,0x7cc20a56
14526,3,0xb0d69ff5,0x9dca77bc
14527,3,0xb0d69ff5,0x357a1e2a
14528,3,0xb0d69ff5,0xb9299c18
14529,3,0xb0d69ff5,0x181c9f19
14530,3,0xb0d69ff5,0x8a7b8f82
14531,3,0xb0d69ff5,0x2ecf7c6d
14532,3,0xb0d69ff5,0x8d4bee26
14533,3,0xb0d69ff5,0x9eae300c
14534,3,0xb0d69ff5,0x69857616
14535,3,0xb0d69ff5,0x3d77b9a5
14536,3,0xb0d69ff5,0x7be3599a
14537,3,0xb0d69ff5,0xc5434d98
14538,3,0xb0d69ff5,0x3db3f5a9
14539,3,0xb0d69ff5,0x2185fb2f
14540,3,0xb0d69ff5,0x0b2d5d27
14541,3,0xb0d69ff5,0x921b74f9
14542,3,0xb0d69ff5,0xce8c539a
14543,3,0xb0d69ff5,0x51302bdb
14544,3,0xb0d69ff5,0xb1a736a2
14545,3,0xb0d69ff5,0xf25a82a9
14546,3,0xb0d69ff5,0x7c16e35f
14547,3,0xb0d69ff5,0xcb27c69b
14548,3,0xb0d69ff5,0x474138ce
14549,3,0xb0d69ff5,0x71b30aed
14550,3,0xb0d69ff5,0xbf7cbff5
14551,3,0xb0d69ff5,0xcdb36c3c
14552,3,0xb0d69ff5,0x568b1c9c
14553,3,0xb0d69ff5,0x13dc3baa
14554,3,0xb0d69ff5,0x17ba58bf
14555,3,0xb0d69ff5,0x546ac288
14556,3,0xb0d69ff5,0x8cb738f2
14557,3,0xb0d69ff5,0xd2256545
14558,3,0xb0d69ff5,0x1e27bf6b
14559,3,0xb0d69ff5,0xf72cc063
14560,3,0xb0d69ff5,0xa33ce614
14561,3,0xb0d69ff5,0xc030c88e
14562,3,0xb0d69ff5,0xab83750e
14563,3,0xb0d69ff5,0xd831f61f
14564,3,0xb0d69ff5,0x3977b0c9
14565,3,0xb0d69ff5,0xd86af965
14566,3,0xb0d69ff5,0x08fb0076
14567,3,0xb0d69ff5,0x68a8225a
14568,3,0xb0d69ff5,0x357951b3
14569,3,0xb0d69ff5,0x520998cb
14570,3,0xb0d69ff5,0xd149e642
14571,3,0xb0d69ff5,0x0e869e61
14572,3,0xb0d69ff5,0x43ae636d
14573,3,0xb0d69ff5,0x68cdbb75
14574,3,0xb0d69ff5,0xa341eaae
14575,3,0xb0d69ff5,0x388318b9
14576,3,0xb0d69ff5,0xd1395c0d
14577,3,0xb0d69ff5,0x9991af2e
14578,3,0xb0d69ff5,0xda97486d
14579,3,0xb0d69ff5,0xd5af047c
14580,3,0xb0d69ff5,0x4f74d2c5
14581,3,0xb0d69ff5,0xf291c5dc
14582,3,0xb0d69ff5,0x6c3700a2
14583,3,0xb0d69ff5,0xf3d2230c
14584,3,0xb0d69ff5,0x86f5ebc7
14585,3,0xb0d69ff5,0x13783613
14586,3,0xb0d69ff5,0x17f5b6ec
14587,3,0xb0d69ff5,0x4d2d05ce
14588,3,0xb0d69ff5,0x32cf0947
14589,3,0xb0d69ff5,0x721f3f23
14590,3,0xb0d69ff5,0x70f55c5b
14591,3,0xb0d69ff5,0xb5ead134
14592,3,0xb0d69ff5,0xb5810019
14593,3,0xb0d69ff5,0xfe0377e6
14594,3,0xb0d69ff5,0x8a71e93f
14595,3,0xb0d69ff5,0x115c0634
14596,3,0xb0d69ff5,0x629f7f04
14597,3,0xb0d69ff5,0x63c7d858
14598,3,0xb0d69ff5,0x887a5786
14599,3,0xb0d69ff5,0x215b8c2f
14600,3,0xb0d69ff5,0x0befd7fe
14601,3,0xb0d69ff5,0x6434af32
14602,3,0xb0d69ff5,0xe3461836
14603,3,0xb0d69ff5,0xd45d34c6
14604,3,0xb0d69ff5,0xd76c5065
14605,3,0xb0d69ff5,0xab19d03e
14606,3,0xb0d69ff5,0x24db651d
14607,3,0xb0d69ff5,0x3df41a7a
14608,3,0xb0d69ff5,0xdabc45b4
14609,3,0xb0d69ff5,0x25c1a7e5
14610,3,0xb0d69ff5,0xe57cc49f
14611,3,0xb0d69ff5,0xb8935f17
14612,3,0xb0d69ff5,0xa7f6a4ff
14613,3,0xb0d69ff5,0x0d7becd4
14614,3,0xb0d69ff5,0x75e9c338
14615,3,0xb0d69ff5,0x7d7fe833
14616,3,0xb0d69ff5,0xd767deef
14617,3,0xb0d69ff5,0x940ef256
14618,3,0xb0d69ff5,0x4a2bd776
14619,3,0xb0d69ff5,0x349475ae
14620,3,0xb0d69ff5,0xed8eeed0
14621,3,0xb0d69ff5,0x9d52ecce
14622,3,0xb0d69ff5,0x6f5ae1f7
14623,3,0xb0d69ff5,0xd8e14d02
14624,3,0xb0d69ff5,0xb40ea3ee
14625,3,0xb0d69ff5,0x9bdd383b
14626,3,0xb0d69ff5,0xfa601649
14627,3,0xb0d69ff5,0xc9f45370
14628,3,0xb0d69ff5,0x8dc92a16
14629,3,0xb0d69ff5,0x5b0b8697
14630,3,0xb0d69ff5,0xd740703a
14631,3,0xb0d69ff5,0xc2759da3
14632,3,0xb0d69ff5,0x4906821f
14633,3,0xb0d69ff5,0x1f5d5bf4
14634,3,0xb0d69ff5,0x0b13fbc0
14635,3,0xb0d69ff5,0xb79d501a
14636,3,0xb0d69ff5,0xb2850ab3
14637,3,0xb0d69ff5,0x4a6a3dfd
14638,3,0xb0d69ff5,0x30a051e1
14639,3,0xb0d69ff5,0x83c649a0
14640,3,0xb0d69ff5,0x31b7fca3
14641,3,0xb0d69ff5,0x6b3024d9
14642,3,0xb0d69ff5,0xf0c36b68
14643,3,0xb0d69ff5,0xda8328a8
14644,3,0xb0d69ff5,0x7491fcd3
14645,3,0xb0d69ff5,0xc79890b0
14646,3,0xb0d69ff5,0xa3e55243
14647,3,0xb0d69ff5,0x21ce6fda
14648,3,0xb0d69ff5,0xd6e6df41
14649,3,0xb0d69ff5,0xb4e32507
14650,3,0xb0d69ff5,0xfdfdac9a
14651,3,0xb0d69ff5,0x41988bf4
14652,3,0xb0d69ff5,0x915950cb
14653,3,0xb0d69ff5,0x4221b647
14654,3,0xb0d69ff5,0x7d2d304d
14655,3,0xb0d69ff5,0xfe31af3e
14656,3,0xb0d69ff5,0x9a8c9c5c
14657,3,0xb0d69ff5,0x613b91cc
14658,3,0xb0d69ff5,0xb4f506d7
14659,3,0xb0d69ff5,0x29d3e934
14660,3,0xb0d69ff5,0x9eae6c0e
14661,3,0xb0d69ff5,0x3e7ddaa6
14662,3,0xb0d69ff5,0x84f2bbfc
14663,3,0xb0d69ff5,0x07595587
14664,3,0xb0d69ff5,0xa462b4a0
14665,3,0xb0d69ff5,0xc930f7a7
14666,3,0xb0d69ff5,0x6eb6180c
14667,3,0xb0d69ff5,0x95949aa5
14668,3,0xb0d69ff5,0xd3127cf4
14669,3,0xb0d69ff5,0x8c92c50f
14670,3,0xb0d69ff5,0x6a330e3c
14671,3,0xb0d69ff5,0x9d412f15
14672,3,0xb0d69ff5,0x2e8beba2
14673,3,0xb0d69ff5,0xbcd41cd7
14674,3,0xb0d69ff5,0x1c7e25d6
14675,3,0xb0d69ff5,0x7d0e696d
14676,3,0xb0d69ff5,0x5df027fe
14677,3,0xb0d69ff5,0xb3d728a4
14678,3,0xb0d69ff5,0x5efe105f
14679,3,0xb0d69ff5,0xb686d2e0
14680,3,0xb0d69ff5,0x14ac5059
14681,3,0xb0d69ff5,0x32a5c743
14682,3,0xb0d69ff5,0x2431be2a
14683,3,0xb0d69ff5,0xdfcb7f41
14684,3,0xb0d69ff5,0xdcc7dc36
14685,3,0xb0d69ff5,0x4b327475
14686,3,0xb0d69ff5,0x17459f13
14687,3,0xb0d69ff5,0xd183254d
14688,3,0xb0d69ff5,0xc5c07822
14689,3,0xb0d69ff5,0x01814e4d
14690,3,0xb0d69ff5,0xf2ab2ede
14691,3,0xb0d69ff5,0xaec2bc63
14692,3,0xb0d69ff5,0x68b3ca93
14693,3,0xb0d69ff5,0xc2c0cb48
14694,3,0xb0d69ff5,0xc1ab000c
14695,3,0xb0d69ff5,0x7e023b65
14696,3,0xb0d69ff5,0xf19f4e4d
14697,3,0xb0d69ff5,0x5dca6155
14698,3,0xb0d69ff5,0xf7b30ef8
14699,3,0xb0d69ff5,0x4c4960f8
14700,3,0xb0d69ff5,0xdd586c7e
14701,3,0xb0d69ff5,0x616c5165
14702,3,0xb0d69ff5,0x47e6081a
14703,3,0xb0d69ff5,0x23296ca6
14704,3,0xb0d69ff5,0xfa6c8d91
14705,3,0xb0d69ff5,0xe1fb3011
14706,3,0xb0d69ff5,0xf3d6d26b
14707,3,0xb0d69ff5,0xba00b1d9
14708,3,0xb0d69ff5,0x85925248
14709,3,0xb0d69ff5,0xef278810
14710,3,0xb0d69ff5,0xb43adf66
14711,3,0xb0d69ff5,0x69c9397e
14712,3,0xb0d69ff5,0xabf5a73e
14713,3,0xb0d69ff5,0x94c4403e
14714,3,0xb0d69ff5,0x6aa8cfd6
14715,3,0xb0d69ff5,0x76cd7dfb
14716,3,0xb0d69ff5,0xa6bfd991
14717,3,0xb0d69ff5,0x44822045
14718,3,0xb0d69ff5,0xed2dd215
14719,3,0xb0d69ff5,0xabceae91
14720,3,0xb0d69ff5,0x9376fc6f
14721,3,0xb0d69ff5,0x976457eb
14722,3,0xb0d69ff5,0x09a7fca2
14723,3,0xb0d69ff5,0x27a6a8a6
14724,3,0xb0d69ff5,0xa1c84cfb
14725,3,0xb0d69ff5,0x48527074
14726,3,0xb0d69ff5,0x51f98359
14727,3,0xb0d69ff5,0xddd079f7
14728,3,0xb0d69ff5,0x2835f634
14729,3,0xb0d69ff5,0x70c4be7f
14730,3,0xb0d69ff5,0xe1f68557
14731,3,0xb0d69ff5,0xe77f75d8
14732,3,0xb0d69ff5,0x53f8fbdd
14733,3,0xb0d69ff5,0xfc702fdc
14734,3,0xb0d69ff5,0x273aef5e
14735,3,0xb0d69ff5,0x36781b0b
14736,3,0xb0d69ff5,0xd715bcae
14737,3,0xb0d69ff5,0x2e91c304
14738,3,0xb0d69ff5,0xcf51da2e
14739,3,0xb0d69ff5,0x87f3ca43
14740,3,0xb0d69ff5,0x19b36fba
14741,3,0xb0d69ff5,0x711550c5
14742,3,0xb0d69ff5,0x9b6c671c
14743,3,0xb0d69ff5,0xa263d664
14744,3,0xb0d69ff5,0xb326446e
14745,3,0xb0d69ff5,0xb9d0a28d
14746,3,0xb0d69ff5,0xaefb20fa
14747,3,0xb0d69ff5,0x936a0414
14748,3,0xb0d69ff5,0xc4e59c9d
14749,3,0xb0d69ff5,0xfe6f027f
14750,3,0xb0d69ff5,0xebaef784
14751,3,0xb0d69ff5,0x9df47c45
14752,3,0xb0d69ff5,0x0b9a870d
14753,3,0xb0d69ff5,0x6bf47afb
14754,3,0xb0d69ff5,0xe5e8eebb
14755,3,0xb0d69ff5,0x38dfca8c
14756,3,0xb0d69ff5,0x9eb6b2dc
14757,3,0xb0d69ff5,0x29127e22
14758,3,0xb0d69ff5,0x4cbbbf80
14759,3,0xb0d69ff5,0x39e1760f
14760,3,0x57206bcf,0x89212500
14761,3,0x57206bcf,0x07351bfd
14762,3,0x57206bcf,0x55819028
14763,3,0x57206bcf,0x64753a42
14764,3,0x57206bcf,0x30e63515
14765,3,0x57206bcf,0x09e86ef8
14766,3,0x57206bcf,0x36d2b222
14767,3,0x57206bcf,0x142f04b4
14768,3,0x57206bcf,0x6a26f918
14769,3,0x57206bcf,0x0b5ed1ee
14770,3,0x57206bcf,0x50dbf1ae
14771,3,0x57206bcf,0x52aee4c5
14772,3,0x57206bcf,0x397d43b3
14773,3,0x57206bcf,0x200f694c
14774,3,0x57206bcf,0x94581c77
14775,3,0x57206bcf,0x6cb6214e
14776,3,0x57206bcf,0xaa70e807
14777,3,0x57206bcf,0x1801ce47
14778,3,0x57206bcf,0xee096d31
14779,3,0x57206bcf,0x3085f50b
14780,3,0x57206bcf,0xf6b11b68
14781,3,0x57206bcf,0x61e58efc
14782,3,0x57206bcf,0x0ab3dd1e
14783,3,0x57206bcf,0x7b17c1ab
14784,3,0x57206bcf,0x3846baf2
14785,3,0x57206bcf,0x14d99e8f
14786,3,0x57206bcf,0x1b29d458
14787,3,0x57206bcf,0x0dc82ea6
14788,3,0x57206bcf,0x9576ec76
14789,3,0x57206bcf,0xdbecfb46
14790,3,0x57206bcf,0xf59c9937
14791,3,0x57206bcf,0x55c2ab49
14792,3,0x57206bcf,0xdd508778
14793,3,0x57206bcf,0xfbdcc5bc
14794,3,0x57206bcf,0xb0d1f35e
14795,3,0x57206bcf,0xac06d9cb
14796,3,0x57206bcf,0xa7d98709
14797,3,0x57206bcf,0x1462561a
14798,3,0x57206bcf,0x6b5c718d
14799,3,0x57206bcf,0xb7a467ea
14800,3,0x57206bcf,0xb12711b8
14801,3,0x57206bcf,0xe318138e
14802,3,0x57206bcf,0x2ed166fa
14803,3,0x57206bcf,0x0bfac7fb
14804,3,0x57206bcf,0x85177051
14805,3,0x57206bcf,0xbee20658
14806,3,0x57206bcf,0xa22ae5bf
14807,3,0x57206bcf,0xfd18a94e
14808,3,0x57206bcf,0x61cd84c9
14809,3,0x57206bcf,0x4acbf5b3
14810,3,0x57206bcf,0x32f2d79a
14811,3,0x57206bcf,0x238ec8df
14812,3,0x57206bcf,0x29ab81ad
14813,3,0x57206bcf,0x30009fa6
14814,3,0x57206bcf,0x2e0a3c80
14815,3,0x57206bcf,0xb9080e60
14816,3,0x57206bcf,0x1d48fb52
14817,3,0x57206bcf,0x386efbff
14818,3,0x57206bcf,0x792d035b
14819,3,0x57206bcf,0xe6e59750
14820,3,0x57206bcf,0xed37382e
14821,3,0x57206bcf,0xea57d423
14822,3,0x57206bcf,0xfc968feb
14823,3,0x57206bcf,0x65c2163e
14824,3,0x57206bcf,0x71f454df
14825,3,0x57206bcf,0x855fc46d
14826,3,0x57206bcf,0x1ae8104a
14827,3,0x57206bcf,0x56ef26e9
14828,3,0x57206bcf,0xd30e7c6c
14829,3,0x57206bcf,0x850b5617
14830,3,0x57206bcf,0x3813fc91
14831,3,0x57206bcf,0xeb78da12
14832,3,0x57206bcf,0x87f8b744
14833,3,0x57206bcf,0x56a67c1f
14834,3,0x57206bcf,0x415b20d1
14835,3,0x57206bcf,0x5bd9cf89
14836,3,0x57206bcf,0x026b6219
14837,3,0x57206bcf,0x38ec2f73
14838,3,0x57206bcf,0xa6f64730
14839,3,0x57206bcf,0x89d30a84
14840,3,0x57206bcf,0xd3ec3ea1
14841,3,0x57206bcf,0xffa0977d
14842,3,0x57206bcf,0xe1046c39
14843,3,0x57206bcf,0x27b9eaa1
14844,3,0x57206bcf,0xfa9d2ef3
14845,3,0x57206bcf,0xb22acb1e
14846,3,0x57206bcf,0x4c50be26
14847,3,0x57206bcf,0x12a39b1e
14848,3,0x57206bcf,0x091f9900
14849,3,0x57206bcf,0xdee06990
14850,3,0x57206bcf,0x4dfa0cb8
14851,3,0x57206bcf,0xf4891074
14852,3,0x57206bcf,0x659c8089
14853,3,0x57206bcf,0x26615308
14854,3,0x57206bcf,0xc0acf519
