row_id,r,u,v
1457,2,0x584460a1,0xe5c78430
2244,2,0xe2d137ba,0x2fe93391
2819,2,0x375f72c8,0x8ed0f2dc
649,2,0x1c76c07f,0xfecb331d
3303,2,0x92df4fe4,0x5d11e1bb
255,2,0x5c5b61d1,0x7286f317
2157,2,0xacc845f6,0x1d51ec45
1556,2,0x0b5430ed,0xa482a4a9
2181,2,0x1ea182d8,0x46d572dc
1068,2,0x445411af,0x8d7c7e52
2230,2,0x385e2144,0xa66459db
362,2,0x64f1b247,0xb1cece9a
3047,2,0x686b6a28,0x3567d641
2126,2,0x8d203ba4,0xe6adc547
3846,2,0x1a07499b,0xd9be685d
420,2,0xee31072b,0x7d56f27f
3961,2,0x61fb3bf5,0xc9a2f667
1363,2,0x239f3072,0x7533471a
1463,2,0x584460a1,0x6c8a1f6b
1525,2,0x0b5430ed,0xd9be685d
3451,2,0x46908a35,0x3819adc1
1153,2,0x7fea1426,0x6f7d35f2
4042,2,0xacf787cc,0x226b910a
3600,2,0x5a1ba6be,0x3064fa47
3987,2,0x04e56895,0x03dfbe78
2761,2,0x969e32c6,0x311395cf
2022,2,0x4654b29c,0xb22d3ba7
2450,2,0xc134b552,0xeedf8064
3184,2,0x5a05ede9,0x4651a350
773,2,0xee692d2f,0x5473fa6f
357,2,0x64f1b247,0xd7615c27
2249,2,0xe2d137ba,0xb27d8325
926,2,0x39592375,0x75fb7b2a
940,2,0xf2267bbe,0x8e83761a
2312,2,0x75ecfed9,0x20c59c1e
2597,2,0x88132b24,0x11ca8b17
169,2,0x20fc6d73,0xee34ee73
3722,2,0x4c2de6cc,0xf53cabfb
1640,2,0x95c65033,0xad6b22ce
322,2,0x1adfbb01,0x9c8f7ae2
2849,2,0x286a7867,0xc2aef01c
884,2,0xe8c5ae4b,0xb1cece9a
2147,2,0xacc845f6,0xfcb83e6f
2288,2,0xb594a746,0x60ddf5a2
1327,2,0x239f3072,0xaada9232
3775,2,0x0bab2bc3,0x98603ec9
1038,2,0x445411af,0xb4291b81
3309,2,0xde556350,0xad8e1916
4014,2,0x9af11600,0xe86c910a
3405,2,0x08874b7e,0xb02c9b14
1347,2,0x239f3072,0x29b32003
3731,2,0x198129da,0x534573e9
2384,2,0x55fc4993,0xdac0c6da
2585,2,0x87848439,0x7f125bfa
1210,2,0x7a4480d6,0x7db96b02
1581,2,0x910e7f3d,0xe755178a
590,2,0xbd806805,0xbe9f3d17
3515,2,0xd375bd47,0x27aeabd6
1523,2,0x0b5430ed,0x7d27831d
640,2,0x1c76c07f,0xceaf6b58
397,2,0xee31072b,0x21e4ae9d
613,2,0xbd806805,0xe3d809e1
1149,2,0x7fea1426,0x7f3f6762
1401,2,0x12642be7,0xe4c7e16b
3881,2,0x9075e748,0x4af93d57
1302,2,0xab736b04,0xccbb669b
893,2,0x39592375,0xe0b277d6
2205,2,0x385e2144,0x21c4ffb0
826,2,0x8c0170f9,0x34deffdd
2542,2,0xa866cdaa,0xce23ba33
3940,2,0x0ce7bcc7,0xb522c170
419,2,0xee31072b,0xb27d8325
722,2,0x852824a5,0x3ab145eb
112,2,0xa3795739,0x07d84628
270,2,0x5c5b61d1,0x373f04c2
1766,2,0x802c8e5c,0xd906419e
269,2,0x5c5b61d1,0xdc1271a5
2390,2,0x55fc4993,0xa797cf33
638,2,0x1c76c07f,0x9654b46d
4018,2,0x9e14bd6d,0xa27386e7
1927,2,0x8dea9d4e,0x8db164aa
1513,2,0xae975e0b,0x9e1b240e
3025,2,0x97603e11,0x0663ef48
3802,2,0x391c86ef,0x2d35bad6
1690,2,0xeeafb0d8,0x7d56f27f
1957,2,0x271b135f,0x62603a82
1602,2,0x1a319284,0xd9be685d
3127,2,0xbecca024,0x33bec870
1205,2,0x7a4480d6,0xa4559571
2841,2,0x286a7867,0x35413de8
2545,2,0xa866cdaa,0x142646fb
2520,2,0xa604bba4,0x01c99ca9
1871,2,0xe3536e2b,0xc3158d2c
2445,2,0xc134b552,0x05815ddf
1870,2,0xe3536e2b,0x4e5a209e
3743,2,0xbc53eaa7,0xf6a44080
299,2,0x1adfbb01,0x5473fa6f
1220,2,0x7a4480d6,0x17891857
931,2,0x39592375,0x05e4bfac
2287,2,0xb594a746,0xc3dc8506
4078,2,0x386aa94a,0xbfc0e537
2732,2,0x604d9259,0xc3643c1f
586,2,0xbd806805,0x7db96b02
3597,2,0x5a1ba6be,0x64881a44
2885,2,0x468d31f6,0x9cfadd19
2993,2,0x3cec4c9e,0x03dfbe78
4010,2,0x9af11600,0x1906f217
2162,2,0xacc845f6,0x5cab5ae4
1294,2,0xab736b04,0x7db96b02
2839,2,0x286a7867,0x15ea93e2
2393,2,0x55fc4993,0xec40a013
2161,2,0xacc845f6,0x7104ca05
2342,2,0x56a66440,0x5d61cdea
2925,2,0xb1836044,0xfa9a12f1
347,2,0x64f1b247,0x01c99ca9
1967,2,0x271b135f,0xe6898a67
2581,2,0x87848439,0xd5227cfb
1218,2,0x7a4480d6,0xd7c7e126
3359,2,0xeaf8e745,0xb78ac3e8
3588,2,0xe7b73be5,0x23071bc3
1635,2,0x1a319284,0x0995a0cc
961,2,0xf2267bbe,0x34deffdd
1483,2,0xae975e0b,0xe0b277d6
4082,2,0x535e1746,0xf2a9cb78
897,2,0x39592375,0xaada9232
1243,2,0x8555032e,0xaada9232
2155,2,0xacc845f6,0xbcf9616f
606,2,0xbd806805,0xc78fa62f
3964,2,0x61fb3bf5,0xe4d1da42
1048,2,0x445411af,0xfe176c07
1885,2,0x92c90cf0,0x168d6d23
3598,2,0x5a1ba6be,0xe564146e
513,2,0xc11cd30d,0x54288906
3172,2,0xd9c5a894,0xf5c8e349
3206,2,0x0437a2eb,0x535393fc
1447,2,0x584460a1,0xd9be685d
2468,2,0x752e415c,0x3ca4d7a4
2812,2,0x375f72c8,0xb1867ceb
2190,2,0x1ea182d8,0x4651a350
583,2,0xbd806805,0xa9ab81e9
2658,2,0x73065dd4,0xdbd2f06f
3130,2,0xbecca024,0x8db34db3
1659,2,0x95c65033,0xe4ba5525
713,2,0x852824a5,0x8e83761a
941,2,0xf2267bbe,0xd9be685d
2367,2,0x047a36da,0x1da780bc
3459,2,0xf74e9a53,0x16743412
3178,2,0x5a05ede9,0x20a9365d
2206,2,0x385e2144,0xe56d62e9
119,2,0xa3795739,0x43b445b2
3205,2,0x0437a2eb,0x60a228f5
1196,2,0x83f677ce,0xf630658e
1000,2,0x7486ba39,0x962820cf
3328,2,0xa1142d6e,0xb6610c71
2788,2,0x3d940e7b,0x5a6c5f2a
3301,2,0x92df4fe4,0xd7615c27
254,2,0x5c5b61d1,0xd7615c27
2324,2,0x56a66440,0x21e4ae9d
3052,2,0x686b6a28,0x6e4d08aa
1842,2,0x33927467,0xe0a68ef5
1281,2,0xab736b04,0xe0b277d6
4030,2,0x3f07bbbd,0xa9ab81e9
2112,2,0x8d203ba4,0xf9b194cf
21,2,0xbc67f402,0x85bbf131
1665,2,0x95c65033,0x7c8668bd
1474,2,0x584460a1,0x9e45c45a
3677,2,0x609d6653,0x0baad9ee
1577,2,0x910e7f3d,0x7d02d026
3096,2,0xc7d252bf,0x2b47dea4
3220,2,0x7bddb02a,0xf370c7bf
202,2,0xfd076666,0x7286f317
566,2,0x5575665e,0x5ed04488
2701,2,0xf046e7ae,0x11acc535
3097,2,0xc7d252bf,0x3cb10a74
1826,2,0x33927467,0x42f6aab1
608,2,0xbd806805,0x17b02686
1235,2,0x7a4480d6,0x59cde2c0
3330,2,0xa1142d6e,0xe920b620
2605,2,0x88132b24,0x86bf9855
487,2,0xc11cd30d,0xb7cec6e8
3005,2,0x3cec4c9e,0xe0c1e94c
3213,2,0x0437a2eb,0x7c8668bd
2911,2,0xe084b56a,0x9686a5aa
2028,2,0x4654b29c,0xa49da167
1394,2,0x12642be7,0x64881a44
3384,2,0x1447bd11,0xa797cf33
3237,2,0xf8abcb2b,0xa3d9ed2e
1613,2,0x1a319284,0x2a916d6f
1954,2,0x271b135f,0xc78fa62f
1632,2,0x1a319284,0x615b17c0
1540,2,0x0b5430ed,0x8e9309b0
105,2,0xa3795739,0xdc1271a5
1869,2,0xe3536e2b,0xaba5bdf8
1242,2,0x8555032e,0xd9be685d
1902,2,0x92c90cf0,0x8f306c6f
1166,2,0x83f677ce,0x3ab145eb
1310,2,0xab736b04,0x173d49c5
2802,2,0xf7732d29,0xfe176c07
3642,2,0x1b56c3e6,0x5473fa6f
1653,2,0x95c65033,0x56e34d50
2349,2,0x56a66440,0x39385b2b
2158,2,0xacc845f6,0x7db96b02
2533,2,0xa604bba4,0x325f8fe1
2073,2,0xfae80ee4,0x0663ef48
1630,2,0x1a319284,0x3ed289b0
3893,2,0xa908803a,0x5a7cc957
3831,2,0x28f14303,0xba99b719
242,2,0x5c5b61d1,0xb4291b81
1796,2,0x281de780,0xd56abcf8
2146,2,0xacc845f6,0x52d89c76
2853,2,0x228c38ab,0x1f0f6670
3043,2,0xa7bd9bd1,0x3eb4f382
1118,2,0x7fea1426,0xaa3b15ff
2211,2,0x385e2144,0x60a228f5
1030,2,0x445411af,0xaada9232
1047,2,0x445411af,0xceaf6b58
3019,2,0x97603e11,0x9976368b
133,2,0x20fc6d73,0x1e4f1606
3161,2,0xd9c5a894,0x441f9fda
585,2,0xbd806805,0xb4291b81
979,2,0xf2267bbe,0xe8be9657
3471,2,0x979c47cb,0x9e5fd78a
2792,2,0xf7732d29,0xbef7c070
1505,2,0xae975e0b,0xe3d809e1
3837,2,0xe5f2a716,0xd3389c68
1814,2,0x33927467,0x1df51cc4
152,2,0x20fc6d73,0xa86bec8f
3087,2,0xf6166051,0x06644515
1189,2,0x83f677ce,0x54288906
2683,2,0xf046e7ae,0x0baad9ee
1820,2,0x33927467,0xcf8c58ec
3010,2,0x97603e11,0x21b4575e
623,2,0x1c76c07f,0xaada9232
3993,2,0x7ce4d581,0x35505977
3850,2,0x91463f84,0x25970186
2335,2,0x56a66440,0x63ce065d
1397,2,0x12642be7,0xb0f51734
580,2,0xbd806805,0xb7cec6e8
406,2,0xee31072b,0xd7615c27
3877,2,0xcde483b7,0x50c7df43
3770,2,0x9b137c16,0x7e6b5163
2506,2,0xe416db62,0x6ec5a9b0
1660,2,0x95c65033,0xe2ef3ff5
3246,2,0xf8abcb2b,0xf0db538c
2447,2,0xc134b552,0x421700c6
177,2,0xfd076666,0xe0b277d6
1134,2,0x7fea1426,0xceaf6b58
999,2,0x7486ba39,0xbe9f3d17
3575,2,0x74c62df1,0xd5227cfb
2068,2,0xfae80ee4,0x8cf01d05
1108,2,0x0d13758a,0xaadf8821
827,2,0x8c0170f9,0xd7615c27
1539,2,0x0b5430ed,0xa125bcdf
628,2,0x1c76c07f,0x1e4f1606
2241,2,0xe2d137ba,0x37a6652a
3364,2,0x94e7d1f3,0x75d7c330
1053,2,0x445411af,0xb522c170
1208,2,0x7a4480d6,0x3ab145eb
2240,2,0xe2d137ba,0x85f7bff5
69,2,0xa3795739,0xd9be685d
3495,2,0xe490e2e2,0xb1cece9a
1782,2,0x281de780,0x2f96d547
1713,2,0xa2f9b35c,0x62bdc6c9
25,2,0xbc67f402,0xd7615c27
3930,2,0x12eede73,0xa49da167
2029,2,0x4654b29c,0xa125bcdf
2438,2,0xc134b552,0x5916b8f4
1280,2,0x8555032e,0x98e4ea20
2484,2,0x752e415c,0x9e273e27
1503,2,0xae975e0b,0x30a24d02
614,2,0xbd806805,0x14c33444
1705,2,0xeeafb0d8,0x28d8a58f
3099,2,0xc7d252bf,0xa0441779
1136,2,0x7fea1426,0x0041c971
1291,2,0xab736b04,0xa9ab81e9
552,2,0x5575665e,0x7286f317
3518,2,0xd375bd47,0x1df51cc4
1898,2,0x92c90cf0,0xc102fb3b
400,2,0xee31072b,0x962820cf
1314,2,0xab736b04,0x3819adc1
3516,2,0xd375bd47,0x191c43e7
3171,2,0xd9c5a894,0xaa85cdae
1920,2,0x8dea9d4e,0xfb203132
1692,2,0xeeafb0d8,0x300422b5
908,2,0x39592375,0x21e4ae9d
2087,2,0xa5e1b5cb,0x52a9a59d
2371,2,0x047a36da,0x21ce431e
3033,2,0xa7bd9bd1,0xa1d0149e
1795,2,0x281de780,0x965f3ff3
505,2,0xc11cd30d,0x7286f317
565,2,0x5575665e,0x23a287dc
4020,2,0x571063e6,0x222d4ef2
3183,2,0x5a05ede9,0xfec6ee16
1233,2,0x7a4480d6,0x6ac5124a
1375,2,0x12642be7,0x3ab145eb
900,2,0x39592375,0xb7cec6e8
3223,2,0x7bddb02a,0x54288906
3932,2,0x12eede73,0x32cc7baa
766,2,0xee692d2f,0x1e4f1606
2851,2,0x286a7867,0x36490228
2891,2,0x468d31f6,0x3768f872
791,2,0xee692d2f,0x17891857
953,2,0xf2267bbe,0x21e4ae9d
3245,2,0xf8abcb2b,0xd7c7e126
2619,2,0x6e35f200,0xceaf6b58
878,2,0xe8c5ae4b,0xf2d4a849
3474,2,0x979c47cb,0x4d35be21
1473,2,0x584460a1,0x5a6c5f2a
1018,2,0x7486ba39,0x303c25ad
3632,2,0xe98ba6b7,0x81deed91
3449,2,0x46908a35,0x6cc0c024
2735,2,0x604d9259,0x49c97de1
1183,2,0x83f677ce,0xc9edf08e
604,2,0xbd806805,0xe3f52373
1815,2,0x33927467,0x4d2353f7
3962,2,0x61fb3bf5,0x9fb7d403
247,2,0x5c5b61d1,0xbe9f3d17
3354,2,0xeaf8e745,0x018d1c86
3905,2,0xd72e1c8f,0x9686a5aa
84,2,0xa3795739,0x962820cf
2402,2,0x55fc4993,0x0ef97b21
705,2,0xee2a11b1,0xad25b6a2
2679,2,0x73065dd4,0xa2707ced
2635,2,0x8754dcf7,0x13496af5
2504,2,0xe416db62,0x2f72a718
2774,2,0x3d940e7b,0x50fe71d7
787,2,0xee692d2f,0xdd043ba5
2265,2,0xb594a746,0x38e44113
1978,2,0xd138119c,0x38823c85
3439,2,0xd7259380,0x05815ddf
1439,2,0xe475c228,0xba7a8433
2153,2,0xacc845f6,0xf2e04bb1
3928,2,0x8d075151,0x5ba99319
2212,2,0x385e2144,0x535393fc
3522,2,0x7e3abe5e,0x6d1ea8aa
238,2,0x5c5b61d1,0xa4559571
844,2,0x8c0170f9,0xca034754
946,2,0xf2267bbe,0xa4559571
3917,2,0xd6175e3c,0x363d654c
2006,2,0xd138119c,0x4af93d57
873,2,0xe8c5ae4b,0x7286f317
326,2,0x1adfbb01,0xdfc81902
3517,2,0xd375bd47,0xa7e723cb
2955,2,0xf8f91966,0xdd01d33e
3921,2,0xd6175e3c,0xb22d3ba7
617,2,0xbd806805,0x8fdc150a
2239,2,0xe2d137ba,0xd692cdc4
816,2,0x8c0170f9,0x7db96b02
2336,2,0x56a66440,0xe920b620
2583,2,0x87848439,0x3d15327e
2441,2,0xc134b552,0x7cca210a
98,2,0xa3795739,0xd7c7e126
3337,2,0x9a746b69,0x4422a450
1450,2,0x584460a1,0x4422a450
2948,2,0xcb3b13c5,0x90f078e9
720,2,0x852824a5,0x1e4f1606
88,2,0xa3795739,0xfe176c07
2004,2,0xd138119c,0x50c7df43
3105,2,0xc7d252bf,0x8fa1fee3
667,2,0xee2a11b1,0x8e83761a
1469,2,0x584460a1,0xa5c74a4e
3059,2,0x686b6a28,0x00deab68
113,2,0xa3795739,0xf630658e
758,2,0xee692d2f,0x7d27831d
339,2,0x64f1b247,0x4422a450
2834,2,0x286a7867,0x0711ee4e
3456,2,0xf74e9a53,0xeae2a69a
1082,2,0x0d13758a,0xb4291b81
2904,2,0xe084b56a,0xde036931
954,2,0xf2267bbe,0x5473fa6f
3241,2,0xf8abcb2b,0xf630658e
4008,2,0xc4ef41eb,0x974accf0
176,2,0x20fc6d73,0x39385b2b
1564,2,0x910e7f3d,0xd9be685d
1228,2,0x7a4480d6,0xe3c81223
2176,2,0x1ea182d8,0x5c374863
3664,2,0xcc1fe79b,0x7afbd411
1827,2,0x33927467,0xcaa08ab1
2023,2,0x4654b29c,0x9c8f7ae2
2710,2,0x6b7e91ea,0x2e109170
670,2,0xee2a11b1,0xaa3b15ff
3734,2,0x198129da,0xfe297cf9
333,2,0x64f1b247,0xe0b277d6
846,2,0x8c0170f9,0x9b5da2d2
2762,2,0x969e32c6,0x2fbcd78b
398,2,0xee31072b,0x5473fa6f
3819,2,0xfa72d8d3,0xb7c7ff9b
633,2,0x1c76c07f,0x01c99ca9
3104,2,0xc7d252bf,0xc57cbdd9
973,2,0xf2267bbe,0x57626d9b
472,2,0x129919fe,0x3819adc1
2467,2,0x752e415c,0x456542b8
1615,2,0x1a319284,0xc2a11eb3
1311,2,0xab736b04,0x05815ddf
1654,2,0x95c65033,0x21c4ffb0
352,2,0x64f1b247,0x9654b46d
2576,2,0x87848439,0x22051b16
562,2,0x5575665e,0x07e2cb8b
3606,2,0xa2787961,0xa0626973
1229,2,0x7a4480d6,0xd7615c27
2593,2,0x88132b24,0x444c3eae
2382,2,0x55fc4993,0xa1e63286
3753,2,0xea763a55,0x5cf78ea2
2617,2,0x6e35f200,0x21b79d60
781,2,0xee692d2f,0xd7615c27
2604,2,0x88132b24,0xe564146e
1956,2,0x271b135f,0xf0b159fa
1061,2,0x445411af,0xa482a4a9
1667,2,0x95c65033,0x5ae2d26e
595,2,0xbd806805,0xfe176c07
280,2,0x5c5b61d1,0x30a24d02
2825,2,0x375f72c8,0xb7c7ff9b
3594,2,0x5a1ba6be,0x990a4d19
2846,2,0x286a7867,0xd7b3b539
3891,2,0xa908803a,0x697dc534
179,2,0xfd076666,0x8e83761a
3279,2,0x14888016,0x8697fc71
1543,2,0x0b5430ed,0x996639ba
1576,2,0x910e7f3d,0xa9ab81e9
4057,2,0xdf30ebbb,0x6d491c8b
4063,2,0x81a0eb0d,0x11bab04f
3950,2,0x440606d8,0x7286f317
3949,2,0x440606d8,0xdd01d33e
2152,2,0xacc845f6,0x20d02f0c
22,2,0xbc67f402,0xceaf6b58
1236,2,0x7a4480d6,0xca326b91
890,2,0xe8c5ae4b,0xcf8c58ec
103,2,0xa3795739,0xdd043ba5
3958,2,0x61fb3bf5,0xd990bba4
719,2,0x852824a5,0xa4559571
795,2,0xee692d2f,0x5d11e1bb
1226,2,0x7a4480d6,0x9b2bb202
2991,2,0x3cec4c9e,0xb741ecf2
2235,2,0xe2d137ba,0x4a1f42db
188,2,0xfd076666,0x3ab145eb
2210,2,0x385e2144,0x55fc79c3
3101,2,0xc7d252bf,0x5e72895d
10,2,0xbc67f402,0x1e4f1606
3622,2,0xa034ec7b,0x856df7f8
1495,2,0xae975e0b,0xf57096ce
2489,2,0xe416db62,0x965f3ff3
528,2,0x5575665e,0x7d27831d
2220,2,0x385e2144,0xc0617f72
368,2,0x64f1b247,0xad7e6b1c
3860,2,0x09e8097b,0x94d4f883
3323,2,0xa1142d6e,0x1d63e163
1688,2,0xeeafb0d8,0xf0db538c
609,2,0xbd806805,0x03b15541
3156,2,0xbac25930,0x5cab5ae4
840,2,0x8c0170f9,0xe2e06b98
3029,2,0xa7bd9bd1,0x46993b33
2733,2,0x604d9259,0x0b29d58b
1741,2,0xa2f9b35c,0xea76f66a
2555,2,0xa866cdaa,0x83dd71e0
2434,2,0x10a8bdde,0xa911fa22
1033,2,0x445411af,0xb7cec6e8
976,2,0xf2267bbe,0xf2749bd1
311,2,0x1adfbb01,0xa86bec8f
3633,2,0xe98ba6b7,0xd8e65f5f
1008,2,0x7486ba39,0x17b02686
2734,2,0x604d9259,0x5ed04488
1135,2,0x7fea1426,0xfe176c07
244,2,0x5c5b61d1,0x01c99ca9
912,2,0x39592375,0x9654b46d
3004,2,0x3cec4c9e,0xd5abadb0
1873,2,0xe3536e2b,0x5afeedbd
3536,2,0x5dd02ce2,0xce23ba33
851,2,0xe8c5ae4b,0xd9be685d
2170,2,0x1ea182d8,0x0995a0cc
434,2,0x129919fe,0xd9be685d
147,2,0x20fc6d73,0x34deffdd
934,2,0x39592375,0x373f04c2
1946,2,0x271b135f,0xb02f1ca7
2365,2,0x047a36da,0xb78ac3e8
1530,2,0x0b5430ed,0xb5b2c823
1446,2,0x584460a1,0x8e83761a
2567,2,0x87848439,0x5d35650b
861,2,0xe8c5ae4b,0x7db96b02
2094,2,0xa5e1b5cb,0x3f680f54
3492,2,0xe490e2e2,0x29b32003
2059,2,0xfae80ee4,0x4bb86e00
448,2,0x129919fe,0xbe9f3d17
1091,2,0x0d13758a,0xceaf6b58
2278,2,0xb594a746,0x91ce3730
3947,2,0x440606d8,0x84d6e1d1
287,2,0x1adfbb01,0xaada9232
516,2,0xc11cd30d,0x4a5360f8
3965,2,0x17b76f6c,0xa51e922d
1105,2,0x0d13758a,0x21c18f30
535,2,0x5575665e,0xa4559571
903,2,0x39592375,0xa9ab81e9
2202,2,0x385e2144,0x1dfa4c4e
3344,2,0x9a746b69,0xa2a651d9
3510,2,0x920a574c,0xc7b1ba1d
34,2,0xbc67f402,0x54288906
467,2,0x129919fe,0xd8d3732b
193,2,0xfd076666,0x5473fa6f
3599,2,0x5a1ba6be,0x86bf9855
3414,2,0xe7a66e1e,0x7f7be1ec
939,2,0xf2267bbe,0x7d27831d
2724,2,0x6b7e91ea,0xd5319cea
473,2,0x129919fe,0x7a18d724
2644,2,0x8754dcf7,0x3dcf11f5
2273,2,0xb594a746,0x12a50eac
2694,2,0xf046e7ae,0x39cf148e
3201,2,0xc70dd608,0x30236a58
3813,2,0xcbec47f3,0x8ed0f2dc
3500,2,0xe490e2e2,0x6ec5a9b0
2559,2,0xa866cdaa,0x530115a1
1806,2,0x281de780,0x6ec5a9b0
2122,2,0x8d203ba4,0x916fc2f9
1475,2,0x584460a1,0xe8be9657
428,2,0xee31072b,0x7e6f50d1
1025,2,0x7486ba39,0xb22d3ba7
1731,2,0xa2f9b35c,0x97078c32
541,2,0x5575665e,0x01c99ca9
1076,2,0x0d13758a,0x4422a450
1758,2,0x802c8e5c,0x52672d1e
2060,2,0xfae80ee4,0xaa3b15ff
1430,2,0xe475c228,0x07e2cb8b
3238,2,0xf8abcb2b,0x2fe93391
2215,2,0x385e2144,0xb0efdb1b
1633,2,0x1a319284,0xccaa520f
3371,2,0x94e7d1f3,0x71fcd5bc
1356,2,0x239f3072,0x191c43e7
3356,2,0xeaf8e745,0xfee6b6f5
1931,2,0x8dea9d4e,0x534573e9
2420,2,0x10a8bdde,0x7f7be1ec
1416,2,0xe475c228,0x3ab145eb
2492,2,0xe416db62,0xe858cec2
1104,2,0x0d13758a,0x3af62f15
1498,2,0xae975e0b,0x60b86613
1972,2,0x271b135f,0xb7c7ff9b
1200,2,0x7a4480d6,0xd9be685d
2260,2,0xe2d137ba,0x300422b5
2651,2,0x8754dcf7,0x0c548cd7
3923,2,0x8d075151,0xcd3861aa
1492,2,0xae975e0b,0x1e4f1606
396,2,0xee31072b,0x01c99ca9
3137,2,0xbecca024,0xab5c04b5
3740,2,0xbc53eaa7,0xdb66ec6e
587,2,0xbd806805,0x01c99ca9
1389,2,0x12642be7,0xba4c6408
1001,2,0x7486ba39,0x9654b46d
37,2,0xbc67f402,0x169a81ee
3412,2,0xe7a66e1e,0x7bb62325
94,2,0xa3795739,0xa86bec8f
2259,2,0xe2d137ba,0x58578af1
3925,2,0x8d075151,0xc3ae0838
2693,2,0xf046e7ae,0xadb71664
660,2,0x1c76c07f,0x0dcabbce
1481,2,0x584460a1,0x2d35bad6
1264,2,0x8555032e,0x2211f7a6
57,2,0xbc67f402,0x09f50bfb
2640,2,0x8754dcf7,0xfa4ecaa4
2946,2,0xcb3b13c5,0xb522c170
1545,2,0x0b5430ed,0x7286f317
2357,2,0x047a36da,0x383e7e35
2266,2,0xb594a746,0x36cfae65
2108,2,0x8d203ba4,0x5e72895d
538,2,0x5575665e,0x3ab145eb
2673,2,0x73065dd4,0x5240fe86
3106,2,0xc7d252bf,0xf9b194cf
1738,2,0xa2f9b35c,0x1e4f1606
4023,2,0x571063e6,0x46993b33
2410,2,0x10a8bdde,0x236a4c19
2591,2,0x88132b24,0x84031a39
1650,2,0x95c65033,0x132bb805
2859,2,0x228c38ab,0xbfd85e5c
725,2,0x852824a5,0x01c99ca9
60,2,0xbc67f402,0x5ed04488
830,2,0x8c0170f9,0x39385b2b
2677,2,0x73065dd4,0x6538ef9f
1014,2,0x7486ba39,0xa11bb69e
4017,2,0x9e14bd6d,0x06c0a079
106,2,0xa3795739,0xc3157291
989,2,0x7486ba39,0xb7cec6e8
1854,2,0xe3536e2b,0x3136710d
3057,2,0x686b6a28,0x2c8a606f
3967,2,0x17b76f6c,0xd09f4b3f
4027,2,0x1e92840e,0xa1d0149e
1708,2,0xa2f9b35c,0xe0b277d6
1905,2,0x92c90cf0,0xa762514c
3003,2,0x3cec4c9e,0xe3f52373
3557,2,0xeb3a3780,0xe2725af2
145,2,0x20fc6d73,0xceaf6b58
1015,2,0x7486ba39,0xe3d809e1
2823,2,0x375f72c8,0xdf096801
3030,2,0xa7bd9bd1,0xcfe5d8dd
2868,2,0x228c38ab,0x04bb1e4b
1783,2,0x281de780,0x9b5da2d2
3281,2,0x14888016,0xc3dc8506
815,2,0x8c0170f9,0xb4291b81
3271,2,0x601caf1d,0x87e1dfbe
2727,2,0x604d9259,0x03783644
862,2,0xe8c5ae4b,0x01c99ca9
211,2,0xfd076666,0xba4c6408
2477,2,0x752e415c,0x9e5fd78a
3479,2,0x9e1bbbdb,0xe0159e0b
2231,2,0xe2d137ba,0x1aa1b79e
3505,2,0x920a574c,0x3fe77153
412,2,0xee31072b,0xfecb331d
3788,2,0x42fcacdb,0x9a68b610
929,2,0x39592375,0xc3158d2c
1317,2,0xab736b04,0x456542b8
2396,2,0x55fc4993,0x609affab
3723,2,0x4c2de6cc,0x23c7392f
3462,2,0xf74e9a53,0x3ca4d7a4
2165,2,0xacc845f6,0x615b17c0
813,2,0x8c0170f9,0xa9ab81e9
3878,2,0xcde483b7,0xd8babde8
2327,2,0x56a66440,0xbf4e894e
982,2,0x7486ba39,0xe0b277d6
2639,2,0x8754dcf7,0xd8e65f5f
2413,2,0x10a8bdde,0xf690e9f6
2505,2,0xe416db62,0x40ed2c8a
2027,2,0x4654b29c,0xb1abe273
3764,2,0x9b137c16,0xa5c74a4e
2394,2,0x55fc4993,0xcde376ac
3582,2,0xe7b73be5,0x7eaa787e
1532,2,0x0b5430ed,0xcdf4b03f
2729,2,0x604d9259,0x23c7392f
765,2,0xee692d2f,0xa4559571
1700,2,0xeeafb0d8,0x60ddf5a2
3350,2,0xeaf8e745,0x85bbf131
2698,2,0xf046e7ae,0xae9f1b4f
1042,2,0x445411af,0x5473fa6f
1710,2,0xa2f9b35c,0x3cef48d9
2285,2,0xb594a746,0x8697fc71
253,2,0x5c5b61d1,0x34deffdd
948,2,0xf2267bbe,0xa9ab81e9
909,2,0x39592375,0x5473fa6f
294,2,0x1adfbb01,0x3ab145eb
3986,2,0x04e56895,0x45337d6c
2178,2,0x1ea182d8,0xf5c8e349
601,2,0xbd806805,0xa86bec8f
3363,2,0x94e7d1f3,0x07ffc0e7
1755,2,0x802c8e5c,0xec40a013
3291,2,0x14888016,0x17d08d2a
546,2,0x5575665e,0x9654b46d
1086,2,0x0d13758a,0x5473fa6f
3300,2,0x92df4fe4,0xe3c81223
356,2,0x64f1b247,0x34deffdd
3710,2,0x71525863,0xfb203132
1573,2,0x910e7f3d,0x8d7c7e52
320,2,0x1adfbb01,0xdd043ba5
1336,2,0x239f3072,0x7db96b02
449,2,0x129919fe,0x962820cf
970,2,0xf2267bbe,0xfecb331d
3933,2,0x12eede73,0xf17086fc
3506,2,0x920a574c,0x4e8187ef
2840,2,0x286a7867,0xf40e020d
1892,2,0x92c90cf0,0x07e2cb8b
1113,2,0x7fea1426,0xe0b277d6
1803,2,0x281de780,0xec355736
3221,2,0x7bddb02a,0x8504135a
