row_id,r,u,v
126240,3,0x00200000,0xf11e0b05
101939,3,0x00000010,0x060ac77b
127425,3,0x00800000,0x1ddc090d
102916,3,0x00000060,0x00060fff
104903,3,0x000000d0,0x060c2cce
102659,3,0x00000040,0x060a3ffc
130461,3,0x20200000,0xd00d0600
128265,3,0x00b00000,0x3dde090d
103267,3,0x00000070,0x070ca882
126723,3,0x00500000,0x288a0708
107786,3,0x00004040,0x0d005005
131692,3,0x40400000,0xd00d0400
126943,3,0x00600000,0x0fff0a02
102277,3,0x00000020,0x0b0e0111
133086,3,0x60600000,0x60060300
128700,3,0x00d00000,0x07770502
126021,3,0x00200000,0x05550401
101928,3,0x00000010,0x0508b883
127480,3,0x00800000,0xb55e0401
102923,3,0x00000060,0x0008f11e
104971,3,0x000000d0,0x0b081889
102581,3,0x00000040,0x00090999
130439,3,0x20200000,0x90090c00
128199,3,0x00b00000,0x0fff000f
103244,3,0x00000070,0x05070fff
126741,3,0x00500000,0x53360403
107797,3,0x00004040,0x0e00d00d
131654,3,0x40400000,0x30030c00
126909,3,0x00600000,0x0ccc030f
102248,3,0x00000020,0x0a040eee
133109,3,0x60600000,0xb00b0400
128822,3,0x00d00000,0x52270902
125993,3,0x00200000,0x0444030e
101907,3,0x00000010,0x04050555
127322,3,0x00800000,0x05550409
103105,3,0x00000060,0x0d0a0fff
104852,3,0x000000d0,0x040bd22f
102576,3,0x00000040,0x0008d885
130454,3,0x20200000,0xc00c0700
128177,3,0x00b00000,0x03330003
103183,3,0x00000070,0x000f7225
126776,3,0x00500000,0x799e090d
107785,3,0x00004040,0x0d004004
131690,3,0x40400000,0xc00c0c00
126869,3,0x00600000,0x0888000c
102335,3,0x00000020,0x0f0e0555
133127,3,0x60600000,0xe00e0100
128731,3,0x00d00000,0x0aaa0d07
126051,3,0x00200000,0x06660f04
101994,3,0x00000010,0x0a070999
127356,3,0x00800000,0x0aaa090a
103140,3,0x00000060,0x0f0c0222
104953,3,0x000000d0,0x090b5227
102747,3,0x00000040,0x0f07588d
130437,3,0x20200000,0x90090900
128296,3,0x00b00000,0x944d0904
103376,3,0x00000070,0x0f08ccc0
126795,3,0x00500000,0xa8820508
107761,3,0x00004040,0x0800f00f
131673,3,0x40400000,0xa00a0500
126917,3,0x00600000,0x0ccc060e
102182,3,0x00000020,0x06021223
133078,3,0x60600000,0x10010500
128740,3,0x00d00000,0x0ddd0a09
126122,3,0x00200000,0x14450b05
101965,3,0x00000010,0x08090999
127347,3,0x00800000,0x0aaa0102
103133,3,0x00000060,0x0f034cc8
104929,3,0x000000d0,0x080a5336
102570,3,0x00000040,0x00085772
130427,3,0x20200000,0x80080700
128200,3,0x00b00000,0x0fff0802
103148,3,0x00000070,0x00030222
126749,3,0x00500000,0x57720e08
107767,3,0x00004040,0x0a008008
131688,3,0x40400000,0xc00c0800
126854,3,0x00600000,0x06660e02
102064,3,0x00000020,0x00040999
133138,3,0x60600000,0xf00f0700
128681,3,0x00d00000,0x02220d07
126050,3,0x00200000,0x06660b0f
101933,3,0x00000010,0x0602e22c
127405,3,0x00800000,0x0fff0802
103098,3,0x00000060,0x0d020fff
104981,3,0x000000d0,0x0c03daa7
102717,3,0x00000040,0x0d020888
130421,3,0x20200000,0x50050900
128214,3,0x00b00000,0x2446090d
103320,3,0x00000070,0x090b0333
126801,3,0x00500000,0xb77c0107
107763,3,0x00004040,0x0a001001
131683,3,0x40400000,0xb00b0a00
126906,3,0x00600000,0x0ccc0308
102279,3,0x00000020,0x0b0ed449
133130,3,0x60600000,0xe00e0700
128918,3,0x00d00000,0xdaa7000a
125965,3,0x00200000,0x01110306
101936,3,0x00000010,0x0608488c
127362,3,0x00800000,0x0bbb010b
103062,3,0x00000060,0x09081889
105019,3,0x000000d0,0x0d0a922b
102687,3,0x00000040,0x09080888
130425,3,0x20200000,0x60060d00
128343,3,0x00b00000,0xd4490d04
103274,3,0x00000070,0x08020222
126682,3,0x00500000,0x0777050f
107784,3,0x00004040,0x0c04844c
131656,3,0x40400000,0x50050500
127021,3,0x00600000,0xe8860a0c
102107,3,0x00000020,0x010f1eef
133092,3,0x60600000,0x70070600
128826,3,0x00d00000,0x52270c03
126133,3,0x00200000,0x1aab0602
101892,3,0x00000010,0x03053112
127407,3,0x00800000,0x11100501
103110,3,0x00000060,0x0e020333
104934,3,0x000000d0,0x080ad77a
102716,3,0x00000040,0x0c02caa6
130426,3,0x20200000,0x70070700
128182,3,0x00b00000,0x07770502
103344,3,0x00000070,0x0d070777
126783,3,0x00500000,0x91180b01
107791,3,0x00004040,0x0e006006
131664,3,0x40400000,0x70070f00
126907,3,0x00600000,0x0ccc030b
102231,3,0x00000020,0x09071eef
133106,3,0x60600000,0xa00a0a00
128905,3,0x00d00000,0xd22f050a
126025,3,0x00200000,0x05550a04
101914,3,0x00000010,0x04090555
127468,3,0x00800000,0x9aa30407
103070,3,0x00000060,0x0a02fff0
104988,3,0x000000d0,0x0c0b9bb2
102644,3,0x00000040,0x05077770
130440,3,0x20200000,0x90090d00
128226,3,0x00b00000,0x26640b0f
103271,3,0x00000070,0x070feff1
126813,3,0x00500000,0xe6680106
107743,3,0x00004040,0x02007007
131684,3,0x40400000,0xb00b0b00
126939,3,0x00600000,0x0fff0502
102133,3,0x00000020,0x020e7ee9
133136,3,0x60600000,0xf00f0500
128860,3,0x00d00000,0x5cc90e0c
126242,3,0x00200000,0xf55a0f01
101981,3,0x00000010,0x09030aaa
127446,3,0x00800000,0x61170001
103029,3,0x00000060,0x070cecc2
104920,3,0x000000d0,0x08070222
102564,3,0x00000040,0x00080888
130446,3,0x20200000,0xb00b0700
128273,3,0x00b00000,0x66600306
103332,3,0x00000070,0x0b07b77c
126678,3,0x00500000,0x05550405
107796,3,0x00004040,0x0e00c00c
131699,3,0x40400000,0xe00e0700
126926,3,0x00600000,0x0ccc0e02
102238,3,0x00000020,0x090f0444
133088,3,0x60600000,0x60060700
128698,3,0x00d00000,0x0777000a
126217,3,0x00200000,0xa8820608
101931,3,0x00000010,0x050e0eee
127381,3,0x00800000,0x0ccc070b
103118,3,0x00000060,0x0e06f887
104895,3,0x000000d0,0x050f1aab
102714,3,0x00000040,0x0b0dbdd6
130432,3,0x20200000,0x80080e00
128185,3,0x00b00000,0x0777050f
103269,3,0x00000070,0x070f9ff6
126763,3,0x00500000,0x71160201
107787,3,0x00004040,0x0d007007
131682,3,0x40400000,0xb00b0600
126987,3,0x00600000,0x6ff9070f
102120,3,0x00000020,0x02060444
133077,3,0x60600000,0x10010100
128694,3,0x00d00000,0x06660b06
126053,3,0x00200000,0x06660f09
102026,3,0x00000010,0x0c0ab77c
127401,3,0x00800000,0x0fff0007
103076,3,0x00000060,0x0a0c0222
105003,3,0x000000d0,0x0d02daa7
102588,3,0x00000040,0x000f0888
130463,3,0x20200000,0xe00e0300
128327,3,0x00b00000,0xaee40107
103341,3,0x00000070,0x0d020fff
126695,3,0x00500000,0x0ccc0408
107758,3,0x00004040,0x08002002
131681,3,0x40400000,0xb00b0500
126915,3,0x00600000,0x0ccc060a
102258,3,0x00000020,0x0a0bfbb4
133110,3,0x60600000,0xb00b0600
128721,3,0x00d00000,0x0aaa000f
126066,3,0x00200000,0x09990c05
101951,3,0x00000010,0x070faff5
127472,3,0x00800000,0xa11b0005
102960,3,0x00000060,0x020a0fff
104890,3,0x000000d0,0x050adbb6
102720,3,0x00000040,0x0d050888
130422,3,0x20200000,0x50050b00
128259,3,0x00b00000,0x36650206
103282,3,0x00000070,0x0803833b
126674,3,0x00500000,0x0222080f
107789,3,0x00004040,0x0d00e00e
131687,3,0x40400000,0xc00c0600
126902,3,0x00600000,0x0bbb0e02
102088,3,0x00000020,0x000e1776
133131,3,0x60600000,0xe00e0800
128900,3,0x00d00000,0xbcc70b0c
126106,3,0x00200000,0x0fff000e
102037,3,0x00000010,0x0e04944d
127343,3,0x00800000,0x0999080d
103115,3,0x00000060,0x0e045663
104931,3,0x000000d0,0x080a5bbe
102732,3,0x00000040,0x0d0f788f
130413,3,0x20200000,0x20020200
128297,3,0x00b00000,0xa11b0806
103306,3,0x00000070,0x09020333
126805,3,0x00500000,0xd22f0207
107772,3,0x00004040,0x0b001001
131708,3,0x40400000,0xf00f0a00
126951,3,0x00600000,0x1ccd050c
102268,3,0x00000020,0x0b040666
133123,3,0x60600000,0xd00d0900
128758,3,0x00d00000,0x12230407
126084,3,0x00200000,0x0eee000e
101915,3,0x00000010,0x04090777
127328,3,0x00800000,0x0666000b
102961,3,0x00000060,0x020afff0
105011,3,0x000000d0,0x0d07dff2
102686,3,0x00000040,0x0904f669
130416,3,0x20200000,0x30030300
128190,3,0x00b00000,0x0aaa0002
103190,3,0x00000070,0x01030222
126790,3,0x00500000,0x9aa30302
107774,3,0x00004040,0x0b006006
131704,3,0x40400000,0xe00e0d00
126927,3,0x00600000,0x0ccc0e06
102081,3,0x00000020,0x000b5eeb
133099,3,0x60600000,0x90090700
128857,3,0x00d00000,0x5bbe0a02
126063,3,0x00200000,0x09990a04
102001,3,0x00000010,0x0b040444
127387,3,0x00800000,0x0ddd0409
103012,3,0x00000060,0x06084cc8
105010,3,0x000000d0,0x0d07d77a
102692,3,0x00000040,0x0a020fff
130417,3,0x20200000,0x30030e00
128211,3,0x00b00000,0x24460504
103197,3,0x00000070,0x010a0aaa
126683,3,0x00500000,0x07770d02
107771,3,0x00004040,0x0a00f00f
131679,3,0x40400000,0xa00a0f00
126983,3,0x00600000,0x6cca010c
102115,3,0x00000020,0x02041776
133115,3,0x60600000,0xc00c0800
128788,3,0x00d00000,0x1bba0403
125978,3,0x00200000,0x03330003
101971,3,0x00000010,0x080b0bbb
127448,3,0x00800000,0x71160201
102933,3,0x00000060,0x000c0222
104904,3,0x000000d0,0x0703833b
102640,3,0x00000040,0x05020222
130444,3,0x20200000,0xa00a0c00
128179,3,0x00b00000,0x04440006
103257,3,0x00000070,0x060afbb4
126800,3,0x00500000,0xb66d0e06
107776,3,0x00004040,0x0b00b00b
131678,3,0x40400000,0xa00a0c00
127009,3,0x00600000,0xd33e0b03
102312,3,0x00000020,0x0f010555
133082,3,0x60600000,0x30030c00
128765,3,0x00d00000,0x12230d0a
126083,3,0x00200000,0x0eee0004
102009,3,0x00000010,0x0b07cff3
127384,3,0x00800000,0x0ccc0e0c
103081,3,0x00000060,0x0b036cca
105021,3,0x000000d0,0x0d0f0222
102585,3,0x00000040,0x000d0999
130423,3,0x20200000,0x50050d00
128252,3,0x00b00000,0x32210602
103178,3,0x00000070,0x000c788f
126798,3,0x00500000,0xaee4080e
107746,3,0x00004040,0x03006006
131669,3,0x40400000,0x90090100
127049,3,0x00600000,0xfff00a02
102057,3,0x00000020,0x00030333
133080,3,0x60600000,0x20020a00
128855,3,0x00d00000,0x5bbe0802
125974,3,0x00200000,0x01110d06
102005,3,0x00000010,0x0b04f44b
127379,3,0x00800000,0x0ccc010a
103119,3,0x00000060,0x0e080ccc
104968,3,0x000000d0,0x0b035336
102663,3,0x00000040,0x060e0888
130456,3,0x20200000,0xc00c0a00
128254,3,0x00b00000,0x33300703
103205,3,0x00000070,0x0208788f
126755,3,0x00500000,0x5aaf050a
107790,3,0x00004040,0x0e003003
131694,3,0x40400000,0xd00d0700
126969,3,0x00600000,0x53360b0c
102066,3,0x00000020,0x00040eee
133139,3,0x60600000,0xf00f0e00
128927,3,0x00d00000,0xdcc1030c
126030,3,0x00200000,0x05550f0e
102043,3,0x00000010,0x0e08788f
127416,3,0x00800000,0x16670204
103058,3,0x00000060,0x0905d558
104955,3,0x000000d0,0x090b5aaf
102608,3,0x00000040,0x020c488c
130445,3,0x20200000,0xb00b0500
128306,3,0x00b00000,0xa44e0906
103247,3,0x00000070,0x05094dd9
126794,3,0x00500000,0xa66c0a04
107792,3,0x00004040,0x0e007007
131651,3,0x40400000,0x20020800
126904,3,0x00600000,0x0ccc0102
102187,3,0x00000020,0x06046442
133135,3,0x60600000,0xe00e0f00
128901,3,0x00d00000,0xc33f0c03
126198,3,0x00200000,0x6442020e
102049,3,0x00000010,0x0f06b44f
127402,3,0x00800000,0x0fff000a
102946,3,0x00000060,0x01060333
104807,3,0x000000d0,0x01035227
102625,3,0x00000040,0x04084aae
130434,3,0x20200000,0x90090100
128266,3,0x00b00000,0x3eed050e
103336,3,0x00000070,0x0c017116
126668,3,0x00500000,0x01110005
107747,3,0x00004040,0x0300c00c
131658,3,0x40400000,0x60060300
126978,3,0x00600000,0x63350003
102146,3,0x00000020,0x030e7ee9
133113,3,0x60600000,0xc00c0300
128816,3,0x00d00000,0x52270103
126127,3,0x00200000,0x16670204
101902,3,0x00000010,0x030fcff3
127429,3,0x00800000,0x41150001
102964,3,0x00000060,0x020c488c
105005,3,0x000000d0,0x0d070222
102645,3,0x00000040,0x05080888
130450,3,0x20200000,0xb00b0c00
128258,3,0x00b00000,0x35560105
103246,3,0x00000070,0x0509499d
126796,3,0x00500000,0xa8820d08
107799,3,0x00004040,0x0f007007
131655,3,0x40400000,0x40040400
127019,3,0x00600000,0xe22c0e0a
102191,3,0x00000020,0x060d5441
133102,3,0x60600000,0x90090d00
128742,3,0x00d00000,0x0fff0007
126182,3,0x00200000,0x5aaf0f0b
101984,3,0x00000010,0x090a0aaa
127288,3,0x00800000,0x01110005
103080,3,0x00000060,0x0b030ccc
104941,3,0x000000d0,0x09021ffe
102618,3,0x00000040,0x030feff1
130460,3,0x20200000,0xd00d0500
128324,3,0x00b00000,0xacc6080c
103346,3,0x00000070,0x0d07877f
126807,3,0x00500000,0xd77a0f0a
107752,3,0x00004040,0x06006006
131652,3,0x40400000,0x30030200
126888,3,0x00600000,0x08880f0c
102130,3,0x00000020,0x020c5cc9
133084,3,0x60600000,0x50050100
128736,3,0x00d00000,0x0ddd000d
125984,3,0x00200000,0x04440104
101950,3,0x00000010,0x070e0999
127428,3,0x00800000,0x388b0608
103090,3,0x00000060,0x0c065441
104975,3,0x000000d0,0x0b0cbcc7
102624,3,0x00000040,0x0408488c
130418,3,0x20200000,0x40040400
128338,3,0x00b00000,0xc11d0701
103312,3,0x00000070,0x09030bbb
126703,3,0x00500000,0x0fff0d02
107759,3,0x00004040,0x08007007
131666,3,0x40400000,0x80080700
127037,3,0x00600000,0xf8870908
102125,3,0x00000020,0x02061667
133114,3,0x60600000,0xc00c0600
128924,3,0x00d00000,0xdbb6050a
125983,3,0x00200000,0x0444000e
101864,3,0x00000010,0x000d0555
127488,3,0x00800000,0xd22f0802
103047,3,0x00000060,0x080a0222
104919,3,0x000000d0,0x0804844c
102701,3,0x00000040,0x0a0ce886
130448,3,0x20200000,0xb00b0900
128206,3,0x00b00000,0x23310d03
103311,3,0x00000070,0x09030aaa
126732,3,0x00500000,0x42260107
107795,3,0x00004040,0x0e00b00b
131702,3,0x40400000,0xe00e0b00
126826,3,0x00600000,0x02220708
102161,3,0x00000020,0x05030666
133090,3,0x60600000,0x60060c00
128690,3,0x00d00000,0x06660004
126152,3,0x00200000,0x24460f04
101852,3,0x00000010,0x00050111
127382,3,0x00800000,0x0ccc070c
103055,3,0x00000060,0x09020ccc
104789,3,0x000000d0,0x000a5336
102672,3,0x00000040,0x070f5ffa
130428,3,0x20200000,0x80080800
128248,3,0x00b00000,0x2ffd0004
103208,3,0x00000070,0x020a2220
126744,3,0x00500000,0x55500d05
107793,3,0x00004040,0x0e008008
127036,3,0x00600000,0xf8870901
102260,3,0x00000020,0x0a0e0444
128911,3,0x00d00000,0xd33e050a
126091,3,0x00200000,0x0eee0501
101925,3,0x00000010,0x05042446
127464,3,0x00800000,0x944d0b0e
103121,3,0x00000060,0x0e08b883
104994,3,0x000000d0,0x0c0f9aa3
102748,3,0x00000040,0x0f07788f
128270,3,0x00b00000,0x57720507
103219,3,0x00000070,0x04010555
126711,3,0x00500000,0x18890508
126985,3,0x00600000,0x6cca0e0c
102171,3,0x00000020,0x050b1bba
128787,3,0x00d00000,0x1aab0d0a
126048,3,0x00200000,0x06660b06
101898,3,0x00000010,0x030e0ddd
127444,3,0x00800000,0x5cc90b0c
103083,3,0x00000060,0x0b03fcc3
104781,3,0x000000d0,0x0008788f
102617,3,0x00000040,0x030f6ff9
128209,3,0x00b00000,0x24460307
103263,3,0x00000070,0x07087ff8
126715,3,0x00500000,0x2113030e
126842,3,0x00600000,0x03330e02
102217,3,0x00000020,0x080c1bba
128716,3,0x00d00000,0x09990e03
125975,3,0x00200000,0x01110d0b
102040,3,0x00000010,0x0e070ddd
127442,3,0x00800000,0x5aaf000a
102952,3,0x00000060,0x010c5cc9
104976,3,0x000000d0,0x0b0d0666
102667,3,0x00000040,0x07080fff
128204,3,0x00b00000,0x21130004
103210,3,0x00000070,0x020af778
126726,3,0x00500000,0x2eec0c01
126923,3,0x00600000,0x0ccc0b0c
102264,3,0x00000020,0x0a0e0eee
128699,3,0x00d00000,0x0777000f
126142,3,0x00200000,0x1ccd080c
102038,3,0x00000010,0x0e04e44a
127348,3,0x00800000,0x0aaa0103
103116,3,0x00000060,0x0e060ccc
104820,3,0x000000d0,0x02060444
102750,3,0x00000040,0x0f07d885
128283,3,0x00b00000,0x74430806
103372,3,0x00000070,0x0f087225
126707,3,0x00500000,0x11100d05
126963,3,0x00600000,0x488c000c
102332,3,0x00000020,0x0f0b5cc9
128677,3,0x00d00000,0x02220807
125980,3,0x00200000,0x03330204
101934,3,0x00000010,0x0604966f
127371,3,0x00800000,0x0bbb0a01
103002,3,0x00000060,0x050a0777
104945,3,0x000000d0,0x0903933a
102713,3,0x00000040,0x0b0c488c
128348,3,0x00b00000,0xf44b0504
103348,3,0x00000070,0x0d0a0777
126725,3,0x00500000,0x2eec0004
126968,3,0x00600000,0x4cc80f03
102269,3,0x00000020,0x0b04844c
128828,3,0x00d00000,0x5336000a
126158,3,0x00200000,0x34470504
102046,3,0x00000010,0x0e09e997
127447,3,0x00800000,0x65530405
102922,3,0x00000060,0x00080aaa
104846,3,0x000000d0,0x0408488c
102578,3,0x00000040,0x0008e886
128225,3,0x00b00000,0x26640706
103241,3,0x00000070,0x0502877f
126739,3,0x00500000,0x51140901
126986,3,0x00600000,0x6cca0f0c
102275,3,0x00000020,0x0b06b66d
128748,3,0x00d00000,0x0fff050f
126022,3,0x00200000,0x05550405
102044,3,0x00000010,0x0e090ddd
127345,3,0x00800000,0x0aaa000a
102992,3,0x00000060,0x040cf33c
104836,3,0x000000d0,0x04031332
102572,3,0x00000040,0x00087770
128251,3,0x00b00000,0x31120501
103201,3,0x00000070,0x010b0aaa
126764,3,0x00500000,0x71160c05
126967,3,0x00600000,0x4cc80608
102229,3,0x00000020,0x09060444
128907,3,0x00d00000,0xd22f080a
126031,3,0x00200000,0x06660004
101872,3,0x00000010,0x01030222
127469,3,0x00800000,0x9aa3050a
102959,3,0x00000060,0x020a0888
104873,3,0x000000d0,0x05021aab
102671,3,0x00000040,0x070f0fff
128220,3,0x00b00000,0x25570004
103358,3,0x00000070,0x0e02f33c
126802,3,0x00500000,0xc8840308
127008,3,0x00600000,0xd11c0d01
102168,3,0x00000020,0x05060444
128871,3,0x00d00000,0x844c0704
126080,3,0x00200000,0x0ddd080d
101995,3,0x00000010,0x0a0d0999
127475,3,0x00800000,0xa8820708
103049,3,0x00000060,0x080cc884
105016,3,0x000000d0,0x0d0a0fff
102552,3,0x00000040,0x00060666
128223,3,0x00b00000,0x26640307
103258,3,0x00000070,0x060c0ccc
126809,3,0x00500000,0xdaa70207
126918,3,0x00600000,0x0ccc0902
102159,3,0x00000020,0x05015550
128928,3,0x00d00000,0xdff2000a
126218,3,0x00200000,0xb44f0904
101884,3,0x00000010,0x02056553
127318,3,0x00800000,0x04440a0e
102980,3,0x00000060,0x04080ccc
104844,3,0x000000d0,0x04079ff6
102751,3,0x00000040,0x0f07e886
128264,3,0x00b00000,0x3ccf080c
103265,3,0x00000070,0x0708a882
126716,3,0x00500000,0x21130601
126868,3,0x00600000,0x08880008
102060,3,0x00000020,0x00040111
128669,3,0x00d00000,0x02220007
126094,3,0x00200000,0x0eee050e
102035,3,0x00000010,0x0e02cff3
127311,3,0x00800000,0x03330002
103142,3,0x00000060,0x0f0c6cca
104824,3,0x000000d0,0x020a1332
102728,3,0x00000040,0x0d0a0aaa
128231,3,0x00b00000,0x288a080f
103165,3,0x00000070,0x0008faa5
126758,3,0x00500000,0x5dd8020d
126946,3,0x00600000,0x0fff0d07
102213,3,0x00000020,0x08090ddd
128886,3,0x00d00000,0x9aa30002
126040,3,0x00200000,0x06660506
101987,3,0x00000010,0x090f4226
127375,3,0x00800000,0x0bbb0e05
103011,3,0x00000060,0x06080ccc
104997,3,0x000000d0,0x0d020777
102573,3,0x00000040,0x0008977e
128358,3,0x00b00000,0xf8870f07
103294,3,0x00000070,0x080a822a
126799,3,0x00500000,0xaff5080f
126892,3,0x00600000,0x0aaa000a
102244,3,0x00000020,0x0a040444
128780,3,0x00d00000,0x1aab0502
126112,3,0x00200000,0x12230e0a
101970,3,0x00000010,0x080b0333
127301,3,0x00800000,0x0222050a
103095,3,0x00000060,0x0d01d11c
104830,3,0x000000d0,0x030b1332
102558,3,0x00000040,0x00070ddd
128181,3,0x00b00000,0x06660206
103147,3,0x00000070,0x00028aa2
126677,3,0x00500000,0x05550401
126867,3,0x00600000,0x07770d0f
102322,3,0x00000020,0x0f045dd8
128763,3,0x00d00000,0x12230c07
126067,3,0x00200000,0x09990c09
101895,3,0x00000010,0x030abaa1
127355,3,0x00800000,0x0aaa0903
102958,3,0x00000060,0x02080fff
104775,3,0x000000d0,0x00060666
102690,3,0x00000040,0x090d8991
128307,3,0x00b00000,0xa44e0b04
103160,3,0x00000070,0x0008288a
126773,3,0x00500000,0x76610a04
127044,3,0x00600000,0xfcc30b03
102299,3,0x00000020,0x0d095dd8
128916,3,0x00d00000,0xd8850208
126151,3,0x00200000,0x1ffe0204
101849,3,0x00000010,0x00040eee
127421,3,0x00800000,0x1aab0c0f
102979,3,0x00000060,0x04080bbb
104967,3,0x000000d0,0x0b031bba
102568,3,0x00000040,0x00081776
128353,3,0x00b00000,0xf6690806
103299,3,0x00000070,0x080d7dda
126691,3,0x00500000,0x0aaa000a
127043,3,0x00600000,0xfaa5070f
102117,3,0x00000020,0x0204d66b
128929,3,0x00d00000,0xdff2040f
126211,3,0x00200000,0x8ee6010e
101860,3,0x00000010,0x000a0bbb
127511,3,0x00800000,0xe22c0d0b
103021,3,0x00000060,0x0708288a
104804,3,0x000000d0,0x0102977e
102656,3,0x00000040,0x0608488c
128365,3,0x00b00000,0xfee1080e
103243,3,0x00000070,0x05070777
126781,3,0x00500000,0x7dda0e0d
126893,3,0x00600000,0x0aaa000c
102079,3,0x00000020,0x00090555
128931,3,0x00d00000,0xdff20d07
126241,3,0x00200000,0xf44b0104
102013,3,0x00000010,0x0c010999
127378,3,0x00800000,0x0ccc000c
102921,3,0x00000060,0x00080888
104825,3,0x000000d0,0x020a5aaf
102681,3,0x00000040,0x080a0aaa
128310,3,0x00b00000,0xa44e0d06
103325,3,0x00000070,0x0a02a228
126750,3,0x00500000,0x588d0107
126928,3,0x00600000,0x0ccc0e08
102192,3,0x00000020,0x07010555
128937,3,0x00d00000,0xfcc3030c
126109,3,0x00200000,0x11100501
101848,3,0x00000010,0x00040777
127408,3,0x00800000,0x12230802
102927,3,0x00000060,0x0008f887
105024,3,0x000000d0,0x0d0f0fff
102655,3,0x00000040,0x06080888
128312,3,0x00b00000,0xa66c0704
103188,3,0x00000070,0x01020bbb
126729,3,0x00500000,0x36650304
126905,3,0x00600000,0x0ccc0103
102132,3,0x00000020,0x020e6442
128676,3,0x00d00000,0x02220802
125964,3,0x00200000,0x01110305
102000,3,0x00000010,0x0b02b229
127399,3,0x00800000,0x0eee090e
103042,3,0x00000060,0x08070222
104894,3,0x000000d0,0x050f0fff
102646,3,0x00000040,0x05084cc8
128221,3,0x00b00000,0x25570a0e
103291,3,0x00000070,0x080a0222
126712,3,0x00500000,0x18890908
126835,3,0x00600000,0x02220a0c
102228,3,0x00000020,0x0904b44f
128737,3,0x00d00000,0x0ddd0409
126101,3,0x00200000,0x0eee0d04
101862,3,0x00000010,0x000c788f
127353,3,0x00800000,0x0aaa070b
103056,3,0x00000060,0x09053112
104949,3,0x000000d0,0x090a1ffe
102574,3,0x00000040,0x00089881
128180,3,0x00b00000,0x06660204
103256,3,0x00000070,0x060a0ccc
126672,3,0x00500000,0x02220807
126847,3,0x00600000,0x06660006
102206,3,0x00000020,0x070c1ccd
128783,3,0x00d00000,0x1aab0b03
126208,3,0x00200000,0x844c0b04
101906,3,0x00000010,0x0402bff4
127529,3,0x00800000,0xedd30e0d
103023,3,0x00000060,0x0708a77d
104880,3,0x000000d0,0x05075ffa
102567,3,0x00000040,0x00080eee
128250,3,0x00b00000,0x2ffd0f08
103240,3,0x00000070,0x0502788f
126811,3,0x00500000,0xdff20d0f
127032,3,0x00600000,0xf8870008
102137,3,0x00000020,0x03040666
128881,3,0x00d00000,0x933a0903
126071,3,0x00200000,0x0bbb0204
101845,3,0x00000010,0x00020bbb
127536,3,0x00800000,0xf887000c
103007,3,0x00000060,0x050f0777
104851,3,0x000000d0,0x040b3bb8
102746,3,0x00000040,0x0f071889
128256,3,0x00b00000,0x34470904
103233,3,0x00000070,0x040cfbb4
126687,3,0x00500000,0x08880008
126962,3,0x00600000,0x4337000c
102282,3,0x00000020,0x0b0f0666
128891,3,0x00d00000,0x9aa30c0f
126059,3,0x00200000,0x07770204
101993,3,0x00000010,0x0a04a66c
127466,3,0x00800000,0x977e0102
103122,3,0x00000060,0x0e08ecc2
104921,3,0x000000d0,0x08070777
102742,3,0x00000040,0x0e0c7ccb
128331,3,0x00b00000,0xaee40d0e
103156,3,0x00000070,0x0007822a
126774,3,0x00500000,0x788f0d08
126973,3,0x00600000,0x588d0d08
102077,3,0x00000020,0x00061445
128813,3,0x00d00000,0x4cc80908
125999,3,0x00200000,0x0444070e
101887,3,0x00000010,0x020d0999
127482,3,0x00800000,0xbdd60609
102941,3,0x00000060,0x000f0888
104841,3,0x000000d0,0x04071aab
102739,3,0x00000040,0x0e08ecc2
128351,3,0x00b00000,0xf44b0d06
103191,3,0x00000070,0x01030333
126775,3,0x00500000,0x799e0605
126981,3,0x00600000,0x66600a06
102321,3,0x00000020,0x0f04599c
128935,3,0x00d00000,0xecc2040c
126014,3,0x00200000,0x04440f01
101908,3,0x00000010,0x0406944d
127514,3,0x00800000,0xe44a0d04
103123,3,0x00000060,0x0e0ae22c
104923,3,0x000000d0,0x08070fff
102668,3,0x00000040,0x07084cc8
128313,3,0x00b00000,0xa66c0a04
103212,3,0x00000070,0x020afff0
126753,3,0x00500000,0x599c020d
126961,3,0x00600000,0x3dde0509
102222,3,0x00000020,0x080c7ccb
128896,3,0x00d00000,0x9ff60407
126041,3,0x00200000,0x06660701
102028,3,0x00000010,0x0c0d0ddd
127337,3,0x00800000,0x09990005
103068,3,0x00000060,0x0a020888
104802,3,0x000000d0,0x01021776
102710,3,0x00000040,0x0b08488c
128332,3,0x00b00000,0xaff50704
103360,3,0x00000070,0x0e054115
126675,3,0x00500000,0x04440a04
127007,3,0x00600000,0xccc00c08
102304,3,0x00000020,0x0e04844c
128790,3,0x00d00000,0x1bba0b03
126058,3,0x00200000,0x0777000e
101890,3,0x00000010,0x03043447
127491,3,0x00800000,0xd4490006
103136,3,0x00000060,0x0f07f887
104794,3,0x000000d0,0x000adff2
102651,3,0x00000040,0x050f0888
128189,3,0x00b00000,0x0999000d
103350,3,0x00000070,0x0d0a1aab
126771,3,0x00500000,0x75520a09
126900,3,0x00600000,0x0bbb0408
102237,3,0x00000020,0x090e0eee
128843,3,0x00d00000,0x5aaf010a
126088,3,0x00200000,0x0eee010f
101897,3,0x00000010,0x030d0ddd
127492,3,0x00800000,0xd4490f0e
