row_id,r,u,v
3454,1,0xe6d9ae70,0x6451ec35
3789,1,0xdf817435,0xcf159f02
1144,1,0xbf4b2136,0x4855b196
404,1,0x39703455,0xe291fdec
1479,1,0xc17590ec,0xa5868db9
3281,1,0xd18472b2,0x437c708c
50,1,0x1d4fce82,0x4108ad51
4095,1,0x47dc733e,0x2bf34705
534,1,0x13daf202,0x29a21af4
13,1,0xf967a083,0xe4d66671
782,1,0x87e90efc,0x1822e733
3573,1,0xe5075b23,0xc00ef647
3991,1,0xc4f0e7fe,0x35bb85e6
143,1,0xab18d263,0xfc1687dc
8,1,0x5fe23f6f,0xdc2231f5
2730,1,0xb460c26d,0x6daa6519
2532,1,0xe29613ba,0x4811d65f
3376,1,0x319951c5,0xe15707d5
803,1,0xc710110d,0x3de06eea
954,1,0xb0e4aecd,0xc8ad1500
1622,1,0x81b37f23,0x3e6e4044
468,1,0x908c0781,0xaef6fcea
3461,1,0xd49d6085,0x9afc34f7
668,1,0x317df168,0xccad22a2
2387,1,0x2191b85c,0x23dee255
2269,1,0x10215d0d,0x8f8ea899
255,1,0x2a56e868,0xc763976c
726,1,0x41724319,0x0ed5032c
588,1,0x84c915bc,0xd79b1bb4
97,1,0x5d7e29dd,0x022be666
3333,1,0x41281242,0xfa6337d5
1975,1,0xfcdef9aa,0xbc9fd4c1
962,1,0x7abd21dc,0xd050a341
2355,1,0x3e8f23bb,0x5647d018
3680,1,0x0767f5f2,0xd6d660a7
2372,1,0x5d921d9d,0xc1927481
3286,1,0xd8a7e467,0x93ad579b
2218,1,0x9bffc184,0xa4c4fdbd
3065,1,0xf5a0c042,0x03447c46
3133,1,0x5b89111c,0xff78da02
1306,1,0x146ad318,0xb21c1efe
1554,1,0x09d6557b,0xb6f2a5b8
3413,1,0xe9d860af,0x108ef91f
3398,1,0xd0e6bf72,0x6ea03b13
3908,1,0x56295cc8,0xc9365d27
3600,1,0x14e741d9,0x1c712c7d
286,1,0xdd156679,0x3b64a17a
2535,1,0x4bf8984b,0x898777e3
1061,1,0x29f229fc,0xc35f37a1
459,1,0x8f08618f,0xfce3f245
3276,1,0xd009015c,0x458ba324
363,1,0x78129041,0x70506c70
3950,1,0x6c94a311,0xa0c54dc1
3480,1,0x9935b94c,0xd72c7880
3964,1,0x651cbcc1,0x945a7e99
3899,1,0xd973c193,0x6d3a6617
1179,1,0x8365c10e,0x72de6918
604,1,0x4e3d5ee7,0xf9f01f25
1300,1,0x4de35e65,0x0bb84578
3251,1,0x5a21381f,0xfbe9b82d
3987,1,0x57db83df,0x362ac53a
3402,1,0x49ee0313,0x9c9d965b
1387,1,0x27f6c307,0x8e0b10ee
1063,1,0x29f229fc,0x99b3f54a
1375,1,0x3c198964,0x945718c7
2719,1,0x9897b823,0x144adb89
3033,1,0xca0b11da,0xd65af0d5
2993,1,0x9de688a8,0x8841076e
1845,1,0x6d05cff3,0xb6bafe7f
2540,1,0x5ea2ff91,0x1426b07b
1813,1,0xa1110f37,0xf74ed284
3733,1,0xd823fa84,0xf893a576
1171,1,0x3709b585,0xa9f0d56f
755,1,0xb4ccba88,0x8d68e1fb
373,1,0xa622832f,0x7f98bed4
741,1,0x376c7846,0x4e484ab0
3897,1,0x59d8f0c0,0x4cc20e99
3306,1,0xe3a415a2,0x8fd6bf45
3744,1,0x5a5affa7,0x4d14dcbb
3826,1,0x002156ec,0x06d7fd40
1727,1,0xa3158170,0x495ef783
344,1,0xbbf0efb0,0xb0e56b3b
1946,1,0xf6aaa7fa,0x052520bb
438,1,0x9390625a,0xf6ffde5c
3783,1,0x1612fbb5,0x1cbc0762
3111,1,0xe48ab8d3,0xe3d170eb
3409,1,0x0ec21017,0xe4003180
2513,1,0x7215a567,0x9bc0d921
440,1,0x9390625a,0x6e1fc3d4
2036,1,0x8f3a2e42,0xf2bfd2eb
1147,1,0x192c040e,0x82acda55
2410,1,0xd5f1c3d2,0x35f9b479
614,1,0x6c55bd6b,0xb86f0150
1367,1,0x1b48f195,0x9f8d66c0
850,1,0xaed955e7,0x719b8328
2786,1,0x1ca8c277,0x740219e3
1186,1,0x95b29368,0xa9af946b
3384,1,0xc1764e93,0xa1105212
1762,1,0x004110f5,0xa768ed0b
3974,1,0xcdf42735,0xa709afb4
1866,1,0xabac0bd2,0xc00ef647
2279,1,0x92ab0cc1,0x783978ef
3488,1,0xa70d4964,0xcdb972c8
3250,1,0x0868513a,0x2bae6560
447,1,0x9bc9a8c8,0x7bf7b6e3
884,1,0x9c2b7355,0xfebd3488
351,1,0x05c385c8,0xf62cb62c
2012,1,0x157d69c2,0xf432f051
1429,1,0x43337d41,0x872cbfc7
872,1,0xcd39868f,0x2afcc7b3
1003,1,0xdd2bad63,0xdadf916a
3769,1,0x0e42b0da,0xbba39e69
2303,1,0xe48b4ba1,0xda00d4f2
473,1,0x39287987,0x5cc5b96a
1833,1,0x1964f46d,0x0fa3efd0
2330,1,0x972986d6,0x5252b1c7
497,1,0x79aea87d,0x8566143d
2619,1,0xa2c5fa3c,0x74a16f57
3914,1,0x5e189696,0x398783c2
230,1,0x0ab59da6,0x0d41b17d
3352,1,0x6400b966,0xc73a0be6
1430,1,0x43337d41,0xc617a35b
27,1,0x470e6798,0x174492eb
2527,1,0xb2551a58,0xfcd6bffe
1968,1,0xcedcec30,0xf2af46d1
683,1,0x0a8a44d9,0xacba6555
1731,1,0xc78325fe,0xbb6cef5b
340,1,0x5b8ab19f,0xb0cc2744
3879,1,0xaa715cd8,0x24a63375
275,1,0xbb096928,0x37a96649
3729,1,0x079ce3a7,0xc763976c
1960,1,0x2f503c2c,0x84cf1c3e
3671,1,0xa296fa42,0xd7f53d03
213,1,0x5b456f6b,0xf74ed284
2053,1,0xb3ba7f88,0x34b37e14
2953,1,0xde2fa771,0xdf68951c
329,1,0xd0b92646,0x3a58f12e
4067,1,0xe6b34c06,0xfd7b597d
643,1,0x9c1b89ea,0xbaf957eb
264,1,0xec08d47b,0xe37c75a6
3007,1,0x65e4f667,0x0bb84578
2644,1,0x2c7c8bf5,0xf2e9659a
1786,1,0xbe5163ea,0x37ab8998
148,1,0xdc250a0c,0x824159b8
1954,1,0xc3c45712,0x1cd7b67e
1151,1,0xdd7b32b4,0xea1cd646
2213,1,0xfd87f427,0xc4b4383c
2573,1,0xc6a35302,0xe0cfcf38
2360,1,0xf5b02994,0xfd7b597d
3979,1,0x0a39feb8,0x5cb135f5
2524,1,0xa37193f5,0x7b934e60
2289,1,0x34c97a2b,0xde93a165
987,1,0x61fb1b81,0xdc90bd70
2059,1,0xc7ee3635,0x10f63b5d
3435,1,0x90414ea6,0xf4fb1259
2118,1,0xaa195ebd,0x37a96649
3463,1,0x61b1925a,0xa308d54e
1176,1,0xa3ba23ff,0xe49bf9a3
2732,1,0x284cc468,0xa6a1a5db
3201,1,0xc015532c,0x81fbac6f
3678,1,0x1eb0aac7,0x57e96fcb
1724,1,0x2524e588,0x6aad82a0
1911,1,0x682bf22b,0xac9379d8
2095,1,0xdf6f3746,0x825b4a58
1829,1,0xf75d8b8d,0x61bf597c
1453,1,0x982233a9,0x8566143d
3311,1,0xe980c0a2,0xe93884c0
1633,1,0x7fd38b7a,0x815c7a3a
3447,1,0x9a3a6752,0xdecf9596
2813,1,0xcb515c43,0xfad1fcce
925,1,0x2574937d,0xeedbefb3
749,1,0x056e4081,0xab4f5f07
3847,1,0x583dbbca,0x2651e495
1836,1,0x4434e056,0x10fd623e
3641,1,0xf5dbee8a,0x3547a54a
415,1,0xb1a76efc,0x528d24da
667,1,0x317df168,0xb57bac9c
3697,1,0x4208bf2e,0x866556a8
3786,1,0x388a540e,0xd9b067fb
2701,1,0x2ab7457d,0xf9a359f8
1976,1,0xfcdef9aa,0x16d55262
2000,1,0x34f66bc4,0x55c0649a
699,1,0x0c073589,0x9a127f65
2992,1,0x6c0cfabb,0xfe17701d
3210,1,0x22739d87,0x02881f5f
1257,1,0x8f522ded,0xfce3f245
3390,1,0x54bfff52,0x221eb876
3535,1,0xd8711f41,0x7e25a7aa
1709,1,0x9049b35d,0xad5253e1
1203,1,0x7a120ec6,0xde364e06
1661,1,0xf20a81d3,0xbca30f12
3742,1,0x17761daa,0x67516796
2199,1,0x7059ea0c,0xa9020e2c
3426,1,0x2fec335e,0xc6ebdbb9
3720,1,0x2ed32ff4,0xfa214dcb
2723,1,0xf6094a74,0x111f59b6
2348,1,0x00172cfd,0x7ffd10a1
3491,1,0x9da744c5,0x5ba2dbb2
1480,1,0xc17590ec,0xe4de6be4
167,1,0xf7875f3e,0x7fda71af
1563,1,0x9c1e748e,0x006b6464
2727,1,0x43ac1987,0xe291fdec
3054,1,0x6f582272,0x1f41c7a7
3651,1,0xffe867d5,0x9ff5f9ba
3988,1,0x57db83df,0xa6f792ee
3081,1,0x11722e15,0x4d96bf02
1791,1,0x1a58e39e,0x4e388553
253,1,0x2a56e868,0xfa214dcb
1090,1,0x298db6e2,0x24876082
425,1,0x3beba16c,0xe372b706
324,1,0x49d641ee,0x84b1d55b
975,1,0xb1b96b0c,0xdd93804d
2382,1,0x0c2abe53,0x4fb1f7b3
2862,1,0x1367f3c2,0x02c5648e
500,1,0x79aea87d,0x1eb06dd3
3161,1,0xc8183b8d,0x78837a80
2598,1,0x94a32454,0x391d9ec5
2406,1,0xa2a50d0e,0x9a127f65
3612,1,0x04e41289,0x72f7e87c
2173,1,0x42f7d508,0x6f0805e8
2980,1,0xc2f26f3d,0xf1dee4ff
3706,1,0x25e7e948,0x54c5cd07
3139,1,0x2db895e2,0xf5175bbe
4033,1,0xf342a488,0x449e0059
1761,1,0x004110f5,0x3fac122f
853,1,0x9c3bb55d,0x7f98bed4
3986,1,0xaffbcf29,0x783978ef
1232,1,0xa6ad80ed,0xdc924270
2005,1,0xc4bae2a1,0x2db29aa5
3763,1,0x881e0674,0xbdbe49c4
1787,1,0x59735088,0x27710b90
1586,1,0xb57c3f94,0xce2ee1de
261,1,0xec08d47b,0xbba39e69
697,1,0x0c073589,0x4412d275
1133,1,0x88600610,0x022be666
1432,1,0xdef981b1,0xf5175bbe
2228,1,0x8b6ccf70,0x5bf2c69e
1650,1,0xd502f917,0x85f21585
3699,1,0xd23d940d,0x89a97054
627,1,0x0eaa0320,0x738dd39a
3130,1,0x3d7cc24e,0x93e02710
292,1,0x0d78458c,0xf912a623
2771,1,0xaf13fbb5,0x03d8c792
1283,1,0xd69f6265,0xd118b32f
3623,1,0x7fa79c39,0x044e4bdb
1561,1,0xc31e37f8,0x458340c3
2232,1,0x83db92a5,0x28c128f4
2955,1,0xabb79a99,0x9ce6e188
2456,1,0xacfd1f6c,0xab4f5f07
2975,1,0x832b0150,0x62b94402
1419,1,0x848ffd73,0x9146aa63
1486,1,0x8c7e7bf3,0xf18a7883
3784,1,0x1612fbb5,0x4025cc92
3320,1,0xe6089ee6,0x793b89ff
3577,1,0xc8b74ebf,0x8da32a3c
1765,1,0xe2f6e2e5,0xb277b26d
1769,1,0xabb6f983,0xdb6ce2c9
3999,1,0x4007ed76,0x0900d02f
1140,1,0x43862d22,0x0acd8a00
3658,1,0x6eed18e3,0x1eb3d37f
3843,1,0xd0382632,0x8dc1caa9
3397,1,0xd0e6bf72,0x408d5779
196,1,0x2dbd3fc2,0xff5cd7e4
1807,1,0xe6f7fce8,0x2d2706b7
647,1,0x71476413,0x07c72428
1321,1,0x3bc4ce13,0x5cc5b96a
2677,1,0xf84be335,0x11ae32c2
298,1,0x39ff4448,0xbaf957eb
1214,1,0xee2814f4,0xd3b28f4f
441,1,0x806d3e46,0x9bb6b70e
1555,1,0x13c3cca9,0xb6144548
4081,1,0xf561e86b,0x9ba8492b
485,1,0x94ed17eb,0x5ed0c7bd
650,1,0xbab58485,0xe9fd6ea6
1227,1,0x074aa018,0x947b38a1
3325,1,0x0110a852,0xe0c16383
3506,1,0x82f47279,0x5531cd8d
1256,1,0x1cb2e003,0x27b64308
4082,1,0xf561e86b,0x804ea023
3010,1,0x28815162,0xe82982fe
874,1,0xf2fb07ed,0xa834bd34
1809,1,0x25e8082a,0xe0f9a93d
3607,1,0xa87ccdca,0x63dda719
1526,1,0xce2060e2,0xfe271dc3
3336,1,0x5dc2ca81,0xf276baeb
3872,1,0xf373d5a2,0xa0391b0b
1682,1,0x2f1cc441,0x2c9c3f75
1826,1,0x0c6fad51,0x2ca0754e
752,1,0x056e4081,0x8ada136f
2624,1,0x82103dd2,0x196b0f0a
4074,1,0x64cf1292,0x05881a98
2142,1,0x55ef837b,0xdfb6118c
2193,1,0x79095d69,0xb10575d3
3460,1,0xbb2c4613,0x0c01febe
3231,1,0x907aaca9,0xea6054ad
3731,1,0xc18a0cac,0xfdbf234a
293,1,0x7fb143aa,0x7b73b157
1083,1,0x7b80ca7a,0x0234ea2e
556,1,0xa758d480,0xf74ed284
42,1,0xcfd47127,0x8587fe00
307,1,0x4e6d81f5,0x66caca16
3478,1,0xf02fecd8,0xe2fa1b06
1872,1,0x461c6d54,0x14417007
2603,1,0xe108cd83,0x74700914
3662,1,0x377dc3b5,0x653ff659
1794,1,0xbbf79431,0xbcaadfb2
800,1,0x1375be2c,0x80bdbe9a
3433,1,0x76785cb9,0xb54a73e3
495,1,0x6c97a64b,0x6f9fd931
2159,1,0xac4b6e53,0xb8352cfb
3466,1,0x649f72c3,0xd4a3e34d
439,1,0x9390625a,0x3d1d6de2
222,1,0x5b05b72c,0xd3636fcf
2841,1,0x89130234,0x716bc953
3206,1,0x60204459,0x3e2d34e5
794,1,0xbc15f0db,0xc8f81c16
1799,1,0xc9d8f1d1,0x5531cd8d
311,1,0xb2e81ed9,0x932205e2
2816,1,0x1bb93f0d,0xb3580e7d
2606,1,0xc153cab8,0xbb91008e
2650,1,0xe72519f0,0x4108ad51
1506,1,0x04a338ef,0x3ea2611f
3670,1,0xbaa891a6,0x594044f2
3334,1,0x41281242,0x5cb62667
2751,1,0xb4f99446,0x3762c7d3
950,1,0x63375323,0x4c61c8df
2365,1,0xda551148,0x1615b634
3703,1,0x4528b6c2,0x000e8565
1478,1,0x34dbc714,0x15f4ffc0
2590,1,0xf5560d98,0x3e4f2df1
817,1,0xc059b445,0x7b934e60
3383,1,0xc1764e93,0x11b33669
3429,1,0xeaf3610a,0xb8b7bb43
4056,1,0x72183ab9,0xca38dbf5
2038,1,0xd2a761a8,0x1031631e
2397,1,0xacb653c4,0xbe60966a
2419,1,0x747de98e,0x916004a4
3512,1,0x80662d6d,0x4e866820
3093,1,0x4ade3917,0x95518d18
1600,1,0x91e19321,0x7fdef3ea
1006,1,0x3e0d2d6e,0xc4cdb7b7
2595,1,0x867cacd8,0xd509d8fa
3645,1,0xdcdbfa00,0x019438e0
3518,1,0xe9ed0be2,0x524f55f5
915,1,0xaaf8de9b,0x03df803a
1992,1,0x8bde097f,0x89a97054
529,1,0xe3a532bc,0xd778ff44
2200,1,0x7059ea0c,0x5033de70
1897,1,0xb6ab4308,0x0b1f0e2d
3524,1,0x31e62ebe,0x871a12b0
186,1,0xb45c2819,0xcdb4dc9b
3710,1,0x80b1be07,0x8ea2f409
2617,1,0xed9eb309,0x8634dbdc
1369,1,0x1b48f195,0x9cb3948a
43,1,0xcfd47127,0x7cf1936a
1447,1,0x8f57e930,0x6f9fd931
595,1,0x1eca42a3,0xbacfc89b
3022,1,0xc56ff993,0x866a27fe
721,1,0xb803f2b0,0x8dd05170
3329,1,0x7269e068,0x3e6e4044
3824,1,0xae9732d7,0xa19fbe36
3374,1,0xe65bddcf,0x96b2872c
2189,1,0x89111c49,0xf58f5d85
916,1,0xaaf8de9b,0xb50b5d26
221,1,0x5b05b72c,0x62b6b4bd
3100,1,0x7df128da,0x6eff044c
2749,1,0xf864c41a,0xb465b270
4042,1,0xe47e92b4,0x70ecba78
2256,1,0xfe260b19,0xff3388f3
3031,1,0xb394e4cb,0xe1a014fa
1130,1,0x7b3273d3,0xd83c420f
2339,1,0x775594e6,0xc0cc3390
3821,1,0xc6bca4a0,0x3fcc6dc5
797,1,0x1375be2c,0x8738af18
1694,1,0x7ace9c54,0xdeb911d4
2090,1,0xbc738e5f,0x2f5f0d90
1235,1,0xd03ebd0a,0x87e1cd8b
2287,1,0x81cf82b2,0x3507edd9
2249,1,0x6cc4f097,0x81fc9312
846,1,0x4e0ef3e7,0x29219be5
3614,1,0x2334a790,0xec36d1d7
1414,1,0x0677efe0,0x3cb1f6d7
426,1,0x3beba16c,0x878bea7f
325,1,0x065cd8ff,0x6442b345
3866,1,0xece47bf4,0xb8352cfb
3567,1,0x2a87946a,0xa6894d52
1197,1,0x5af7ab59,0x03f09303
1624,1,0xafb9180c,0x12bd7cdf
2850,1,0xfb550e92,0x06d17bba
1892,1,0x60a5c209,0xc61b6111
1110,1,0xd0417a7d,0x0f0569dd
792,1,0x2d1f8de8,0x3f465e34
1651,1,0x8e9171a0,0x40afe8cc
2662,1,0x1face810,0xb31a2261
226,1,0xb967867e,0xc3df2e87
1997,1,0xe9d3da0a,0xb1df5e5a
3768,1,0xd01744cd,0x183352f8
2891,1,0x7d695dc1,0x15d1a306
4055,1,0x72183ab9,0x7ffd10a1
2136,1,0x870687b3,0x8dc1caa9
1327,1,0x83b1d44e,0x7dce51a4
2516,1,0xe72a500c,0x4b383500
2037,1,0xd2a761a8,0x4d14dcbb
2362,1,0x8b8531c1,0xb9c75102
824,1,0xe07ce606,0x143100b0
2871,1,0x9038589d,0x4e43a4ee
746,1,0x406a22b3,0x2553530b
2542,1,0xfd356200,0xdee449ea
3978,1,0xf5c6c472,0xaa884537
3279,1,0xdc3dd479,0x781acfea
493,1,0x6c97a64b,0x89157661
382,1,0x4dedc39f,0x8634dbdc
3691,1,0x44fc2ab7,0x2e6cce23
3368,1,0x3d1c0b80,0xbca30f12
2995,1,0x027e63f7,0x9b7ac21d
807,1,0x69716a75,0x174492eb
1921,1,0x58b8dac7,0x3a90d568
1838,1,0x0e619e3a,0x8174231f
3411,1,0x0bb68c1e,0x87ac7d95
1065,1,0x62c3c9a6,0x0f67d97e
114,1,0x326ad875,0x5f1fb58c
2899,1,0x17261a56,0xc801870c
171,1,0x66faa33d,0x41d5009b
1565,1,0xdba683b6,0x48fa88ec
3652,1,0xffe867d5,0x55b43a6b
235,1,0xeee61bba,0x28a2f660
2670,1,0xfb1c3067,0xbcb92991
1504,1,0x2f192796,0x61b9da6c
3218,1,0x07192358,0x870df9af
2368,1,0xd94fb391,0x69c7daa1
2792,1,0xe81f9bc1,0x80a1a7a4
2639,1,0xf7658e93,0x1a44621f
152,1,0x12817507,0x34422c3d
3835,1,0x09b39702,0x605be6e3
1106,1,0x2dd52a94,0xfad1fcce
3434,1,0x76785cb9,0x495ef783
2936,1,0x0c600e24,0x354d25fd
3654,1,0x448d81e2,0xdb155c45
3593,1,0x244a8e43,0xec1fe697
202,1,0x4c8e4bf2,0x2eedbd49
1389,1,0xad24c2e8,0x98ff8e6c
2025,1,0x81cf7267,0x26c97385
1523,1,0x2af406e8,0x277a6309
449,1,0x78b4c099,0x6dcd8337
1412,1,0x089413c8,0xf6bc41ca
3385,1,0xe58539a8,0x43775601
2610,1,0xdd7d11a9,0x8587fe00
3355,1,0xc5978a01,0x2c7121a5
217,1,0xf7e66680,0xc3bb7639
622,1,0x01e393fb,0xc3672891
3713,1,0xeb7158e1,0x77731ed4
689,1,0x5a114061,0xeb32f2d8
1936,1,0x1845fb2a,0x2ff90ca0
3946,1,0x4ab28d59,0xc3a91b1e
3721,1,0xf95d8624,0x7f59e628
2744,1,0xffd676a5,0x131352d9
1392,1,0xdc7896ef,0x0770ab00
1828,1,0x7f9e73a0,0x7e25a7aa
2793,1,0xfb9cb9b7,0x1e8681b5
1529,1,0xcf171714,0xe46d7c0f
606,1,0xe72e8968,0xbba39e69
3718,1,0xd718db3d,0xac8090bf
3751,1,0x98e3c1b9,0x6bbe5826
3581,1,0x9742e856,0xd911e910
3848,1,0x583dbbca,0x9ee45d5f
3626,1,0xf429fe44,0xb419c0f2
3317,1,0xccf72d56,0xcdbab62b
904,1,0x8f58b728,0xa23fd6ab
489,1,0xead3fa15,0xd88cfda5
3227,1,0x07958bb0,0x28fb2dcc
3244,1,0x785e95a0,0x40fcd294
1760,1,0xe968d6f3,0xa4f3eee8
692,1,0x5a114061,0x839d5a91
3868,1,0x07d0a207,0xd0d69883
4075,1,0x89fc90eb,0x69c7daa1
883,1,0x9c2b7355,0x3e4f2df1
577,1,0x42a3fd9a,0x6d1e1fa1
2088,1,0xcbb17e52,0xf4445fd3
1333,1,0x521f378f,0xf96ae7e8
2170,1,0xb1c7d9ec,0x2b8686ab
949,1,0x63375323,0x72349c64
1755,1,0xc91f714a,0xec68fbee
2632,1,0xa326951a,0xeedbefb3
3476,1,0x282114a0,0xdb6ce2c9
3422,1,0x2ca2db39,0x1a304312
2819,1,0x1b1c5fbb,0x4034194b
1810,1,0x25e8082a,0xbc3b9a89
2408,1,0xe53f49a0,0x963f8c4b
3919,1,0x2c169873,0x5921b84a
1990,1,0x20d06676,0x866556a8
732,1,0x6d3ef24c,0x61996789
2626,1,0x65812e83,0xcf51f9a8
740,1,0xf4f1a430,0x0ea274c9
1951,1,0xce4145a5,0x1eb3d37f
3574,1,0xe5075b23,0x57e43ffb
3874,1,0x8ba12f26,0x3fa62d6e
852,1,0xaed955e7,0x108f736e
323,1,0x49d641ee,0xccad22a2
2031,1,0xccd92a87,0xd2010f5b
4013,1,0xbb87f810,0xb3aeb0dc
1592,1,0xff3f2ced,0xc8aa534d
896,1,0xc530fa4d,0x74700914
3960,1,0x82db5ce6,0x4f29e231
3278,1,0x6c889357,0x7b001366
2906,1,0x3521bdba,0x0ba29b82
2316,1,0x8460b856,0x828af766
609,1,0x5bf200da,0xe37c75a6
3381,1,0xfee90389,0xe5bf5836
3886,1,0x59c95335,0x4c1327bc
2879,1,0x292ee68a,0x8fec8ef6
3790,1,0xdf817435,0xe37c75a6
2248,1,0x1fdcb6e4,0xb752e4b9
3009,1,0x28815162,0xb977c637
330,1,0xd0b92646,0x48962707
146,1,0xdc250a0c,0x73a29b66
507,1,0x9e3fc74f,0x3ea2611f
1113,1,0x4a81e5ac,0xf1992b0c
1658,1,0xbc07096b,0x6117dcea
649,1,0xbab58485,0x47f2f063
3631,1,0xf1f993f9,0x372703a7
3758,1,0xe8865df0,0xb665c650
3536,1,0xd8711f41,0x61bf597c
3258,1,0xff032506,0x13abad1d
1617,1,0x8d199ec0,0x84dc9365
2568,1,0x4ffb7331,0x134b08df
3014,1,0xdd203c59,0x3edab322
3780,1,0xf40d0dce,0x713ad7d2
2815,1,0x1bb93f0d,0x878bea7f
3371,1,0x3e0ba492,0xd778ff44
525,1,0x09b07d0a,0x36ec54dd
582,1,0x315962fb,0x28cc9ea8
22,1,0x93bb8cae,0xff31dbf6
2681,1,0x95d8a600,0x5fed16c1
6,1,0x5fe23f6f,0xbe60966a
2546,1,0x29aee486,0x75142996
2067,1,0xb4cb7ef1,0xa8ce584c
3665,1,0xf789f18b,0xf11936d6
3640,1,0x0e803ed6,0xb7bd02b9
132,1,0xd857484d,0x4fff8c4d
757,1,0x226019d5,0xfc3a6fe4
1014,1,0xaf24f43c,0xd3061cbb
212,1,0x682c26c4,0x71b6fe41
66,1,0x5293dd63,0xe291fdec
366,1,0x76eda7e3,0x8dbb67b2
810,1,0xbc743f9a,0x9b050943
1894,1,0x5016b8a8,0xd23ff8a2
3588,1,0xbca877ef,0xa089bc6e
117,1,0x59922eaf,0x9ce6e188
491,1,0xead3fa15,0x7f1dc15f
1031,1,0x88d23a91,0x32c14ffe
476,1,0x39287987,0xf96ae7e8
1868,1,0x5ebf4c6a,0x05ad2592
890,1,0x969765ed,0x45755124
162,1,0x84806acf,0x15f4ffc0
849,1,0xaed955e7,0xf66d5360
1112,1,0xd0417a7d,0x4034194b
3297,1,0x51c1c472,0xd78af10f
3814,1,0xce810929,0x9dcb5afd
150,1,0x12817507,0xc615901c
3632,1,0xf1f993f9,0x6d1e1fa1
694,1,0x62b3f34a,0x95fdfd86
3557,1,0x20694f82,0xe1d00af1
1047,1,0x992fc0c1,0x843492dc
465,1,0x908c0781,0xf1dee4ff
501,1,0x6d1a75f2,0xd2342d96
3127,1,0x8f7c725c,0xd88cfda5
75,1,0x89b7318d,0x3762c7d3
2825,1,0xdf24250f,0xd2be6ded
59,1,0xc2d9524a,0x44c2d984
918,1,0x00e89c1d,0x53c0ddbf
3812,1,0x29604cba,0x6c846cf0
2306,1,0x96f39506,0xb3aeb0dc
2838,1,0xc354f59e,0x495db2c3
4088,1,0x3852d986,0x0d1d5e89
1532,1,0x1bc2a661,0x095110b0
2356,1,0x3e8f23bb,0xb84a275b
306,1,0x4e6d81f5,0x15b213e9
1037,1,0xf7f00e8d,0x131352d9
1683,1,0xbc85ae4b,0x221eb876
1528,1,0x912e5a32,0xab2b351c
599,1,0x10f8dd0e,0xc763976c
3041,1,0x364944d9,0x83acd509
911,1,0x641601b7,0x9311cbed
3564,1,0x6a2cdc5c,0x72e00f29
940,1,0xc66c7f45,0xbbd48bc6
3647,1,0x0e8fc5e4,0x93ea9a06
3781,1,0x7d82fad4,0xab635fb7
161,1,0x84806acf,0x9748ad29
1173,1,0xa3ba23ff,0x3fb54c64
968,1,0x524ba6ff,0xfb7d1012
2925,1,0x71490296,0x31d9de6c
3145,1,0x875e5d1c,0x341bf2e0
2811,1,0xb4971023,0x6833c33d
986,1,0x61fb1b81,0xf2bae3ce
3692,1,0x44fc2ab7,0x8bdbf4a4
2496,1,0x1ff5d661,0xe9bf7c86
893,1,0xc530fa4d,0x71b9db7c
2553,1,0x93faea41,0x29219be5
392,1,0x0219403b,0xbcb92991
2212,1,0x0aa55674,0x5921b84a
1126,1,0xc365a731,0x8262cafd
444,1,0x806d3e46,0xc801870c
3725,1,0xb87b5afb,0xfab9b0f5
1022,1,0xa5f839cc,0xbb806de4
4009,1,0xa920f381,0xcda23132
2939,1,0x02e872a5,0xdc924270
570,1,0x65c18d8b,0x0b1f0e2d
175,1,0xdd033d73,0x17bd2145
3124,1,0x5c9727a6,0x824159b8
3291,1,0xc19a52eb,0x58d435ca
3395,1,0x8699af8c,0x3d882101
1346,1,0x8fef8282,0x610035a8
2973,1,0x65585f68,0xea630a46
73,1,0x89b7318d,0xbc8df793
2205,1,0x8bf1a12e,0x0b0df6a5
124,1,0xbc146426,0xd342127c
1015,1,0xaf24f43c,0xd2c05c56
116,1,0x326ad875,0xdf68951c
1656,1,0x8275607b,0x1e8acded
1581,1,0xed6c7099,0xa079fe71
2254,1,0x692eefca,0x6d31a23d
754,1,0xb4ccba88,0xb9d525bd
2602,1,0x18a9dc8e,0xdc096fe2
2104,1,0x7d094094,0x90904387
1640,1,0x70dd6e8c,0x6a4510a5
3552,1,0x8671311d,0xb6bafe7f
199,1,0x3ac78ebe,0x7ef43a62
1079,1,0xbb309bed,0x740219e3
2837,1,0xc354f59e,0xd83c420f
364,1,0x78129041,0x174492eb
3441,1,0xb8f78ca8,0x2c58cda1
1880,1,0x0fea6cf9,0x7ba77176
165,1,0xf7875f3e,0x00e70a9d
1285,1,0x66c18faa,0xfe17701d
2912,1,0x9a17e57d,0xb375c963
3656,1,0xe7aefff6,0x2716e72e
1498,1,0x8eb0c4b6,0xb30fed2a
2853,1,0x1005d3f2,0x826fcdc0
448,1,0x9bc9a8c8,0xaa18e4b2
2812,1,0xb4971023,0x1703289e
3242,1,0xc91a55a6,0x41d5009b
2143,1,0xa9b39fb5,0x63c5c5f0
844,1,0xf52a2692,0xd3f9efd5
3996,1,0x5c6581a0,0xde93a165
2708,1,0x61d27f42,0xab9b3af2
2720,1,0x9897b823,0xd215b87c
3544,1,0xe6d3a78e,0xedcd9917
55,1,0x1a7edad5,0x8db13be3
3324,1,0xc972b51f,0x84dc9365
