row_id,r,u,v
5466,3,0x143e3d80,0x547cfd07
938,3,0x52ac7659,0x55f46a18
7911,3,0x12bc19cf,0x180c1edc
2199,3,0x82060859,0xd7ebf094
12965,3,0xbe8ab838,0x82d7ad39
3531,3,0x0f752708,0x518e004b
15001,3,0x57206bcf,0x6c2116c6
9718,3,0x949830e1,0xd85f3b6b
14246,3,0x3411d207,0xd3d4e08b
1479,3,0x52ac7659,0x11dbd010
3818,3,0x0f752708,0xded8605a
10581,3,0x0bd9d1d8,0x3a4afdef
1017,3,0x52ac7659,0x07a2596b
3385,3,0x0f752708,0x871d4207
13643,3,0x2e966348,0x26c32b7d
9276,3,0xfe724f2c,0xd831f61f
3375,3,0x0f752708,0x4d3af278
10386,3,0x0bd9d1d8,0x972f9c1a
15552,3,0xb00a1dc7,0x61da89e4
5341,3,0x143e3d80,0x8b549acd
13894,3,0x2e966348,0xf91966d1
2940,3,0x2f34494c,0x3846baf2
3762,3,0x0f752708,0x4235d292
16115,3,0xf2f10167,0x1666285b
8593,3,0xbb1686c2,0xfee736da
12194,3,0x295cf26a,0x9b428160
5402,3,0x143e3d80,0xbfc5f6db
5356,3,0x143e3d80,0xaeef717e
1983,3,0x82060859,0x172183c7
12049,3,0x295cf26a,0x51b5feba
5755,3,0xec30f723,0xc969e335
11586,3,0x2bca6eb1,0xb10c42d4
11473,3,0x2bca6eb1,0x21e0b62b
12608,3,0x9319a18d,0x415ae29d
15211,3,0xc54f3a36,0x8f68c2ac
6666,3,0x1a211300,0x554d01f6
7399,3,0x12ff5cf5,0xbfa6b025
14629,3,0xb0d69ff5,0x5b0b8697
14612,3,0xb0d69ff5,0xa7f6a4ff
14485,3,0x3411d207,0x3247bff5
4629,3,0x913d9990,0x1c304c95
3442,3,0x0f752708,0x1985fab8
14649,3,0xb0d69ff5,0xb4e32507
1866,3,0x82060859,0x88b5397c
3364,3,0x0f752708,0xab83750e
8278,3,0x12bc19cf,0x804bdd09
4078,3,0x913d9990,0x254ee7ec
2222,3,0x82060859,0xb591ff2d
6489,3,0x1a211300,0x16d5d7df
7625,3,0x12ff5cf5,0x0e8ed441
5589,3,0xec30f723,0x5664102c
14245,3,0x3411d207,0xf6503220
9149,3,0xfe724f2c,0x25005203
5318,3,0x143e3d80,0x944c2df8
15084,3,0xc54f3a36,0xaf37251e
8622,3,0xbb1686c2,0x186eb871
5872,3,0xec30f723,0x45f6e0ee
7565,3,0x12ff5cf5,0xaed4a6c8
8514,3,0xbb1686c2,0x357bb3a7
1394,3,0x52ac7659,0x76183022
7304,3,0x12ff5cf5,0xbb543267
9917,3,0x949830e1,0x4423ad71
7105,3,0x12ff5cf5,0x22212e95
12513,3,0x9319a18d,0x6abdae9c
8108,3,0x12bc19cf,0x8f6cad3a
5320,3,0x143e3d80,0x9221b62a
1874,3,0x82060859,0xa191db76
4189,3,0x913d9990,0x77e69d2c
5569,3,0xec30f723,0x2c989c68
10133,3,0x949830e1,0x03acaadf
12720,3,0x9319a18d,0xde3cbd4e
2225,3,0x82060859,0x146e87fa
8907,3,0xbb1686c2,0x991d4474
7585,3,0x12ff5cf5,0x16f46146
9095,3,0xfe724f2c,0x269e551a
2871,3,0x2f34494c,0x68a8225a
528,3,0x2eedc978,0x70bc2ba5
12169,3,0x295cf26a,0x24a454db
15441,3,0xdffab656,0x456d8d18
14353,3,0x3411d207,0xd24cf8c5
8641,3,0xbb1686c2,0x9511d0ed
1292,3,0x52ac7659,0x24db651d
9464,3,0xfe724f2c,0x29127e22
6405,3,0x1a211300,0xb65cca8a
5422,3,0x143e3d80,0x85c055a4
505,3,0x2eedc978,0x20d089f7
14927,3,0x57206bcf,0x9849eeda
5289,3,0x143e3d80,0xc4c01435
14497,3,0xb0d69ff5,0xa90dfafc
11438,3,0x2bca6eb1,0x844c6b3f
16370,3,0xe42f2563,0xd456c319
11791,3,0x2bca6eb1,0x50455798
5006,3,0x143e3d80,0x2642c6ec
7471,3,0x12ff5cf5,0x8aa3a212
14456,3,0x3411d207,0x171ed993
14428,3,0x3411d207,0x352db849
3384,3,0x0f752708,0xa3504ddb
12570,3,0x9319a18d,0xd4e932e5
8331,3,0xbb1686c2,0x5e098084
2844,3,0x2f34494c,0x64e96cf8
3202,3,0x2f34494c,0x550dc707
11425,3,0x2bca6eb1,0xc1e82550
1171,3,0x52ac7659,0x912a75ca
9553,3,0xfe724f2c,0x091f9900
1750,3,0x82060859,0x1cc343e9
14821,3,0x57206bcf,0xea57d423
9657,3,0x949830e1,0xe17567f2
12030,3,0x295cf26a,0xa7332f08
4932,3,0x143e3d80,0x762485ad
12792,3,0x9319a18d,0x5afd76c8
602,3,0x2eedc978,0xfa5d1af5
7602,3,0x12ff5cf5,0x6055deac
3691,3,0x0f752708,0x5c74e5e8
2932,3,0x2f34494c,0x55819028
10177,3,0x949830e1,0xd1877385
7067,3,0x12ff5cf5,0x533c89b9
6775,3,0x1a211300,0x4077e9ca
4564,3,0x913d9990,0x88e0008d
5339,3,0x143e3d80,0x919be62d
12066,3,0x295cf26a,0x6fb4472c
7537,3,0x12ff5cf5,0x22a1fd93
941,3,0x52ac7659,0x3591738a
6133,3,0xec30f723,0x71133f90
4865,3,0x143e3d80,0x2d30f268
4539,3,0x913d9990,0xa9c4b81a
2105,3,0x82060859,0xf790bb55
10162,3,0x949830e1,0xc3bd88a1
3392,3,0x0f752708,0x859c199c
12656,3,0x9319a18d,0xe85a91a7
12104,3,0x295cf26a,0x6ee28f10
12514,3,0x9319a18d,0xb8ffe2ad
14623,3,0xb0d69ff5,0xd8e14d02
7405,3,0x12ff5cf5,0x5b525218
1075,3,0x52ac7659,0xa1c84cfb
15206,3,0xc54f3a36,0xfbc26564
13289,3,0xbe8ab838,0x4d87d040
14247,3,0x3411d207,0xf0c2266a
5241,3,0x143e3d80,0x32f2d79a
1183,3,0x52ac7659,0xf774ad2d
8013,3,0x12bc19cf,0x146e87fa
5580,3,0xec30f723,0x1bf1f0a6
3226,3,0x2f34494c,0x62bb63b6
13620,3,0x2e966348,0x9c3bc2af
608,3,0x2eedc978,0x8716a5bf
2237,3,0x82060859,0x8231d4c9
14103,3,0xb78c9ec2,0x79b8f29e
9769,3,0x949830e1,0x23e4fd7a
4267,3,0x913d9990,0xee43363d
16303,3,0xb2c2c243,0xa8381802
13640,3,0x2e966348,0xf4ac44c7
8871,3,0xbb1686c2,0xe8c1d9a3
13661,3,0x2e966348,0x8dca970f
16215,3,0xf2f10167,0xaa46e1dc
8338,3,0xbb1686c2,0x9ad24e9f
12933,3,0xbe8ab838,0xe8aa7949
15264,3,0xdffab656,0xdca8d6ab
1663,3,0x82060859,0xb5aed716
13628,3,0x2e966348,0x50f5d814
11269,3,0xbc3dc164,0x1bd3afeb
3369,3,0x0f752708,0xb22acb1e
15632,3,0xb00a1dc7,0x06a39c41
10506,3,0x0bd9d1d8,0xd816aac8
4010,3,0x0f752708,0xc03c6889
7358,3,0x12ff5cf5,0xbb25fe0b
16353,3,0xe42f2563,0x81a6eec4
9461,3,0xfe724f2c,0xe5e8eebb
2287,3,0x82060859,0x6ae4c41e
15458,3,0xdffab656,0x1a95323d
5306,3,0x143e3d80,0xdf1e30ad
279,3,0x2eedc978,0xf3d42338
6531,3,0x1a211300,0x64ac1d02
5070,3,0x143e3d80,0x117d1b5e
14502,3,0xb0d69ff5,0x6538aab3
15877,3,0x773f6e54,0x87c4b595
1190,3,0x52ac7659,0x3c3ed6c2
7852,3,0x12bc19cf,0x0bec8edd
4522,3,0x913d9990,0x8231d4c9
2839,3,0x2f34494c,0x8a7b714e
7461,3,0x12ff5cf5,0xc0fb0cd8
4828,3,0x143e3d80,0xe988297d
15725,3,0x773f6e54,0xe03362a7
3397,3,0x0f752708,0xc6d1550c
4443,3,0x913d9990,0x51d758af
2413,3,0x82060859,0x29202798
13965,3,0xb78c9ec2,0x1cc343e9
12327,3,0x295cf26a,0x172183c7
621,3,0x2eedc978,0x48f3e8e6
9627,3,0x949830e1,0x2de39039
15279,3,0xdffab656,0x5a40483d
6034,3,0xec30f723,0xfeb8a5ed
5295,3,0x143e3d80,0xe17567f2
7931,3,0x12bc19cf,0xc136531b
12782,3,0x9319a18d,0xa1824991
149,3,0x2eedc978,0xacf38bfe
7640,3,0x12bc19cf,0x89c54ba2
12831,3,0x9319a18d,0xf4895108
6930,3,0x1a211300,0x62ca1276
10040,3,0x949830e1,0xf3187ec4
13794,3,0x2e966348,0x34908480
7312,3,0x12ff5cf5,0x291e0cc6
9145,3,0xfe724f2c,0x5dc75e8f
10226,3,0x0bd9d1d8,0x61da89e4
14797,3,0x57206bcf,0x1462561a
12980,3,0xbe8ab838,0xb3726ac5
5031,3,0x143e3d80,0x273f6765
10640,3,0x0bd9d1d8,0xb1b7e126
9922,3,0x949830e1,0x801e9545
8911,3,0xbb1686c2,0x25d61a92
8127,3,0x12bc19cf,0x8fc70749
9880,3,0x949830e1,0x4602dd8c
5260,3,0x143e3d80,0xb22acb1e
9336,3,0xfe724f2c,0xb40ea3ee
7058,3,0x12ff5cf5,0x3b6bd95c
5931,3,0xec30f723,0xcfe31028
9513,3,0xfe724f2c,0x61cd84c9
1973,3,0x82060859,0x1b3494ea
15851,3,0x773f6e54,0x00589164
12772,3,0x9319a18d,0x369970e5
11823,3,0x2bca6eb1,0x5aadb0b6
7618,3,0x12ff5cf5,0xbeb551a7
1412,3,0x52ac7659,0x56b6a21f
3478,3,0x0f752708,0x8a9bec1e
7459,3,0x12ff5cf5,0xa74118d0
11094,3,0xbc3dc164,0xfbeb840b
2172,3,0x82060859,0x5283319d
6397,3,0x1a211300,0xa08d62e5
14141,3,0xb78c9ec2,0x10a4d53a
14754,3,0xb0d69ff5,0xe5e8eebb
6781,3,0x1a211300,0x1d2c348d
6803,3,0x1a211300,0x09ec7293
2560,3,0x2f34494c,0x55f46a18
372,3,0x2eedc978,0xdc5bedd5
6685,3,0x1a211300,0xaf65cdda
1014,3,0x52ac7659,0xfd4d24a6
5219,3,0x143e3d80,0x39e1760f
9604,3,0x949830e1,0xa2efaa6c
6469,3,0x1a211300,0x9546bb70
5101,3,0x143e3d80,0x3d832e79
16286,3,0xb2c2c243,0x00901be8
1365,3,0x52ac7659,0x8f212924
503,3,0x2eedc978,0x7074c1b8
8374,3,0xbb1686c2,0x548fe577
11944,3,0x295cf26a,0x8a880e4e
9752,3,0x949830e1,0x8b549acd
6584,3,0x1a211300,0xa3f1b06d
12416,3,0x295cf26a,0x02c42d4c
1736,3,0x82060859,0xec6de24b
2443,3,0x82060859,0xaadb5b9f
10800,3,0xbc3dc164,0x4bd48410
4684,3,0x913d9990,0x101fc65d
12891,3,0x9319a18d,0x3328a27d
14935,3,0x57206bcf,0x64e4030d
12805,3,0x9319a18d,0x05fa897e
10002,3,0x949830e1,0x398bd1dd
13751,3,0x2e966348,0x29c32359
7623,3,0x12ff5cf5,0xbaf6f5ff
6141,3,0xec30f723,0x425b2461
4584,3,0x913d9990,0xf6c3fa66
4387,3,0x913d9990,0x2462fc9b
15664,3,0xb00a1dc7,0x44d4cc90
1128,3,0x52ac7659,0x7537a5fc
10159,3,0x949830e1,0x4e39b36b
9687,3,0x949830e1,0xa29e5fc3
8416,3,0xbb1686c2,0x95ac8c78
13513,3,0x2e966348,0x31b45820
8923,3,0xbb1686c2,0x86db3c60
3595,3,0x0f752708,0x0b3c8b34
13527,3,0x2e966348,0x0d128959
7861,3,0x12bc19cf,0xa7b0b713
13501,3,0x2e966348,0xf802686b
11226,3,0xbc3dc164,0xb56ad4c0
4366,3,0x913d9990,0x36fe6bbf
661,3,0x2eedc978,0x2abb95bb
9280,3,0xfe724f2c,0x68a8225a
13387,3,0xbe8ab838,0x42da81bc
12523,3,0x9319a18d,0x291e0cc6
4893,3,0x143e3d80,0x51deb1b7
8161,3,0x12bc19cf,0x38db960e
1131,3,0x52ac7659,0xa7f5f20a
13768,3,0x2e966348,0x7c4b03b7
4825,3,0x143e3d80,0xf91966d1
13693,3,0x2e966348,0x5cbc6bff
4244,3,0x913d9990,0xd1683138
16132,3,0xf2f10167,0x34c9e478
13636,3,0x2e966348,0x896b490d
2326,3,0x82060859,0x49909be3
12356,3,0x295cf26a,0xc86b558c
2257,3,0x82060859,0x2b15055e
12551,3,0x9319a18d,0x0286cb58
1723,3,0x82060859,0x82328e7e
5340,3,0x143e3d80,0xefc19f5f
9951,3,0x949830e1,0x5e37b62e
2786,3,0x2f34494c,0x0997d0d9
11689,3,0x2bca6eb1,0xfc90b4aa
3120,3,0x2f34494c,0x456d8d18
16178,3,0xf2f10167,0xeac2eff3
476,3,0x2eedc978,0x56ef26e9
16173,3,0xf2f10167,0x7cc28125
6832,3,0x1a211300,0x604e1f61
12289,3,0x295cf26a,0x1bca121a
5607,3,0xec30f723,0xf4b6b07c
8684,3,0xbb1686c2,0xfa7207e1
8580,3,0xbb1686c2,0xdb0b0012
9158,3,0xfe724f2c,0x2584fa81
11863,3,0x2bca6eb1,0xae446714
5706,3,0xec30f723,0xbcc4b572
10850,3,0xbc3dc164,0x781e3823
7349,3,0x12ff5cf5,0xf1d93312
3313,3,0x0f752708,0xf0e864e9
6909,3,0x1a211300,0x5dbf6935
2016,3,0x82060859,0x32d10c19
11091,3,0xbc3dc164,0xe2cdf4c8
11559,3,0x2bca6eb1,0x1aa0bbaf
8513,3,0xbb1686c2,0x88eab678
13583,3,0x2e966348,0x709a24df
13415,3,0xbe8ab838,0x7ecba8ec
7943,3,0x12bc19cf,0x91792a67
14149,3,0xb78c9ec2,0x946097ba
475,3,0x2eedc978,0x6cb6214e
12315,3,0x295cf26a,0x1a0bd365
15821,3,0x773f6e54,0xd97e5110
14366,3,0x3411d207,0xf217b2ea
6003,3,0xec30f723,0x7460a9d4
7806,3,0x12bc19cf,0xbd834a19
14427,3,0x3411d207,0x4dc79bfb
7823,3,0x12bc19cf,0xcbf5be22
6086,3,0xec30f723,0x91776bef
4117,3,0x913d9990,0x7497a789
2726,3,0x2f34494c,0xa4bb498f
14365,3,0x3411d207,0xc9ead520
5693,3,0xec30f723,0x81635cda
15557,3,0xb00a1dc7,0xb649457f
8081,3,0x12bc19cf,0x8efcbafd
4161,3,0x913d9990,0x5649dd60
16044,3,0xce3862ac,0xd1b15110
1535,3,0x52ac7659,0x363b9ebe
10237,3,0x0bd9d1d8,0x171b2c48
5194,3,0x143e3d80,0x01814e4d
1653,3,0x82060859,0x5a572809
15510,3,0xb00a1dc7,0x8c6a8338
16269,3,0xb2c2c243,0x9417712e
15954,3,0xce3862ac,0xba5cc298
16325,3,0xe42f2563,0xaeadbe26
5053,3,0x143e3d80,0xb288391b
12763,3,0x9319a18d,0xdfd42ab4
4621,3,0x913d9990,0x12225de9
16133,3,0xf2f10167,0xfd9cf345
14462,3,0x3411d207,0x64e96cf8
11678,3,0x2bca6eb1,0xa9d04853
6316,3,0x1a211300,0x1d1ef65c
12197,3,0x295cf26a,0x9ed43a69
13724,3,0x2e966348,0x777c08bd
9373,3,0xfe724f2c,0x84f2bbfc
7470,3,0x12ff5cf5,0xe93c02b7
4705,3,0x913d9990,0x8dca970f
9083,3,0xfe724f2c,0xa4a0566f
285,3,0x2eedc978,0xa6d6a134
8369,3,0xbb1686c2,0xc0dc6bc3
5502,3,0x143e3d80,0xc7d6cab4
2178,3,0x82060859,0x9dfb2b98
9498,3,0xfe724f2c,0xfbdcc5bc
324,3,0x2eedc978,0x72b8af2a
16196,3,0xf2f10167,0x74d4b491
4704,3,0x913d9990,0x65d47b1a
1311,3,0x52ac7659,0x77c55e30
3840,3,0x0f752708,0xb4f69515
1780,3,0x82060859,0x4d3af278
7736,3,0x12bc19cf,0x76595591
9316,3,0xfe724f2c,0xd76c5065
10583,3,0x0bd9d1d8,0x81635cda
14658,3,0xb0d69ff5,0xb4f506d7
16311,3,0xb2c2c243,0x1b49df14
8965,3,0xfe724f2c,0xc1798f6e
11911,3,0x295cf26a,0xedef3ae0
3220,3,0x2f34494c,0xea38ccc0
14064,3,0xb78c9ec2,0x96336c6e
3975,3,0x0f752708,0xaa2e0dbc
3572,3,0x0f752708,0x0f4a2599
7587,3,0x12ff5cf5,0xbdfd3df8
10897,3,0xbc3dc164,0xa4828b08
9500,3,0xfe724f2c,0xac06d9cb
766,3,0x2eedc978,0x88e78129
12409,3,0x295cf26a,0xc9fb2be7
4561,3,0x913d9990,0x0c57d655
5048,3,0x143e3d80,0x4259cc65
11147,3,0xbc3dc164,0xecd0897e
207,3,0x2eedc978,0x179a88ef
2833,3,0x2f34494c,0xf44f3437
13039,3,0xbe8ab838,0x56e3aa4d
2159,3,0x82060859,0x61e360e5
12309,3,0x295cf26a,0x22212e95
4687,3,0x913d9990,0xe5422b40
13117,3,0xbe8ab838,0xa3cfb28d
4744,3,0x913d9990,0x2a9bd27a
7668,3,0x12bc19cf,0x3328a27d
9891,3,0x949830e1,0xd0b8b0cd
10591,3,0x0bd9d1d8,0x30d21638
949,3,0x52ac7659,0x4f74d2c5
300,3,0x2eedc978,0xa7f5f20a
4490,3,0x913d9990,0x056815ec
9824,3,0x949830e1,0x3f8e20cb
2771,3,0x2f34494c,0xf7eaebb0
8728,3,0xbb1686c2,0xc67a71e3
6730,3,0x1a211300,0x4d8d0e88
1320,3,0x52ac7659,0x0805ebd5
999,3,0x52ac7659,0x20480bd3
3987,3,0x0f752708,0x0db440bb
3813,3,0x0f752708,0x3a7dca24
1513,3,0x52ac7659,0x467a363d
13066,3,0xbe8ab838,0x2be0fe0f
92,3,0x2eedc978,0x1f8bf399
15462,3,0xdffab656,0x1db88c5d
5386,3,0x143e3d80,0x3777dc7d
9832,3,0x949830e1,0x4c25c0aa
10682,3,0x0bd9d1d8,0xb105842c
15625,3,0xb00a1dc7,0xb61c3b23
1936,3,0x82060859,0x7253589c
10551,3,0x0bd9d1d8,0x5a9b3734
6317,3,0x1a211300,0x906f201d
8928,3,0xbb1686c2,0xbd4ad73b
1395,3,0x52ac7659,0x9b0889e0
1778,3,0x82060859,0x784d503b
12793,3,0x9319a18d,0xf48edb8c
4156,3,0x913d9990,0x8c943ead
16129,3,0xf2f10167,0xb403d18c
3493,3,0x0f752708,0x2381def7
5049,3,0x143e3d80,0xaa8729a0
16046,3,0xce3862ac,0x112f31e4
12911,3,0x9319a18d,0x868d0ded
13428,3,0x2e966348,0x64b98421
10951,3,0xbc3dc164,0xb4078cb9
5273,3,0x143e3d80,0x77c55e30
8717,3,0xbb1686c2,0xf60b29c5
1178,3,0x52ac7659,0x9dbc6ced
5723,3,0xec30f723,0x5cd9a2b9
1961,3,0x82060859,0x3d7eeee2
8116,3,0x12bc19cf,0x0c57d655
5086,3,0x143e3d80,0x28b763e0
1144,3,0x52ac7659,0xac8a2afc
14938,3,0x57206bcf,0x44b19aa0
5252,3,0x143e3d80,0x38ec2f73
14530,3,0xb0d69ff5,0x8a7b8f82
8964,3,0xfe724f2c,0xefa10e76
609,3,0x2eedc978,0xe4333de9
1374,3,0x52ac7659,0x5cd9a2b9
15271,3,0xdffab656,0x6c442410
755,3,0x2eedc978,0x57543f43
4453,3,0x913d9990,0xe601c987
1250,3,0x52ac7659,0x38799fbe
15602,3,0xb00a1dc7,0x9c213651
3912,3,0x0f752708,0xeb9c5418
10403,3,0x0bd9d1d8,0x75a425ad
1908,3,0x82060859,0x0d7ba194
11430,3,0x2bca6eb1,0x9666adb7
13909,3,0xb78c9ec2,0x77fead75
12072,3,0x295cf26a,0x1bafd23e
6946,3,0x1a211300,0xaa2e0dbc
6402,3,0x1a211300,0xbcb56b38
2679,3,0x2f34494c,0x98b734fe
3244,3,0x2f34494c,0xa0ac5802
15912,3,0x773f6e54,0x6427f204
12113,3,0x295cf26a,0x790db569
2165,3,0x82060859,0x3ed402d5
16176,3,0xf2f10167,0x4e8f8215
13970,3,0xb78c9ec2,0x5e719dd2
2794,3,0x2f34494c,0xa9e6bca7
13027,3,0xbe8ab838,0xa146656b
6202,3,0xec30f723,0xd4c30bbd
5945,3,0xec30f723,0xaec03c11
9817,3,0x949830e1,0xf4dccf98
1896,3,0x82060859,0xa1c84cfb
6176,3,0xec30f723,0x28397f2e
2699,3,0x2f34494c,0x9cccaaff
5970,3,0xec30f723,0xaa528275
9565,3,0xfe724f2c,0xf25c36d5
7567,3,0x12ff5cf5,0x3c0b49ee
10544,3,0x0bd9d1d8,0x5ad1336a
13137,3,0xbe8ab838,0x40ef5e2a
13994,3,0xb78c9ec2,0x931f77c6
5237,3,0x143e3d80,0xb0d1f35e
14930,3,0x57206bcf,0x0d9bf5ce
8776,3,0xbb1686c2,0x9b5d92fb
12912,3,0x9319a18d,0x2b174966
4804,3,0x143e3d80,0x48a006cc
14213,3,0x3411d207,0xdb92c81c
6093,3,0xec30f723,0x89336421
4840,3,0x143e3d80,0x02458733
7086,3,0x12ff5cf5,0x793b04da
15639,3,0xb00a1dc7,0x90e1b5a4
12069,3,0x295cf26a,0x08a3a7b3
5035,3,0x143e3d80,0xdb615de5
14491,3,0xb0d69ff5,0x13f94ca9
3000,3,0x2f34494c,0xe6859201
9082,3,0xfe724f2c,0xd8746e61
671,3,0x2eedc978,0x2e856260
10918,3,0xbc3dc164,0xa0f403b8
4901,3,0x143e3d80,0x007ba42b
12508,3,0x9319a18d,0x8f3563d4
907,3,0x52ac7659,0xeb28416c
6429,3,0x1a211300,0xba4edacd
8683,3,0xbb1686c2,0xe12b5c57
1837,3,0x82060859,0x63f68001
15581,3,0xb00a1dc7,0x5de9d3f1
15179,3,0xc54f3a36,0x86d99673
14374,3,0x3411d207,0xf4101d18
14359,3,0x3411d207,0x0bc6817e
15070,3,0xc54f3a36,0x0c80dfdd
15795,3,0x773f6e54,0xec888d68
13198,3,0xbe8ab838,0x8dd930da
13593,3,0x2e966348,0x56760701
2798,3,0x2f34494c,0x273f6765
10304,3,0x0bd9d1d8,0x68e7c94c
10483,3,0x0bd9d1d8,0xf3064c1c
5365,3,0x143e3d80,0x608806aa
12574,3,0x9319a18d,0x5c87d424
5106,3,0x143e3d80,0xadc675c6
5849,3,0xec30f723,0x69d03509
5802,3,0xec30f723,0x77f6baf9
3834,3,0x0f752708,0x611c4100
8019,3,0x12bc19cf,0xc241546c
9378,3,0xfe724f2c,0x95949aa5
13267,3,0xbe8ab838,0x3aa9a4ef
5096,3,0x143e3d80,0xf35020f5
4706,3,0x913d9990,0x95ac8c78
3377,3,0x0f752708,0xbf554e7e
14773,3,0x57206bcf,0x200f694c
860,3,0x52ac7659,0x26f52012
1747,3,0x82060859,0x1b21119f
15411,3,0xdffab656,0x0fac6e1c
9413,3,0xfe724f2c,0x47e6081a
14665,3,0xb0d69ff5,0xc930f7a7
9221,3,0xfe724f2c,0x91f2a5f7
7919,3,0x12bc19cf,0x4508abd2
14071,3,0xb78c9ec2,0xba332c0b
3065,3,0x2f34494c,0x73f548ea
1897,3,0x82060859,0x87f8b744
7111,3,0x12ff5cf5,0x76b8115a
3322,3,0x0f752708,0xfe5b637e
14161,3,0xb78c9ec2,0xbab5e358
16094,3,0xce3862ac,0x883f7313
15549,3,0xb00a1dc7,0x61f2790d
15326,3,0xdffab656,0x40206876
3860,3,0x0f752708,0xb7887cf7
13286,3,0xbe8ab838,0x65e7ee0e
10193,3,0x949830e1,0x6b1ccf3a
4908,3,0x143e3d80,0x96336c6e
9193,3,0xfe724f2c,0x9af53563
10691,3,0x0bd9d1d8,0x01ae7cac
9925,3,0x949830e1,0x73f548ea
11247,3,0xbc3dc164,0xacc20001
6521,3,0x1a211300,0xe12fb920
11998,3,0x295cf26a,0x526dd99c
6622,3,0x1a211300,0x7a119625
2773,3,0x2f34494c,0xaeb011b4
12733,3,0x9319a18d,0x5d21f8dd
2360,3,0x82060859,0xa63263a1
4740,3,0x913d9990,0xb80cf255
1722,3,0x82060859,0x8dd254a6
13261,3,0xbe8ab838,0xce577ad5
1454,3,0x52ac7659,0x22df83fc
889,3,0x52ac7659,0x1595e66d
11890,3,0x2bca6eb1,0x18818d5d
4285,3,0x913d9990,0x50f3e5a7
15016,3,0x57206bcf,0x132e3f34
3573,3,0x0f752708,0x0e08af14
5233,3,0x143e3d80,0x3846baf2
14556,3,0xb0d69ff5,0x8cb738f2
9249,3,0xfe724f2c,0x69857616
2891,3,0x2f34494c,0xc9f45370
7729,3,0x12bc19cf,0x56e31027
4975,3,0x143e3d80,0xa2c5b3b5
14869,3,0x57206bcf,0x61dc9631
12724,3,0x9319a18d,0xefa17ddb
15261,3,0xc54f3a36,0xc388c625
9519,3,0xfe724f2c,0x2e0a3c80
11092,3,0xbc3dc164,0xcee940ff
9190,3,0xfe724f2c,0xe97a9999
15047,3,0xc54f3a36,0xda637f41
12171,3,0x295cf26a,0xf08295d2
7637,3,0x12bc19cf,0xc2f07b37
8573,3,0xbb1686c2,0xfd72674b
6991,3,0x12ff5cf5,0x9b428160
14486,3,0x3411d207,0x548b42e4
1483,3,0x52ac7659,0xbb5ec574
13559,3,0x2e966348,0x49909be3
8668,3,0xbb1686c2,0x3bf28822
1540,3,0x52ac7659,0x52181c71
4878,3,0x143e3d80,0xb8c9c93f
10565,3,0x0bd9d1d8,0x0fc2b462
1785,3,0x82060859,0xa26fb5ed
11668,3,0x2bca6eb1,0xa3b00a31
3510,3,0x0f752708,0x2bcb9914
1186,3,0x52ac7659,0x1229bd9f
9295,3,0xfe724f2c,0xf3d2230c
5651,3,0xec30f723,0xff62c36b
6983,3,0x12ff5cf5,0x667006a2
11709,3,0x2bca6eb1,0x8424df41
2269,3,0x82060859,0x28c5be5a
2980,3,0x2f34494c,0x5b8f60c5
3876,3,0x0f752708,0x2c9bdeb4
13613,3,0x2e966348,0xc0dc6bc3
15254,3,0xc54f3a36,0x8323908d
2392,3,0x82060859,0x3dccd9ed
59,3,0x2eedc978,0xee43363d
12282,3,0x295cf26a,0xd39a7038
13881,3,0x2e966348,0x1cef4f2d
1261,3,0x52ac7659,0xf2e8368f
1140,3,0x52ac7659,0x3d7eeee2
4438,3,0x913d9990,0x1c3cdf09
15172,3,0xc54f3a36,0x0926225b
6699,3,0x1a211300,0x604eb28c
3967,3,0x0f752708,0xc6e6236f
4948,3,0x143e3d80,0x214294ce
8143,3,0x12bc19cf,0x32cd4c63
3807,3,0x0f752708,0x700c8bf3
5193,3,0x143e3d80,0xc5c07822
9534,3,0xfe724f2c,0x850b5617
13132,3,0xbe8ab838,0x0325faef
2543,3,0x2f34494c,0xd3dcc451
2796,3,0x2f34494c,0xf167625d
2578,3,0x2f34494c,0x93595813
7356,3,0x12ff5cf5,0xd4e932e5
8520,3,0xbb1686c2,0x7c4b03b7
2637,3,0x2f34494c,0x3f7659e7
940,3,0x52ac7659,0x807db411
15037,3,0xc54f3a36,0x2cfeed8d
5884,3,0xec30f723,0x2958beab
10474,3,0x0bd9d1d8,0xca8160dc
15956,3,0xce3862ac,0x88d50136
15474,3,0xdffab656,0xd9c51527
12714,3,0x9319a18d,0x50f3e5a7
14322,3,0x3411d207,0x26e9ad9b
10077,3,0x949830e1,0x0eff2d12
14909,3,0x57206bcf,0x06d5435f
2920,3,0x2f34494c,0x2e91c304
6134,3,0xec30f723,0x8e1d7b28
3829,3,0x0f752708,0x19e94f7c
14596,3,0xb0d69ff5,0x629f7f04
12470,3,0x9319a18d,0x0e526733
8253,3,0x12bc19cf,0x41906ca4
975,3,0x52ac7659,0x8c6bdced
14196,3,0xb78c9ec2,0xbd4ad73b
8730,3,0xbb1686c2,0x9a045a4f
1709,3,0x82060859,0xad7e5c2c
4827,3,0x143e3d80,0xee7711ae
3898,3,0x0f752708,0x9558907e
16185,3,0xf2f10167,0xd0356c12
9755,3,0x949830e1,0x87fa75f8
14020,3,0xb78c9ec2,0xe0b07a57
8112,3,0x12bc19cf,0x8c2eea9e
