# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=200b06d7f933aab799bc2c40b79208c5983e794daf03e51ca92e60609d28f0a6
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=16384
# plaintext_count=16384
# permutation_evaluations=16384
# u_parity_evaluations=31916032
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=1948
# unique_v=2556
# threads=8
r,u,v,numerator,denominator
2,0x0b000010,0x15540b0b,0,16384
2,0x0b000020,0x00000b0b,-4096,16384
2,0x0b000040,0x00000505,0,16384
2,0x0b000040,0x00000b0b,-8192,16384
2,0x0b000050,0x44400c0c,4096,16384
2,0x0b000060,0x44400c0c,0,16384
2,0x0b0000a0,0x00000b0b,-4096,16384
2,0x0b0000b0,0x599c0c0c,2048,16384
2,0x0b0000e0,0x00000b0b,-4096,16384
2,0x0b002000,0xb44f0c0c,-2048,16384
2,0x0b002000,0xc4480e0e,0,16384
2,0x0b002000,0xcee20c0c,0,16384
2,0x0b004000,0x8dd50808,-4096,16384
2,0x0b007000,0xc33f0c0c,0,16384
2,0x0b00c000,0xc4480c0c,-8192,16384
2,0x0c000000,0x3aa90202,-4096,16384
2,0x0c000010,0x00000b0b,4096,16384
2,0x0c000010,0xddd00f0f,0,16384
2,0x0c000020,0xddd00b0b,0,16384
2,0x0c000040,0x00000b0b,-8192,16384
2,0x0c0000a0,0x00000505,4096,16384
2,0x0c0000c0,0x00000b0b,8192,16384
2,0x0c0000d0,0x00000b0b,-4096,16384
2,0x0c0000e0,0x00000b0b,-4096,16384
2,0x0c0000f0,0x00000b0b,0,16384
2,0x0c001000,0x37740a0a,2048,16384
2,0x0c002000,0xb3380b0b,8192,16384
2,0x0c002000,0xbbb00b0b,4096,16384
2,0x0c005000,0x26640b0b,-2048,16384
2,0x0c005000,0xb66d0202,-2048,16384
2,0x0c007000,0x3eed0303,-8192,16384
2,0x0c009000,0x24460202,-8192,16384
2,0x0c00c000,0x288a0a0a,-2048,16384
2,0x0c00c000,0x35560202,0,16384
2,0x0c00c000,0xa9930707,-2048,16384
2,0x0c00c000,0xb8830303,-2048,16384
2,0x0c00d000,0x25570f0f,-2048,16384
2,0x0c00d000,0xf55a0202,-2048,16384
2,0x0c00e000,0xa55f0b0b,0,16384
2,0x0d000010,0x00000505,4096,16384
2,0x0d000010,0x00000b0b,4096,16384
2,0x0d000030,0x00000b0b,0,16384
2,0x0d000040,0x00000505,0,16384
2,0x0d000050,0x00000505,4096,16384
2,0x0d000070,0x00000505,0,16384
2,0x0d000070,0x00000707,-8192,16384
2,0x0d000070,0x00000b0b,0,16384
2,0x0d0000c0,0x00000b0b,8192,16384
2,0x0d0000d0,0x00000505,-4096,16384
2,0x0d0000e0,0x00000b0b,-4096,16384
2,0x0d004000,0x10010505,2048,16384
2,0x0d004000,0x1eef0101,-4096,16384
2,0x0d004000,0x45510707,0,16384
2,0x0d004000,0x45510e0e,-2048,16384
2,0x0d004000,0x45510f0f,0,16384
2,0x0d004000,0x46620404,-4096,16384
2,0x0d004000,0x4eea0404,-4096,16384
2,0x0d004000,0x50050101,2048,16384
2,0x0d004000,0x5eeb0505,-4096,16384
2,0x0d004000,0x67710606,-8192,16384
2,0x0d004000,0x6aac0606,4096,16384
2,0x0d004000,0x75520404,0,16384
2,0x0d004000,0xe55b0404,-2048,16384
2,0x0d004000,0xe55b0e0e,0,16384
2,0x0d004000,0xf55a0404,0,16384
2,0x0d005000,0x1ccd0505,-2048,16384
2,0x0d005000,0xe00e0404,2048,16384
2,0x0d006000,0xedd30e0e,0,16384
2,0x0d00b000,0x3bb80404,2048,16384
2,0x0e000000,0x33300303,4096,16384
2,0x0e000000,0xabb10a0a,8192,16384
2,0x0e000010,0x00000b0b,4096,16384
2,0x0e000020,0x99900b0b,2048,16384
2,0x0e000030,0x00000202,-4096,16384
2,0x0e000030,0x00000b0b,0,16384
2,0x0e000030,0xfff00303,-4096,16384
2,0x0e000040,0x00000b0b,-8192,16384
2,0x0e000040,0x44400a0a,-4096,16384
2,0x0e000040,0x9dd40a0a,-1024,16384
2,0x0e000080,0x00000505,0,16384
2,0x0e000080,0x11100303,-4096,16384
2,0x0e000090,0x00000202,0,16384
2,0x0e0000b0,0x00000b0b,0,16384
2,0x0e0000c0,0x00000b0b,8192,16384
2,0x0e0000d0,0x00000b0b,-4096,16384
2,0x0e0000e0,0x00000b0b,-4096,16384
2,0x0e0000f0,0x00000b0b,0,16384
2,0x0e001000,0x27750202,-8192,16384
2,0x0e002000,0x22200f0f,0,16384
2,0x0e004000,0x22200a0a,2048,16384
2,0x0e008000,0x288a0707,4096,16384
2,0x0e008000,0xa11b0202,-2048,16384
2,0x0e00a000,0x399a0b0b,2048,16384
2,0x0e00d000,0x75520707,-8192,16384
2,0x0e00d000,0x75520f0f,-2048,16384
2,0x0f000020,0x44400505,2048,16384
2,0x0f000050,0x00000505,4096,16384
2,0x0f000050,0x00000b0b,-4096,16384
2,0x0f000080,0x00000505,0,16384
2,0x0f000090,0x99900606,0,16384
2,0x0f0000a0,0x00000505,4096,16384
2,0x0f0000c0,0x00000b0b,8192,16384
2,0x0f0000e0,0x00000808,0,16384
2,0x0f0000e0,0x00000a0a,-8192,16384
2,0x0f0000e0,0x00000b0b,-4096,16384
2,0x0f0000e0,0x00000f0f,4096,16384
2,0x0f0000e0,0xfff00707,-1024,16384
2,0x0f0000f0,0x00000505,0,16384
2,0x0f00a000,0x855d0808,-4096,16384
2,0x0f00d000,0x1ccd0505,-2048,16384
2,0x10000006,0x01005441,-4096,16384
2,0x10000006,0x01005cc9,-4096,16384
2,0x10000006,0x0300d449,-4096,16384
2,0x10000006,0x0300dcc1,-4096,16384
2,0x10000006,0x05001445,0,16384
2,0x10000006,0x05001ccd,0,16384
2,0x10000006,0x0900944d,12288,16384
2,0x10000006,0x09009cc5,12288,16384
2,0x10000006,0x0900e44a,-12288,16384
2,0x10000006,0x0900ecc2,-12288,16384
2,0x10000006,0x0d003447,0,16384
2,0x10000006,0x0d003ccf,0,16384
2,0x10000006,0x0d00d449,0,16384
2,0x10000006,0x0d00dcc1,0,16384
2,0x10000006,0x0e00944d,-4096,16384
2,0x10000006,0x0e009cc5,-4096,16384
2,0x1000000d,0x0300e44a,0,16384
2,0x1000000d,0x0300ecc2,0,16384
2,0x1000000d,0x04004440,0,16384
2,0x1000000d,0x04004cc8,0,16384
2,0x1000000d,0x04006442,0,16384
2,0x1000000d,0x04006cca,0,16384
2,0x1000000d,0x05006442,-4096,16384
2,0x1000000d,0x05006cca,-4096,16384
2,0x1000000d,0x06004440,-4096,16384
2,0x1000000d,0x06004cc8,-4096,16384
2,0x1000000d,0x06005441,-4096,16384
2,0x1000000d,0x06005cc9,-4096,16384
2,0x1000000d,0x0600944d,-4096,16384
2,0x1000000d,0x06009cc5,-4096,16384
2,0x1000000d,0x09006442,-4096,16384
2,0x1000000d,0x09006cca,-4096,16384
2,0x1000000d,0x0b00b44f,0,16384
2,0x1000000d,0x0b00bcc7,0,16384
2,0x1000000d,0x0e003447,4096,16384
2,0x1000000d,0x0e003ccf,4096,16384
2,0x1000000d,0x0e00e44a,4096,16384
2,0x1000000d,0x0e00ecc2,4096,16384
2,0x1000000e,0x02007ccb,0,16384
2,0x10000010,0x5eeb0ccc,2048,16384
2,0x100000f0,0x88800ccc,-4096,16384
2,0x10000800,0x0a0a2664,-4096,16384
2,0x10000c00,0x0707f669,0,16384
2,0x10000c00,0x0b0ba77d,8192,16384
2,0x10000e00,0x07072664,-4096,16384
2,0x10002000,0x08880444,-16384,16384
2,0x10003000,0x05550444,16384,16384
2,0x10004000,0x06660ccc,8192,16384
2,0x10006000,0x06660ccc,8192,16384
2,0x10008000,0x03330ccc,-8192,16384
2,0x10009000,0x02220ccc,-8192,16384
2,0x10009000,0x0eee0ccc,8192,16384
2,0x1000a000,0x04440ccc,0,16384
2,0x1000a000,0x06660ccc,8192,16384
2,0x1000b000,0x06660444,8192,16384
2,0x1000c000,0x07770666,8192,16384
2,0x1000c000,0x0fff0444,8192,16384
2,0x1000d000,0x0fff0aaa,-8192,16384
2,0x1000e000,0x07770ccc,8192,16384
2,0x1000e000,0x0fff0444,8192,16384
2,0x1000f000,0x0fff0eee,-8192,16384
2,0x10020000,0xc00c0844,0,16384
2,0x10030000,0x60060acc,-8192,16384
2,0x10040000,0x10010544,-8192,16384
2,0x10040000,0xd00d09cc,-4096,16384
2,0x100a0000,0xb00b0acc,-8192,16384
2,0x100a0000,0xf00f06cc,-4096,16384
2,0x100d0000,0xe00e0a44,8192,16384
2,0x10100000,0x00004226,-16384,16384
2,0x10100000,0x0000ebb5,16384,16384
2,0x10200000,0x0000c995,16384,16384
2,0x10200000,0x0000caa6,16384,16384
2,0x10300000,0x0000588d,-16384,16384
2,0x10300000,0x00006ff9,16384,16384
2,0x10400000,0x00004337,-16384,16384
2,0x10400000,0x00005005,-16384,16384
2,0x10400000,0x0000588d,-16384,16384
2,0x10400000,0x0000abb1,-16384,16384
2,0x10400000,0x0000b00b,-16384,16384
2,0x10600000,0x00005005,-16384,16384
2,0x10600000,0x00006ff9,16384,16384
2,0x10700000,0x00005005,-16384,16384
2,0x10700000,0x0000944d,16384,16384
2,0x10800000,0x0000388b,16384,16384
2,0x10800000,0x0000b00b,-16384,16384
2,0x10800000,0x0000d449,-16384,16384
2,0x10900000,0x0000b00b,-16384,16384
2,0x10900000,0x0000b883,-16384,16384
2,0x10a00000,0x00005bbe,-16384,16384
2,0x10c00000,0x00003aa9,16384,16384
2,0x10c00000,0x0000a77d,16384,16384
2,0x10c00000,0x0000b00b,-16384,16384
2,0x10d00000,0x00005005,-16384,16384
2,0x10d00000,0x0000b00b,-16384,16384
2,0x10d00000,0x0000b883,-16384,16384
2,0x10e00000,0x00001ddc,-16384,16384
2,0x10e00000,0x0000b00b,-16384,16384
2,0x10e00000,0x0000b883,-16384,16384
2,0x10e00000,0x0000f55a,-16384,16384
2,0x10f00000,0x00006ff9,16384,16384
2,0x10f00000,0x00008aa2,-16384,16384
2,0x10f00000,0x0000acc6,16384,16384
2,0x10f00000,0x0000e11f,16384,16384
2,0x20000001,0x0e00d885,4096,16384
2,0x20000001,0x0f009881,0,16384
2,0x20000002,0x0d008880,0,16384
2,0x20000004,0x0d00588d,0,16384
2,0x20000008,0x0a00a882,8192,16384
2,0x20000008,0x0f00688e,0,16384
2,0x20000008,0x0f00f887,0,16384
2,0x2000000a,0x0b001889,-4096,16384
2,0x2000000c,0x0a00b883,0,16384
2,0x2000000c,0x0b00b883,8192,16384
2,0x2000000c,0x0f00f887,-8192,16384
2,0x2000000d,0x0400b883,0,16384
2,0x2000000d,0x0b00488c,0,16384
2,0x2000000d,0x0d00588d,4096,16384
2,0x2000000d,0x0d00b883,4096,16384
2,0x2000000f,0x0900688e,4096,16384
2,0x20000030,0xb66d0888,0,16384
2,0x20000030,0xd66b0888,0,16384
2,0x20000040,0x1ffe0888,1024,16384
2,0x20000060,0xbee50888,3072,16384
2,0x20000070,0x9dd40888,-1024,16384
2,0x20000070,0xc8840888,2048,16384
2,0x20000080,0x53360888,2048,16384
2,0x20000080,0x8ff70888,2048,16384
2,0x200000a0,0x2ffd0888,-4096,16384
2,0x200000a0,0x64420888,0,16384
2,0x200000a0,0x77700888,-6144,16384
2,0x200000c0,0x33300888,3072,16384
2,0x200000e0,0x3ccf0888,-3072,16384
2,0x200000f0,0x966f0888,3072,16384
2,0x20000100,0x0b0bc33f,4096,16384
2,0x20000600,0x0d0d599c,-4096,16384
2,0x20000800,0x0202a228,4096,16384
2,0x20000a00,0x02027ff8,4096,16384
2,0x20000b00,0x0e0ec448,0,16384
2,0x20000d00,0x06064cc8,-8192,16384
2,0x20000e00,0x0f0ffff0,-4096,16384
2,0x2000100e,0x0bcc288a,8192,16384
2,0x20001070,0x91180888,1024,16384
2,0x200010e0,0x30030888,3072,16384
2,0x200010e0,0x37740888,-5120,16384
2,0x20002007,0x0288b883,-4096,16384
2,0x2000200b,0x0088e886,0,16384
2,0x2000200b,0x0b88a882,-4096,16384
2,0x2000200e,0x0a88f887,0,16384
2,0x200020b0,0x599c0888,-4096,16384
2,0x200020e0,0x72250888,3072,16384
2,0x20002700,0x0e8e6553,0,16384
2,0x20002e00,0x0a8aa77d,0,16384
2,0x20003006,0x01ccd885,0,16384
2,0x20003009,0x0044688e,-4096,16384
2,0x20003009,0x0244488c,8192,16384
2,0x20003009,0x02cce886,0,16384
2,0x20003009,0x08cc688e,0,16384
2,0x20003009,0x0a44e886,8192,16384
2,0x20003009,0x0acc488c,0,16384
2,0x2000300a,0x0244b883,-4096,16384
2,0x2000300a,0x0accb883,0,16384
2,0x20003050,0xd33e0888,-3072,16384
2,0x20003050,0xf9960888,1024,16384
2,0x20003060,0x18890888,-3072,16384
2,0x20003090,0x37740888,2048,16384
2,0x20003090,0xf11e0888,2048,16384
2,0x200030a0,0x7dda0888,-6144,16384
2,0x20004007,0x0811488c,0,16384
2,0x2000400b,0x0a11288a,4096,16384
2,0x20004070,0x44400888,4096,16384
2,0x20004070,0xfee10888,1024,16384
2,0x200040b0,0xc9950888,4096,16384
2,0x200040d0,0x32210888,-1024,16384
2,0x200040d0,0xb55e0888,3072,16384
2,0x200040d0,0xdaa70888,-1024,16384
2,0x200040e0,0x19980888,-1024,16384
2,0x20004d00,0x0515fcc3,-4096,16384
2,0x20005005,0x0c55e886,0,16384
2,0x20005009,0x0055488c,0,16384
2,0x20005009,0x0955c884,0,16384
2,0x2000500a,0x0a559881,0,16384
2,0x20005030,0xd11c0888,0,16384
2,0x20005060,0x9aa30888,-1024,16384
2,0x20005060,0xdff20888,-1024,16384
2,0x20005090,0x488c0888,-2048,16384
2,0x20005090,0x91180888,0,16384
2,0x20005a00,0x0f5f7ff8,0,16384
2,0x20006003,0x0499d885,-4096,16384
2,0x20006003,0x08991889,4096,16384
2,0x20006005,0x07991889,0,16384
2,0x20006009,0x0599c884,-4096,16384
2,0x2000600a,0x0899688e,-4096,16384
2,0x2000600c,0x0699f887,-8192,16384
2,0x2000600c,0x0b99b883,0,16384
2,0x20006050,0x56630888,1024,16384
2,0x20006050,0xe8860888,-2048,16384
2,0x20006060,0xc77b0888,2048,16384
2,0x20006090,0x1ffe0888,2048,16384
2,0x200060a0,0x23310888,2048,16384
2,0x200060c0,0x2bb90888,0,16384
2,0x20006900,0x0d9d4337,0,16384
2,0x20006a00,0x0696a77d,0,16384
2,0x20006a00,0x0696f22d,0,16384
2,0x20007000,0x04440888,-16384,16384
2,0x20007000,0x0aaa0888,8192,16384
2,0x20007001,0x09dd388b,0,16384
2,0x20007001,0x0cdd588d,0,16384
2,0x20007002,0x05dd1889,0,16384
2,0x20007008,0x05ddf887,0,16384
2,0x20007008,0x08dd388b,0,16384
2,0x20007008,0x0adda882,0,16384
2,0x20007010,0x5cc90888,-2048,16384
2,0x20007080,0xcbb70888,2048,16384
2,0x20007100,0x09d94cc8,0,16384
2,0x2000800d,0x03aa688e,-2048,16384
2,0x2000800d,0x0eaa688e,0,16384
2,0x2000800e,0x0022788f,0,16384
2,0x20008070,0x13320888,-1024,16384
2,0x20008070,0x15540888,-1024,16384
2,0x20008070,0x16670888,-1024,16384
2,0x20008070,0x1ddc0888,1024,16384
2,0x20008070,0x21130888,2048,16384
2,0x20008070,0x31120888,-1024,16384
2,0x20008070,0x33300888,3072,16384
2,0x20008070,0x35560888,-3072,16384
2,0x20008070,0x36650888,1024,16384
2,0x20008070,0x388b0888,-3072,16384
2,0x20008070,0x3ffc0888,3072,16384
2,0x20008070,0x45510888,4096,16384
2,0x20008070,0x47730888,4096,16384
2,0x20008070,0x4dd90888,0,16384
2,0x20008070,0x53360888,1024,16384
2,0x20008070,0x55500888,3072,16384
2,0x20008070,0x56630888,3072,16384
2,0x20008070,0x5ffa0888,-3072,16384
2,0x20008070,0x60060888,-2048,16384
2,0x20008070,0x65530888,-2048,16384
2,0x20008070,0x6cca0888,-2048,16384
2,0x20008070,0x6ddb0888,-2048,16384
2,0x20008070,0x75520888,3072,16384
2,0x20008070,0x77700888,3072,16384
2,0x20008070,0x799e0888,-3072,16384
2,0x20008070,0x7aad0888,-3072,16384
2,0x20008070,0x822a0888,-2048,16384
2,0x20008070,0x866e0888,-2048,16384
2,0x20008070,0x90090888,1024,16384
2,0x20008070,0x955c0888,-3072,16384
2,0x20008070,0x98810888,3072,16384
2,0x20008070,0x99900888,3072,16384
2,0x20008070,0x9ee70888,-1024,16384
2,0x20008070,0x9ff60888,-1024,16384
2,0x20008070,0xa9930888,-4096,16384
2,0x20008070,0xb11a0888,1024,16384
2,0x20008070,0xb44f0888,-1024,16384
2,0x20008070,0xb55e0888,-1024,16384
2,0x20008070,0xbee50888,1024,16384
2,0x20008070,0xd33e0888,5120,16384
2,0x20008070,0xd66b0888,-1024,16384
2,0x20008070,0xd9940888,-5120,16384
2,0x20008070,0xdbb60888,-1024,16384
2,0x20008070,0xdff20888,5120,16384
2,0x20008070,0xedd30888,-2048,16384
2,0x20008070,0xf44b0888,-1024,16384
2,0x20008070,0xf55a0888,-1024,16384
2,0x20008070,0xf7780888,-1024,16384
2,0x20008070,0xfcc30888,1024,16384
2,0x20008070,0xfdd20888,1024,16384
2,0x20008070,0xfee10888,1024,16384
2,0x200080b0,0x8dd50888,4096,16384
2,0x200080d0,0xedd30888,-6144,16384
2,0x200080e0,0xfee10888,-3072,16384
2,0x20009009,0x0aee688e,-2048,16384
2,0x2000900a,0x09eef887,0,16384
2,0x20009030,0x17760888,0,16384
2,0x20009030,0xa55f0888,0,16384
2,0x20009050,0xe33d0888,-2048,16384
2,0x20009060,0x1eef0888,5120,16384
2,0x20009060,0x3eed0888,-1024,16384
2,0x200090a0,0x41150888,2048,16384
2,0x200090c0,0x2eec0888,0,16384
2,0x2000a005,0x0622e886,2048,16384
2,0x2000a005,0x0eaae886,-2048,16384
2,0x2000a00a,0x00aaf887,4096,16384
2,0x2000a050,0x7aad0888,-3072,16384
2,0x2000a090,0x53360888,0,16384
2,0x2000a090,0x6ee80888,-6144,16384
2,0x2000a090,0xecc20888,2048,16384
2,0x2000b010,0xd77a0888,2048,16384
2,0x2000b040,0xe11f0888,-2048,16384
2,0x2000b080,0xbdd60888,2048,16384
2,0x2000b400,0x0beb599c,0,16384
2,0x2000c005,0x0233588d,0,16384
2,0x2000c090,0xb66d0888,-2048,16384
2,0x2000c0a0,0x944d0888,0,16384
2,0x2000c0a0,0xdaa70888,2048,16384
2,0x2000c0c0,0xb00b0888,-3072,16384
2,0x2000d004,0x02ff588d,0,16384
2,0x2000d004,0x0eff1889,-6144,16384
2,0x2000d008,0x0dfff887,-4096,16384
2,0x2000d010,0x40040888,-6144,16384
2,0x2000d400,0x06761998,2048,16384
2,0x2000d400,0x0efe5dd8,-2048,16384
2,0x2000e008,0x09bba882,-4096,16384
2,0x2000e010,0x4dd90888,-2048,16384
2,0x2000e020,0x88800888,4096,16384
2,0x20017000,0x5dd80688,0,16384
2,0x20017000,0xadd70488,0,16384
2,0x20017000,0xbdd60988,0,16384
2,0x20017000,0xcdd10488,0,16384
2,0x2001b000,0xbee50388,-4096,16384
2,0x2001e000,0x4ffb0688,0,16384
2,0x20020000,0xf00f0a88,0,16384
2,0x2002e000,0x7ff80088,2048,16384
2,0x20036000,0x699f0e88,8192,16384
2,0x2003a000,0x42260c88,0,16384
2,0x2003c000,0x37740288,-2048,16384
2,0x2003c000,0xa77d0b88,-2048,16384
2,0x20040000,0xb00b0388,-8192,16384
2,0x200400d0,0x01110d88,-4096,16384
2,0x200400d0,0x05550988,2048,16384
2,0x200400d0,0x73340d88,1024,16384
2,0x20047000,0x3dde0d88,0,16384
2,0x20050050,0x04440c88,-2048,16384
2,0x20053000,0x1ccd0d88,0,16384
2,0x20055000,0x35560a88,0,16384
2,0x20056000,0xb9920d88,-4096,16384
2,0x20056000,0xf9960d88,4096,16384
2,0x20059000,0x4eea0688,0,16384
2,0x2005c000,0xe33d0c88,0,16384
2,0x200600c0,0x5aaf0588,-3072,16384
2,0x20065000,0xd5580a88,0,16384
2,0x2006c000,0x5bbe0988,0,16384
2,0x20070000,0xc00c0088,8192,16384
2,0x20070040,0x75520188,0,16384
2,0x20074000,0x31120a88,8192,16384
2,0x20080000,0x70070188,4096,16384
2,0x20080070,0xbdd60288,1024,16384
2,0x20087000,0xbdd60e88,0,16384
2,0x20087000,0xddd00e88,0,16384
2,0x2008d000,0x27750288,0,16384
2,0x2008d000,0xfff00a88,0,16384
2,0x2008e000,0xaff50a88,0,16384
2,0x2009a000,0x42260e88,0,16384
2,0x2009a000,0x4aae0e88,0,16384
2,0x2009a000,0x62240c88,0,16384
2,0x2009a000,0x6aac0c88,0,16384
2,0x2009a000,0xe22c0688,4096,16384
2,0x2009a000,0xeaa40688,-4096,16384
2,0x2009c000,0x63350c88,0,16384
2,0x200a0000,0x90090588,8192,16384
2,0x200a00c0,0x5aaf0f88,1024,16384
2,0x200a3000,0xccc00488,0,16384
2,0x200a6000,0x299b0988,0,16384
2,0x200ac000,0xcbb70488,0,16384
2,0x200b4000,0xf11e0e88,8192,16384
2,0x200c0000,0x80080788,4096,16384
2,0x200c0060,0x89910388,3072,16384
2,0x200c6000,0x399a0b88,0,16384
2,0x200cc000,0x77700288,-2048,16384
2,0x200d0000,0x60060c88,0,16384
2,0x200d2000,0xf8870588,0,16384
2,0x200d8000,0xe22c0b88,2048,16384
2,0x200e0040,0xa55f0288,2048,16384
2,0x200e0080,0x877f0288,2048,16384
2,0x200f0000,0x80080288,0,16384
2,0x200f0000,0x90090f88,4096,16384
2,0x20100000,0x00003ccf,-16384,16384
2,0x20100b00,0x0c0c9dd4,0,16384
2,0x20100b00,0x0e0e3bb8,0,16384
2,0x20100d00,0x0b0b1ddc,4096,16384
2,0x20107000,0x0ddd1ddc,0,16384
2,0x20107000,0x0ddde11f,0,16384
2,0x2010b000,0x0eeeb338,-8192,16384
2,0x2010d000,0x07774662,8192,16384
2,0x20200000,0x00005005,-16384,16384
2,0x20200000,0x00008aa2,-16384,16384
2,0x20200b00,0x0b0b0888,0,16384
2,0x20200e00,0x03033bb8,4096,16384
2,0x20200e00,0x07077ff8,4096,16384
2,0x20200e00,0x08080888,0,16384
2,0x20200e00,0x0b0b1998,-4096,16384
2,0x20200e00,0x0b0b5dd8,-4096,16384
2,0x20200e00,0x0b0b9118,4096,16384
2,0x20200e00,0x0b0bd558,4096,16384
2,0x20200e00,0x0f0f0888,4096,16384
2,0x20207000,0x0ddd855d,0,16384
2,0x20207000,0x0ddda77d,0,16384
2,0x2020d000,0x0777f778,-8192,16384
2,0x20300000,0x00006ff9,16384,16384
2,0x20300600,0x09098008,0,16384
2,0x20303000,0x0ccc4cc8,0,16384
2,0x2040000e,0x0a002ddf,0,16384
2,0x2040000e,0x0a009dd4,0,16384
2,0x20407000,0x0ddd1ffe,0,16384
2,0x2040d000,0x0fffddd0,8192,16384
2,0x20500006,0x0d00f996,0,16384
2,0x20505000,0x0555599c,0,16384
2,0x2050c000,0x03334662,8192,16384
2,0x2050c000,0x0777599c,8192,16384
2,0x20600900,0x0606b338,-8192,16384
2,0x20600a00,0x0606f778,0,16384
2,0x20605000,0x0555f55a,0,16384
2,0x20606000,0x0999a11b,-16384,16384
2,0x20606000,0x0999daa7,16384,16384
2,0x20609000,0x0666dbb6,8192,16384
2,0x2060a000,0x0222d558,8192,16384
2,0x20700400,0x05057aad,0,16384
2,0x20700800,0x09090888,-4096,16384
2,0x20708000,0x0aaa6ee8,-8192,16384
2,0x20800000,0x00003447,-16384,16384
2,0x2080000e,0x0200a77d,0,16384
2,0x20807000,0x0ddd6771,0,16384
2,0x20807000,0x0ddd7116,0,16384
2,0x20807000,0x0dddfaa5,0,16384
2,0x20900000,0x00001554,-16384,16384
2,0x20900600,0x09098008,0,16384
2,0x20905000,0x0555d994,0,16384
2,0x20906000,0x09995114,-16384,16384
2,0x20906000,0x09995cc9,16384,16384
2,0x20906000,0x0999dcc1,-16384,16384
2,0x20a00000,0x00006ff9,16384,16384
2,0x20a00003,0x0c00b77c,8192,16384
2,0x20a00c00,0x05050888,0,16384
2,0x20a05000,0x05553dde,0,16384
2,0x20a05000,0x05555bbe,0,16384
2,0x20a05000,0x0555fff0,0,16384
2,0x20a06000,0x09997ff8,16384,16384
2,0x20a09000,0x0eee7770,-8192,16384
2,0x20a0a000,0x0aaabee5,8192,16384
2,0x20b00000,0x0000866e,16384,16384
2,0x20b00000,0x0000b00b,-16384,16384
2,0x20b00000,0x0000f44b,-16384,16384
2,0x20c00000,0x00007225,-16384,16384
2,0x20c00006,0x0900f33c,12288,16384
2,0x20c00500,0x0e0e4eea,0,16384
2,0x20c05000,0x0555b229,0,16384
2,0x20c0a000,0x0aaa7aad,-8192,16384
2,0x20c0c000,0x07777aad,8192,16384
2,0x20d00000,0x00004337,-16384,16384
2,0x20d00000,0x00005114,-16384,16384
2,0x20d00100,0x0b0b0888,4096,16384
2,0x20d00200,0x0808f778,0,16384
2,0x20d02000,0x0888bcc7,16384,16384
2,0x20d04000,0x0111bcc7,16384,16384
2,0x20e00000,0x00002331,16384,16384
2,0x20e00000,0x00003330,16384,16384
2,0x20e00000,0x0000cbb7,16384,16384
2,0x20e00001,0x0b009aa3,0,16384
2,0x20e00004,0x05002220,0,16384
2,0x20f00000,0x00006ff9,16384,16384
2,0x210000d0,0x00000c8c,4096,16384
2,0x2200e000,0xf11e0080,-2048,16384
2,0x23000060,0xa2280e8e,0,16384
2,0x23006000,0x6ff90c8c,-2048,16384
2,0x24000000,0xd9940d8d,-4096,16384
2,0x2400e000,0xdaa70989,-2048,16384
2,0x25000000,0x5eeb0686,-2048,16384
2,0x25000050,0x00000787,4096,16384
2,0x25000050,0x00000e8e,0,16384
2,0x25000050,0x22200d8d,0,16384
2,0x25000050,0xccc00d8d,-2048,16384
2,0x250000c0,0x66600d8d,0,16384
2,0x2500c000,0x4cc80686,-2048,16384
2,0x26000090,0xeee00181,2048,16384
2,0x260000a0,0x65530585,0,16384
2,0x26005000,0x944d0989,-4096,16384
2,0x26006000,0xd4490181,-2048,16384
2,0x2600a000,0x5bbe0585,4096,16384
2,0x27000010,0x66600585,0,16384
2,0x27008000,0x6ff90e8e,0,16384
2,0x27008000,0xdff20585,-4096,16384
2,0x28000000,0x7aad0f8f,4096,16384
2,0x280000b0,0x33300282,-2048,16384
2,0x2800d000,0x25570a8a,-8192,16384
2,0x2800e000,0xa9930282,0,16384
2,0x29000030,0x00000989,4096,16384
2,0x29003000,0x488c0686,2048,16384
2,0x2a000000,0x2aa80282,2048,16384
2,0x2a000000,0x2aa80a8a,8192,16384
2,0x2a000000,0xf7780282,2048,16384
2,0x2a005000,0xf7780787,-4096,16384
2,0x2a009000,0x8cc40080,-4096,16384
2,0x2a00a000,0x60060e8e,4096,16384
2,0x2a00c000,0xa9930282,8192,16384
2,0x2b000020,0x7ff80484,2048,16384
2,0x2c000000,0x2bb90282,2048,16384
2,0x2c000000,0xa77d0282,-4096,16384
2,0x2c006000,0x833b0080,4096,16384
2,0x2c006000,0xbaa10383,4096,16384
2,0x2c00a000,0xa11b0a8a,-2048,16384
2,0x2d001000,0x5bbe0d8d,4096,16384
2,0x2e000020,0x11100383,-2048,16384
2,0x2e002000,0xb2290a8a,2048,16384
2,0x2e004000,0x23310282,2048,16384
2,0x30000002,0x0c00c448,0,16384
2,0x30000002,0x0c00ccc0,0,16384
2,0x30000003,0x07006442,0,16384
2,0x30000006,0x01005cc9,-4096,16384
2,0x30000006,0x05001445,0,16384
2,0x30000007,0x06006442,0,16384
2,0x30000007,0x06006cca,0,16384
2,0x30000007,0x0900d449,0,16384
