row_id,r,u,v
46400,2,0x20008070,0x53360888
46401,2,0x20008070,0x55500888
46402,2,0x20008070,0x56630888
46403,2,0x20008070,0x5ffa0888
46404,2,0x20008070,0x60060888
46405,2,0x20008070,0x65530888
46406,2,0x20008070,0x6cca0888
46407,2,0x20008070,0x6ddb0888
46408,2,0x20008070,0x75520888
46409,2,0x20008070,0x77700888
46410,2,0x20008070,0x799e0888
46411,2,0x20008070,0x7aad0888
46412,2,0x20008070,0x822a0888
46413,2,0x20008070,0x866e0888
46414,2,0x20008070,0x90090888
46415,2,0x20008070,0x955c0888
46416,2,0x20008070,0x98810888
46417,2,0x20008070,0x99900888
46418,2,0x20008070,0x9ee70888
46419,2,0x20008070,0x9ff60888
46420,2,0x20008070,0xa9930888
46421,2,0x20008070,0xb11a0888
46422,2,0x20008070,0xb44f0888
46423,2,0x20008070,0xb55e0888
46424,2,0x20008070,0xbee50888
46425,2,0x20008070,0xd33e0888
46426,2,0x20008070,0xd66b0888
46427,2,0x20008070,0xd9940888
46428,2,0x20008070,0xdbb60888
46429,2,0x20008070,0xdff20888
46430,2,0x20008070,0xedd30888
46431,2,0x20008070,0xf44b0888
46432,2,0x20008070,0xf55a0888
46433,2,0x20008070,0xf7780888
46434,2,0x20008070,0xfcc30888
46435,2,0x20008070,0xfdd20888
46436,2,0x20008070,0xfee10888
46451,2,0x200080b0,0x8dd50888
46513,2,0x200080d0,0xedd30888
46556,2,0x200080e0,0xfee10888
46612,2,0x20009009,0x0aee688e
46627,2,0x2000900a,0x09eef887
46649,2,0x20009030,0x17760888
46681,2,0x20009030,0xa55f0888
46727,2,0x20009050,0xe33d0888
46734,2,0x20009060,0x1eef0888
46741,2,0x20009060,0x3eed0888
46812,2,0x200090a0,0x41150888
46854,2,0x200090c0,0x2eec0888
46913,2,0x2000a005,0x0622e886
46919,2,0x2000a005,0x0eaae886
46945,2,0x2000a00a,0x00aaf887
47055,2,0x2000a050,0x7aad0888
47137,2,0x2000a090,0x53360888
47142,2,0x2000a090,0x6ee80888
47158,2,0x2000a090,0xecc20888
47349,2,0x2000b010,0xd77a0888
47433,2,0x2000b040,0xe11f0888
47471,2,0x2000b080,0xbdd60888
47489,2,0x2000b400,0x0beb599c
47522,2,0x2000c005,0x0233588d
47804,2,0x2000c090,0xb66d0888
47840,2,0x2000c0a0,0x944d0888
47851,2,0x2000c0a0,0xdaa70888
47875,2,0x2000c0c0,0xb00b0888
47936,2,0x2000d004,0x02ff588d
47947,2,0x2000d004,0x0eff1889
47958,2,0x2000d008,0x0dfff887
47966,2,0x2000d010,0x40040888
48127,2,0x2000d400,0x06761998
48132,2,0x2000d400,0x0efe5dd8
48222,2,0x2000e008,0x09bba882
48237,2,0x2000e010,0x4dd90888
48295,2,0x2000e020,0x88800888
48499,2,0x20017000,0x5dd80688
48513,2,0x20017000,0xadd70488
48518,2,0x20017000,0xbdd60988
48523,2,0x20017000,0xcdd10488
48541,2,0x2001b000,0xbee50388
48559,2,0x2001e000,0x4ffb0688
48608,2,0x20020000,0xf00f0a88
48680,2,0x2002e000,0x7ff80088
48840,2,0x20036000,0x699f0e88
48877,2,0x2003a000,0x42260c88
48888,2,0x2003c000,0x37740288
48908,2,0x2003c000,0xa77d0b88
48938,2,0x20040000,0xb00b0388
48962,2,0x200400d0,0x01110d88
48963,2,0x200400d0,0x05550988
48964,2,0x200400d0,0x73340d88
48994,2,0x20047000,0x3dde0d88
49129,2,0x20050050,0x04440c88
49156,2,0x20053000,0x1ccd0d88
49170,2,0x20055000,0x35560a88
49221,2,0x20056000,0xb9920d88
49228,2,0x20056000,0xf9960d88
49234,2,0x20059000,0x4eea0688
49270,2,0x2005c000,0xe33d0c88
49368,2,0x200600c0,0x5aaf0588
49437,2,0x20065000,0xd5580a88
49536,2,0x2006c000,0x5bbe0988
49583,2,0x20070000,0xc00c0088
49594,2,0x20070040,0x75520188
49643,2,0x20074000,0x31120a88
49699,2,0x20080000,0x70070188
49732,2,0x20080070,0xbdd60288
49788,2,0x20087000,0xbdd60e88
49794,2,0x20087000,0xddd00e88
49813,2,0x2008d000,0x27750288
49822,2,0x2008d000,0xfff00a88
49838,2,0x2008e000,0xaff50a88
49998,2,0x2009a000,0x42260e88
49999,2,0x2009a000,0x4aae0e88
50000,2,0x2009a000,0x62240c88
50001,2,0x2009a000,0x6aac0c88
50002,2,0x2009a000,0xe22c0688
50003,2,0x2009a000,0xeaa40688
50008,2,0x2009c000,0x63350c88
50046,2,0x200a0000,0x90090588
50100,2,0x200a00c0,0x5aaf0f88
50120,2,0x200a3000,0xccc00488
50176,2,0x200a6000,0x299b0988
50287,2,0x200ac000,0xcbb70488
50415,2,0x200b4000,0xf11e0e88
50430,2,0x200c0000,0x80080788
50474,2,0x200c0060,0x89910388
50571,2,0x200c6000,0x399a0b88
50635,2,0x200cc000,0x77700288
50668,2,0x200d0000,0x60060c88
50767,2,0x200d2000,0xf8870588
50832,2,0x200d8000,0xe22c0b88
50880,2,0x200e0040,0xa55f0288
50899,2,0x200e0080,0x877f0288
51019,2,0x200f0000,0x80080288
51028,2,0x200f0000,0x90090f88
51055,2,0x20100000,0x00003ccf
51130,2,0x20100b00,0x0c0c9dd4
51132,2,0x20100b00,0x0e0e3bb8
51138,2,0x20100d00,0x0b0b1ddc
51150,2,0x20107000,0x0ddd1ddc
51188,2,0x20107000,0x0ddde11f
51203,2,0x2010b000,0x0eeeb338
51206,2,0x2010d000,0x07774662
51240,2,0x20200000,0x00005005
51250,2,0x20200000,0x00008aa2
51298,2,0x20200b00,0x0b0b0888
51307,2,0x20200e00,0x03033bb8
51308,2,0x20200e00,0x07077ff8
51309,2,0x20200e00,0x08080888
51310,2,0x20200e00,0x0b0b1998
51311,2,0x20200e00,0x0b0b5dd8
51312,2,0x20200e00,0x0b0b9118
51313,2,0x20200e00,0x0b0bd558
51314,2,0x20200e00,0x0f0f0888
51326,2,0x20207000,0x0ddd855d
51335,2,0x20207000,0x0ddda77d
51362,2,0x2020d000,0x0777f778
51409,2,0x20300000,0x00006ff9
51474,2,0x20300600,0x09098008
51518,2,0x20303000,0x0ccc4cc8
51724,2,0x2040000e,0x0a002ddf
51726,2,0x2040000e,0x0a009dd4
51773,2,0x20407000,0x0ddd1ffe
51843,2,0x2040d000,0x0fffddd0
51917,2,0x20500006,0x0d00f996
52009,2,0x20505000,0x0555599c
52087,2,0x2050c000,0x03334662
52094,2,0x2050c000,0x0777599c
52250,2,0x20600900,0x0606b338
52253,2,0x20600a00,0x0606f778
52328,2,0x20605000,0x0555f55a
52356,2,0x20606000,0x0999a11b
52366,2,0x20606000,0x0999daa7
52382,2,0x20609000,0x0666dbb6
52397,2,0x2060a000,0x0222d558
52504,2,0x20700400,0x05057aad
52513,2,0x20700800,0x09090888
52592,2,0x20708000,0x0aaa6ee8
52601,2,0x20800000,0x00003447
52656,2,0x2080000e,0x0200a77d
52725,2,0x20807000,0x0ddd6771
52729,2,0x20807000,0x0ddd7116
52756,2,0x20807000,0x0dddfaa5
52800,2,0x20900000,0x00001554
52893,2,0x20900600,0x09098008
52965,2,0x20905000,0x0555d994
52985,2,0x20906000,0x09995114
52987,2,0x20906000,0x09995cc9
53003,2,0x20906000,0x0999dcc1
53052,2,0x20a00000,0x00006ff9
53079,2,0x20a00003,0x0c00b77c
53166,2,0x20a00c00,0x05050888
53204,2,0x20a05000,0x05553dde
53209,2,0x20a05000,0x05555bbe
53239,2,0x20a05000,0x0555fff0
53267,2,0x20a06000,0x09997ff8
53298,2,0x20a09000,0x0eee7770
53322,2,0x20a0a000,0x0aaabee5
53380,2,0x20b00000,0x0000866e
53386,2,0x20b00000,0x0000b00b
53398,2,0x20b00000,0x0000f44b
53531,2,0x20c00000,0x00007225
53578,2,0x20c00006,0x0900f33c
53639,2,0x20c00500,0x0e0e4eea
53730,2,0x20c05000,0x0555b229
53794,2,0x20c0a000,0x0aaa7aad
53808,2,0x20c0c000,0x07777aad
53836,2,0x20d00000,0x00004337
53840,2,0x20d00000,0x00005114
53885,2,0x20d00100,0x0b0b0888
53892,2,0x20d00200,0x0808f778
53955,2,0x20d02000,0x0888bcc7
53998,2,0x20d04000,0x0111bcc7
54033,2,0x20e00000,0x00002331
54037,2,0x20e00000,0x00003330
54052,2,0x20e00000,0x0000cbb7
54061,2,0x20e00001,0x0b009aa3
54071,2,0x20e00004,0x05002220
54254,2,0x20f00000,0x00006ff9
54308,2,0x210000d0,0x00000c8c
54431,2,0x2200e000,0xf11e0080
54459,2,0x23000060,0xa2280e8e
54493,2,0x23006000,0x6ff90c8c
54532,2,0x24000000,0xd9940d8d
54679,2,0x2400e000,0xdaa70989
54686,2,0x25000000,0x5eeb0686
54699,2,0x25000050,0x00000787
54701,2,0x25000050,0x00000e8e
54703,2,0x25000050,0x22200d8d
54708,2,0x25000050,0xccc00d8d
54738,2,0x250000c0,0x66600d8d
54789,2,0x2500c000,0x4cc80686
54859,2,0x26000090,0xeee00181
54869,2,0x260000a0,0x65530585
54930,2,0x26005000,0x944d0989
54955,2,0x26006000,0xd4490181
54992,2,0x2600a000,0x5bbe0585
55045,2,0x27000010,0x66600585
55114,2,0x27008000,0x6ff90e8e
55121,2,0x27008000,0xdff20585
55135,2,0x28000000,0x7aad0f8f
55162,2,0x280000b0,0x33300282
55217,2,0x2800d000,0x25570a8a
55253,2,0x2800e000,0xa9930282
55277,2,0x29000030,0x00000989
55329,2,0x29003000,0x488c0686
55410,2,0x2a000000,0x2aa80282
55411,2,0x2a000000,0x2aa80a8a
55432,2,0x2a000000,0xf7780282
55520,2,0x2a005000,0xf7780787
55553,2,0x2a009000,0x8cc40080
55565,2,0x2a00a000,0x60060e8e
55593,2,0x2a00c000,0xa9930282
55633,2,0x2b000020,0x7ff80484
55698,2,0x2c000000,0x2bb90282
55725,2,0x2c000000,0xa77d0282
55907,2,0x2c006000,0x833b0080
55917,2,0x2c006000,0xbaa10383
55969,2,0x2c00a000,0xa11b0a8a
56066,2,0x2d001000,0x5bbe0d8d
56183,2,0x2e000020,0x11100383
56314,2,0x2e002000,0xb2290a8a
56331,2,0x2e004000,0x23310282
56423,2,0x30000002,0x0c00c448
56424,2,0x30000002,0x0c00ccc0
56435,2,0x30000003,0x07006442
56468,2,0x30000006,0x01005cc9
56471,2,0x30000006,0x05001445
56483,2,0x30000007,0x06006442
56484,2,0x30000007,0x06006cca
56485,2,0x30000007,0x0900d449
56486,2,0x30000007,0x0900dcc1
56487,2,0x30000007,0x0d00944d
56488,2,0x30000007,0x0d009cc5
56501,2,0x30000009,0x06004440
56513,2,0x3000000a,0x0a00a44e
56515,2,0x3000000a,0x0a00f44b
56544,2,0x3000000d,0x0300ecc2
56585,2,0x3000000f,0x01001445
56586,2,0x3000000f,0x01001ccd
56587,2,0x3000000f,0x05005441
56588,2,0x3000000f,0x05005cc9
56589,2,0x3000000f,0x0800844c
56590,2,0x3000000f,0x08008cc4
56591,2,0x3000000f,0x0d00e44a
56592,2,0x3000000f,0x0d00ecc2
56593,2,0x3000000f,0x0e00d449
56594,2,0x3000000f,0x0e00dcc1
56669,2,0x30000060,0xe9970444
56733,2,0x300000d0,0x44400444
56769,2,0x300000e0,0xb3380444
56844,2,0x30000600,0x0505ddd0
56911,2,0x30000a00,0x0f0ffee1
56915,2,0x30000c00,0x02022eec
56916,2,0x30000c00,0x02022ffd
56917,2,0x30000c00,0x02023ffc
56918,2,0x30000c00,0x02027ee9
56919,2,0x30000c00,0x0202aee4
56920,2,0x30000c00,0x0202aff5
56921,2,0x30000c00,0x0202bff4
56922,2,0x30000c00,0x0202fee1
56923,2,0x30000c00,0x03032ffd
56924,2,0x30000c00,0x03033774
56925,2,0x30000c00,0x03033ffc
56926,2,0x30000c00,0x0303aff5
56927,2,0x30000c00,0x0303bff4
56928,2,0x30000c00,0x07072eec
56929,2,0x30000c00,0x07077ee9
56930,2,0x30000c00,0x0707aee4
56931,2,0x30000c00,0x0707fee1
56932,2,0x30000c00,0x0808866e
56933,2,0x30000c00,0x0a0a2eec
56934,2,0x30000c00,0x0a0a2ffd
56935,2,0x30000c00,0x0a0a3ffc
56936,2,0x30000c00,0x0a0a7ee9
56937,2,0x30000c00,0x0a0aaee4
56938,2,0x30000c00,0x0a0aaff5
56939,2,0x30000c00,0x0a0abff4
56940,2,0x30000c00,0x0a0afee1
56941,2,0x30000c00,0x0b0b2ffd
56942,2,0x30000c00,0x0b0b3ffc
56943,2,0x30000c00,0x0b0baff5
56944,2,0x30000c00,0x0b0bb77c
56945,2,0x30000c00,0x0b0bbff4
56946,2,0x30000c00,0x0f0f2eec
56947,2,0x30000c00,0x0f0f7ee9
56948,2,0x30000c00,0x0f0faee4
56949,2,0x30000c00,0x0f0ffee1
56979,2,0x30000e00,0x0a0a2eec
57014,2,0x30001000,0x06660444
57017,2,0x30001000,0x09990ccc
57034,2,0x30002000,0x08880111
57256,2,0x3000a000,0x02220aaa
57263,2,0x3000a000,0x04440ccc
57284,2,0x3000b000,0x02220444
57298,2,0x3000b000,0x06660aaa
57441,2,0x3000f000,0x05550ccc
57453,2,0x3000f000,0x07770eee
57499,2,0x30030000,0x60060bcc
57516,2,0x30040000,0xd00d0144
57545,2,0x30060000,0xd00d0fcc
57548,2,0x30070000,0x60060244
57594,2,0x300c0000,0x20020344
57595,2,0x300c0000,0x200206cc
57596,2,0x300c0000,0x20020bcc
57597,2,0x300c0000,0x20020e44
57598,2,0x300c0000,0x30030744
57599,2,0x300c0000,0x30030fcc
57600,2,0x300c0000,0x70070644
57601,2,0x300c0000,0x700706cc
57602,2,0x300c0000,0x70070e44
57603,2,0x300c0000,0x70070ecc
57604,2,0x300c0000,0xa00a0344
57605,2,0x300c0000,0xa00a0644
57606,2,0x300c0000,0xa00a0bcc
57607,2,0x300c0000,0xa00a0ecc
57615,2,0x300d0000,0x50050acc
57657,2,0x300f0000,0xd00d0a44
57673,2,0x30100000,0x00006117
57746,2,0x30300000,0x00005005
57791,2,0x30400000,0x00005005
57794,2,0x30400000,0x0000588d
57810,2,0x30400000,0x0000b883
57865,2,0x30500000,0x0000b992
57898,2,0x30600000,0x0000588d
57943,2,0x30700000,0x0000588d
57949,2,0x30700000,0x00006ff9
57966,2,0x30700000,0x0000b66d
57984,2,0x30700000,0x0000fbb4
58019,2,0x30800000,0x0000b883
58055,2,0x30900000,0x0000b00b
58057,2,0x30900000,0x0000b883
58157,2,0x30c00000,0x00005227
58173,2,0x30c00000,0x0000b883
58197,2,0x30d00000,0x00003ffc
58209,2,0x30d00000,0x0000588d
58225,2,0x30d00000,0x0000b00b
58228,2,0x30d00000,0x0000b883
58246,2,0x30e00000,0x00001554
58264,2,0x30e00000,0x0000922b
58272,2,0x30e00000,0x0000b00b
58274,2,0x30e00000,0x0000b883
58287,2,0x30e00000,0x0000fdd2
58288,2,0x30e00000,0x0000fee1
58330,2,0x30f00000,0x0000add7
58370,2,0x40000000,0x00000444
58479,2,0x40000003,0x07006117
58525,2,0x40000004,0x0b002113
58557,2,0x40000005,0x05007116
58558,2,0x40000005,0x0500b11a
58573,2,0x40000005,0x0e004115
58582,2,0x40000006,0x0200d11c
58636,2,0x40000007,0x06003112
58713,2,0x40000009,0x0200b11a
58745,2,0x4000000a,0x01002113
58755,2,0x4000000a,0x03006117
58830,2,0x4000000c,0x0300b11a
58889,2,0x4000000d,0x0e007116
59042,2,0x40000020,0xaff50111
59162,2,0x40000050,0x8cc40111
59189,2,0x40000060,0x51140111
59210,2,0x40000060,0xd33e0111
59239,2,0x40000070,0x8cc40111
59296,2,0x40000080,0xd66b0111
59338,2,0x40000090,0xd11c0111
59438,2,0x400000c0,0xb2290111
59441,2,0x400000c0,0xbbb00111
59482,2,0x400000d0,0xd5580111
59558,2,0x400000f0,0xbbb00111
59590,2,0x40000200,0x0a0a8bb3
59592,2,0x40000200,0x0c0ccbb7
59603,2,0x40000400,0x01011001
59636,2,0x40000600,0x05059009
59674,2,0x40000800,0x0a0aa339
59707,2,0x40000a00,0x0a0a7334
59721,2,0x40000b00,0x0c0c2bb9
59726,2,0x40000b00,0x0c0ccdd1
59735,2,0x40000c00,0x0202a228
59736,2,0x40000c00,0x0202aaa0
59738,2,0x40000c00,0x03033221
59763,2,0x40000d00,0x01015005
59766,2,0x40000d00,0x04047552
59773,2,0x40000d00,0x07074551
59793,2,0x40000e00,0x08088bb3
59858,2,0x40003000,0x04440eee
59877,2,0x40004000,0x01110999
59986,2,0x4000a000,0x02220999
60018,2,0x4000b000,0x0bbb0111
60062,2,0x4000d000,0x02220111
60117,2,0x4000f000,0x01110111
60135,2,0x4000f000,0x0fff0444
60139,2,0x4000f000,0x0fff0ccc
60184,2,0x40010000,0xe00e0811
60263,2,0x40030000,0xf00f0711
60282,2,0x40040000,0x60060411
60327,2,0x40050000,0x70070511
60335,2,0x40050000,0xc00c0911
60342,2,0x40060000,0x10010011
60372,2,0x40060000,0xb00b0f11
60377,2,0x40060000,0xd00d0311
60409,2,0x40070000,0x90090811
60417,2,0x40070000,0xd00d0811
60431,2,0x40080000,0x40040711
60493,2,0x40090000,0x60060511
60525,2,0x400a0000,0x50050311
60541,2,0x400a0000,0x90090e11
60557,2,0x400b0000,0x20020a11
60591,2,0x400c0000,0x20020a11
60625,2,0x400d0000,0x30030511
60633,2,0x400d0000,0x50050811
60643,2,0x400d0000,0x90090711
60697,2,0x400f0000,0x50050a11
60729,2,0x400f0000,0xd00d0f11
60751,2,0x40100000,0x00005005
60753,2,0x40100000,0x0000588d
60768,2,0x40100000,0x0000b00b
60835,2,0x40300000,0x00005005
60844,2,0x40300000,0x00006ff9
60855,2,0x40300000,0x0000b229
60880,2,0x40400000,0x00005005
60885,2,0x40400000,0x0000588d
60934,2,0x40500000,0x00005005
60935,2,0x40500000,0x00005663
60937,2,0x40500000,0x0000588d
60987,2,0x40600000,0x00005005
60988,2,0x40600000,0x0000588d
60991,2,0x40600000,0x00006ff9
61001,2,0x40600000,0x0000b883
61014,2,0x40600000,0x0000e886
61024,2,0x40700000,0x0000388b
61032,2,0x40700000,0x00005005
61059,2,0x40700000,0x0000d22f
61081,2,0x40800000,0x00006771
61083,2,0x40800000,0x00006ff9
61092,2,0x40800000,0x00008cc4
61099,2,0x40800000,0x0000b00b
61110,2,0x40900000,0x00001554
61124,2,0x40900000,0x00005005
61126,2,0x40900000,0x0000588d
61146,2,0x40a00000,0x00001776
61147,2,0x40a00000,0x00001998
61148,2,0x40a00000,0x00002331
61149,2,0x40a00000,0x0000299b
61150,2,0x40a00000,0x00002bb9
61151,2,0x40a00000,0x00003447
61152,2,0x40a00000,0x00003774
61153,2,0x40a00000,0x00003ffc
61154,2,0x40a00000,0x00004773
61155,2,0x40a00000,0x0000599c
61156,2,0x40a00000,0x00005cc9
61157,2,0x40a00000,0x00006660
61158,2,0x40a00000,0x00006771
61159,2,0x40a00000,0x00006ddb
61160,2,0x40a00000,0x00006ff9
61161,2,0x40a00000,0x00007334
61162,2,0x40a00000,0x00007443
61163,2,0x40a00000,0x00007661
61164,2,0x40a00000,0x00007770
61165,2,0x40a00000,0x00007ee9
61166,2,0x40a00000,0x00008bb3
61167,2,0x40a00000,0x00008cc4
61168,2,0x40a00000,0x00009881
61169,2,0x40a00000,0x00009990
61170,2,0x40a00000,0x00009cc5
61171,2,0x40a00000,0x0000a339
61172,2,0x40a00000,0x0000a993
61173,2,0x40a00000,0x0000abb1
61174,2,0x40a00000,0x0000aee4
61175,2,0x40a00000,0x0000b00b
61176,2,0x40a00000,0x0000b77c
61177,2,0x40a00000,0x0000cdd1
61178,2,0x40a00000,0x0000d77a
61179,2,0x40a00000,0x0000d885
61180,2,0x40a00000,0x0000d994
61181,2,0x40a00000,0x0000eff1
61182,2,0x40a00000,0x0000f11e
61183,2,0x40a00000,0x0000f33c
61184,2,0x40a00000,0x0000f44b
61185,2,0x40a00000,0x0000f778
61186,2,0x40a00000,0x0000fcc3
61194,2,0x40b00000,0x00005005
61207,2,0x40b00000,0x0000b00b
61244,2,0x40c00000,0x0000aee4
61245,2,0x40c00000,0x0000b00b
61274,2,0x40d00000,0x00005005
61284,2,0x40d00000,0x00006ff9
61332,2,0x40e00000,0x0000b00b
61362,2,0x40f00000,0x00006771
61388,2,0x40f00000,0x0000dee3
61421,2,0x45000000,0x11100414
61422,2,0x45000000,0x15540010
61423,2,0x45000000,0x4eea0f1f
61424,2,0x45000000,0x51140010
61425,2,0x45000000,0x55500414
61426,2,0x45000000,0xe44a0f1f
61427,2,0x45000000,0xeee00515
61471,2,0x4a000000,0xa77d0616
61517,2,0x4e000000,0x77700616
61534,2,0x50000001,0x02002557
61549,2,0x50000001,0x0800c559
61591,2,0x50000002,0x0800855d
61599,2,0x50000002,0x0b00c559
61610,2,0x50000002,0x0f00f55a
61626,2,0x50000003,0x05003556
61648,2,0x50000003,0x0d00955c
61770,2,0x50000006,0x0d00f55a
61776,2,0x50000006,0x0e00e55b
61778,2,0x50000007,0x01004551
61781,2,0x50000007,0x03002557
61785,2,0x50000007,0x04005550
61788,2,0x50000007,0x05004551
61797,2,0x50000007,0x09004551
61849,2,0x50000008,0x0c006553
61862,2,0x50000009,0x01004551
61888,2,0x50000009,0x0900d558
61895,2,0x50000009,0x0d004551
61925,2,0x5000000a,0x07007552
62042,2,0x5000000d,0x0e003556
62061,2,0x5000000e,0x0a00a55f
62102,2,0x5000000f,0x0800f55a
62109,2,0x5000000f,0x0a002557
62131,2,0x50000010,0x1ffe0555
62168,2,0x50000010,0xe44a0555
62196,2,0x50000020,0xaff50555
62209,2,0x50000030,0x11100555
62210,2,0x50000030,0x15540555
62211,2,0x50000030,0x1eef0555
62212,2,0x50000030,0x23310555
62213,2,0x50000030,0x2bb90555
62214,2,0x50000030,0x2cce0555
62215,2,0x50000030,0x32210555
62216,2,0x50000030,0x33300555
62217,2,0x50000030,0x35560555
62218,2,0x50000030,0x399a0555
62219,2,0x50000030,0x3aa90555
62220,2,0x50000030,0x3bb80555
62221,2,0x50000030,0x3ccf0555
62222,2,0x50000030,0x44400555
62223,2,0x50000030,0x51140555
62224,2,0x50000030,0x53360555
62225,2,0x50000030,0x55500555
62226,2,0x50000030,0x66600555
62227,2,0x50000030,0x67710555
62228,2,0x50000030,0x6bbd0555
62229,2,0x50000030,0x6ddb0555
62230,2,0x50000030,0x6ff90555
62231,2,0x50000030,0x76610555
62232,2,0x50000030,0x88800555
62233,2,0x50000030,0x8cc40555
62234,2,0x50000030,0x933a0555
62235,2,0x50000030,0x99900555
62236,2,0x50000030,0x9dd40555
62237,2,0x50000030,0xa3390555
62238,2,0x50000030,0xb2290555
62239,2,0x50000030,0xb3380555
62240,2,0x50000030,0xb66d0555
62241,2,0x50000030,0xc22e0555
62242,2,0x50000030,0xc33f0555
62243,2,0x50000030,0xc8840555
62244,2,0x50000030,0xccc00555
62245,2,0x50000030,0xd66b0555
62246,2,0x50000030,0xd9940555
62247,2,0x50000030,0xddd00555
62248,2,0x50000030,0xe11f0555
62249,2,0x50000030,0xeff10555
62250,2,0x50000030,0xf6690555
62251,2,0x50000030,0xfee10555
62281,2,0x50000040,0xbcc70555
62287,2,0x50000040,0xddd00555
62344,2,0x50000060,0x55500555
62347,2,0x50000060,0x63350555
62380,2,0x50000070,0x36650555
62395,2,0x50000070,0x944d0555
62443,2,0x50000080,0xb11a0555
62444,2,0x50000080,0xb66d0555
62472,2,0x50000090,0x47730555
62506,2,0x500000a0,0x35560555
62518,2,0x500000a0,0x6bbd0555
62564,2,0x500000b0,0xb8830555
62570,2,0x500000b0,0xccc00555
62601,2,0x500000c0,0xf8870555
62634,2,0x500000d0,0xbdd60555
62651,2,0x500000e0,0x33300555
62655,2,0x500000e0,0x7aad0555
62706,2,0x500000f0,0x9ff60555
62715,2,0x500000f0,0xdee30555
62788,2,0x50000600,0x09091ccd
62821,2,0x50000800,0x0f0f7ff8
62915,2,0x50000e00,0x0303b66d
62936,2,0x50000e00,0x0f0f2775
63072,2,0x50008000,0x0aaa0333
63079,2,0x50008000,0x0bbb0555
63082,2,0x50009000,0x02220555
63092,2,0x50009000,0x06660ccc
63148,2,0x5000b000,0x0eee0444
63157,2,0x5000c000,0x03330555
63220,2,0x5000e000,0x07770444
63273,2,0x50010000,0x30030755
63285,2,0x50010000,0x80080d55
63289,2,0x50010000,0x90090b55
63311,2,0x50010000,0xe00e0e55
63336,2,0x50020000,0xc00c0355
63339,2,0x50020000,0xc00c0b55
63343,2,0x50020000,0xe00e0d55
63387,2,0x50030000,0xe00e0a55
63409,2,0x50040000,0x70070b55
63489,2,0x50060000,0x90090755
63494,2,0x50060000,0xa00a0855
63525,2,0x50070000,0x50050855
63574,2,0x50080000,0x90090855
63624,2,0x50090000,0x90090855
63654,2,0x500a0000,0x60060455
63753,2,0x500d0000,0x40040155
63781,2,0x500d0000,0xe00e0b55
63829,2,0x500f0000,0x70070355
63876,2,0x50100000,0x0000588d
63878,2,0x50100000,0x00006117
63887,2,0x50100000,0x0000a11b
63905,2,0x50100000,0x0000fbb4
63909,2,0x50200000,0x00006771
63942,2,0x50300000,0x00001445
63959,2,0x50300000,0x00006ff9
63999,2,0x50400000,0x00005005
64003,2,0x50400000,0x0000588d
64048,2,0x50500000,0x0000b00b
64071,2,0x50600000,0x00005005
64089,2,0x50600000,0x0000d885
64096,2,0x50600000,0x0000e997
64107,2,0x50700000,0x0000588d
64128,2,0x50700000,0x0000dee3
64143,2,0x50800000,0x00005005
64150,2,0x50800000,0x00006bbd
64172,2,0x50800000,0x0000e779
64195,2,0x50900000,0x00005005
64199,2,0x50900000,0x0000688e
64209,2,0x50900000,0x0000b883
64231,2,0x50a00000,0x00005005
64237,2,0x50a00000,0x00006ff9
64293,2,0x50b00000,0x0000caa6
64298,2,0x50b00000,0x0000edd3
64347,2,0x50d00000,0x00005005
64349,2,0x50d00000,0x0000588d
64358,2,0x50d00000,0x00006ff9
64365,2,0x50d00000,0x0000944d
64368,2,0x50d00000,0x0000b883
64398,2,0x50e00000,0x0000a66c
64423,2,0x50f00000,0x00005005
64450,2,0x50f00000,0x0000b00b
64476,2,0x52000000,0xccc00d5d
64499,2,0x57000000,0x46620353
64504,2,0x57000000,0xd9940c5c
64506,2,0x58000000,0x27750252
64577,2,0x5d000000,0x74430151
64590,2,0x60000000,0x00000333
64628,2,0x60000001,0x0b00e997
64644,2,0x60000001,0x0f009990
64674,2,0x60000002,0x0e00c995
64725,2,0x60000004,0x0100d994
64729,2,0x60000004,0x0400499d
64772,2,0x60000005,0x0400499d
64840,2,0x60000006,0x0e00599c
64865,2,0x60000007,0x09009990
65042,2,0x6000000b,0x0e00799e
65064,2,0x6000000c,0x0b00b992
65066,2,0x6000000c,0x0c00b992
65183,2,0x6000000f,0x0d00799e
65218,2,0x60000010,0x9ff60999
65257,2,0x60000020,0x89910999
65392,2,0x60000050,0xe44a0999
65468,2,0x60000070,0xc8840999
65492,2,0x60000080,0x6bbd0999
65603,2,0x600000a0,0xd9940999
65604,2,0x600000a0,0xe33d0999
65654,2,0x600000c0,0x8ff70999
65694,2,0x600000d0,0x7ee90999
65709,2,0x600000d0,0xeee00999
65710,2,0x600000d0,0xeff10999
65713,2,0x600000d0,0xfee10999
65731,2,0x600000e0,0xbaa10999
65750,2,0x600000f0,0x599c0999
65756,2,0x600000f0,0x6ff90999
65797,2,0x60000100,0x0c0cc559
65879,2,0x60000700,0x0d0ddee3
65881,2,0x60000800,0x02027bbc
65933,2,0x60000a00,0x0f0fabb1
65971,2,0x60000c00,0x0a0aa228
65985,2,0x60000d00,0x04044662
66020,2,0x60000e00,0x0a0aaaa0
66075,2,0x60003000,0x04440666
66122,2,0x60005000,0x0ccc0999
66182,2,0x60009000,0x06660111
66185,2,0x60009000,0x06660666
66186,2,0x60009000,0x06660999
