# schema=way1-exact-shard-v2
# implementation=grouped_u
# query_sha256=a7e29d0460a487ae32ccd869c32cf33c09a63fb3f917c2927599c92264f6676c
# program_sha256=a9994bf381cd700ff9f4491bc1d548e29b7801930573f7a7f2b9cff524c96943
# range_start=0
# range_end=4096
# plaintext_count=4096
# permutation_evaluations=4096
# u_parity_evaluations=27963392
# v_parity_evaluations=67108864
# logical_query_updates=67108864
# unique_u=6827
# unique_v=6827
# threads=8
r,u,v,numerator,denominator
1,0x06781f8f,0x8fcdb482,0,4096
1,0xdfb64972,0x295fa961,0,4096
1,0xdfb64972,0xd48fcd8b,0,4096
1,0x117067d6,0x3f23ea31,-256,4096
1,0x117067d6,0xa2944fbd,128,4096
1,0x392ba963,0x3ed88898,0,4096
1,0x392ba963,0x2137647e,0,4096
1,0x27406bca,0xe7a0dcaa,128,4096
1,0x27406bca,0x4cc5c4b9,0,4096
1,0x865bb9ac,0x53fe2a79,0,4096
1,0x865bb9ac,0x19c6fc0e,128,4096
1,0xc1508131,0x5d072cf4,0,4096
1,0xc1508131,0x18269180,64,4096
1,0xade2780f,0x988a314e,0,4096
1,0xade2780f,0x3f0b684f,0,4096
1,0x884b736f,0x26988bd9,0,4096
1,0x884b736f,0xedb97892,0,4096
1,0x3ddb6f8e,0x8b328631,0,4096
1,0x3ddb6f8e,0x343d5149,0,4096
1,0x74ff5692,0x5eac4cfe,0,4096
1,0x74ff5692,0xc82bf73f,0,4096
1,0xc83d63a4,0x25f38be4,0,4096
1,0xc83d63a4,0xe6af2727,0,4096
1,0x3467c762,0x92fe7d21,0,4096
1,0x3467c762,0x3d16881d,0,4096
1,0xb4c5a0fc,0x4a91d1dd,0,4096
1,0xb4c5a0fc,0x60ccf3b7,0,4096
1,0x4a51a54b,0x176dd32d,0,4096
1,0x4a51a54b,0x9bc19851,0,4096
1,0x22db26aa,0x8f649ea6,0,4096
1,0x22db26aa,0x2b4fb4fc,0,4096
1,0x6e2fc8d6,0xdb5aba76,0,4096
1,0x6e2fc8d6,0x2ad2d593,-128,4096
1,0x132fd633,0xeb0b09ae,0,4096
1,0x132fd633,0x7cb34bd5,0,4096
1,0x5d72bd2b,0xa88d77c9,0,4096
1,0x5d72bd2b,0x91959115,0,4096
1,0x5a9d9ea0,0x2448ad12,0,4096
1,0x5a9d9ea0,0x3fe3579f,0,4096
1,0xf3333939,0x8f988e09,0,4096
1,0xf3333939,0xda613813,0,4096
1,0x8b8e36ca,0x55334be4,0,4096
1,0x8b8e36ca,0xfd0f8e83,0,4096
1,0x85e5d4e5,0xf16d7add,0,4096
1,0x85e5d4e5,0x73c83a7f,0,4096
1,0xa61d1768,0xf2e7c660,-128,4096
1,0xa61d1768,0xf7c937e8,0,4096
1,0x4716ac62,0x11bbf575,0,4096
1,0x4716ac62,0xc1e992db,0,4096
1,0x099b20ef,0xd82f8b4e,0,4096
1,0x099b20ef,0x910ca388,0,4096
1,0xe392ae81,0x15faf7d4,0,4096
1,0xe392ae81,0x21faccb6,-64,4096
1,0xe0410219,0x35020c8f,0,4096
1,0xe0410219,0x013e09e9,0,4096
1,0x7e2d344c,0xb87c0ef2,0,4096
1,0x7e2d344c,0x122cf241,256,4096
1,0xb261680b,0xdeea2a27,0,4096
1,0xb261680b,0x6f668a4f,0,4096
1,0x4e8f0833,0xe5cea3cc,0,4096
1,0x4e8f0833,0x1dd30223,64,4096
1,0xa0dc3666,0x0da43569,0,4096
1,0xa0dc3666,0x9e421977,0,4096
1,0x19a1d50d,0x26cc502f,0,4096
1,0x19a1d50d,0xd3181590,0,4096
1,0xa361a236,0xd06d19e4,0,4096
1,0xa361a236,0x4be23049,0,4096
1,0xfc644690,0xda19a36b,0,4096
1,0xfc644690,0x50e41b21,0,4096
1,0x290fbb49,0x16c9d4a5,0,4096
1,0x290fbb49,0xc889f560,0,4096
1,0x9b824f44,0x544741fb,0,4096
1,0x9b824f44,0x47d80533,0,4096
1,0x9cdac127,0x874e075e,0,4096
1,0x9cdac127,0x7fe3b264,0,4096
1,0x991cebc3,0x9f106df9,0,4096
1,0x991cebc3,0xb06e38d5,0,4096
1,0x4c67990b,0x523b632b,0,4096
1,0x4c67990b,0xdb91e805,0,4096
1,0xb30598a8,0x78e4784a,128,4096
1,0xb30598a8,0xdef1e1ab,64,4096
1,0x579f4d5a,0xd70a731d,0,4096
1,0x579f4d5a,0xc2cdddd5,0,4096
1,0x0683d6e4,0x7c381230,0,4096
1,0x0683d6e4,0x53e684c0,0,4096
1,0x61353f64,0x3b3ad08e,0,4096
1,0x61353f64,0xba8cc99e,0,4096
1,0x915d37ab,0x591533d1,0,4096
1,0x915d37ab,0x10f363f0,0,4096
1,0x7ba81298,0x9d6f7e41,0,4096
1,0x7ba81298,0x98d63620,0,4096
1,0x9400f76b,0x8c25804e,0,4096
1,0x9400f76b,0xc074ec89,0,4096
1,0x8c5c303e,0x4c455a04,0,4096
1,0x8c5c303e,0x3499b62a,0,4096
1,0x3a369f87,0x8997021d,0,4096
1,0x3a369f87,0xb34e0c9e,0,4096
1,0x887b91d2,0x79563e84,0,4096
1,0x887b91d2,0x14a0d455,0,4096
1,0xa18580c0,0x06f5e224,0,4096
1,0xa18580c0,0x7f8feade,0,4096
1,0xac167825,0xf964f4e8,0,4096
1,0xac167825,0xfa443c35,512,4096
1,0x1e94957a,0xfa741599,0,4096
1,0x1e94957a,0xa38f6292,0,4096
1,0x99cac368,0x77750024,0,4096
1,0x99cac368,0xcb43bdb2,0,4096
1,0xeb982adc,0xcbd6281a,0,4096
1,0xeb982adc,0x5d71059c,0,4096
1,0x9e2cb2ec,0x4f700b25,0,4096
1,0x9e2cb2ec,0x615b460f,256,4096
1,0x5f3ba9c9,0xe4ad3fe2,64,4096
1,0x5f3ba9c9,0x580cbdf3,0,4096
1,0xb6223fe1,0x7b86cd6f,0,4096
1,0xb6223fe1,0x4df280bb,0,4096
1,0xcbb4f86f,0x6ac544b3,0,4096
1,0xcbb4f86f,0xa1507049,-128,4096
1,0x43dc4334,0x5a3d3e79,0,4096
1,0x43dc4334,0xc9230e90,0,4096
1,0x3b78701c,0xd14e2fa7,0,4096
1,0x3b78701c,0x7844cddc,0,4096
1,0x9b68af19,0xcfdc4bcf,0,4096
1,0x9b68af19,0xc2985e44,0,4096
1,0x7d80727d,0x5ef0e812,0,4096
1,0x7d80727d,0xce706c10,0,4096
1,0x00268217,0xfbbd3a59,0,4096
1,0x00268217,0x63170e36,-128,4096
1,0x4d6532db,0x2573e183,0,4096
1,0x4d6532db,0x9d0242f4,0,4096
1,0x9576bb49,0xeaa92429,0,4096
1,0x9576bb49,0xb055d1f8,0,4096
1,0x876dd949,0x4cc899e5,0,4096
1,0x876dd949,0xe2502703,0,4096
1,0xc5fe7a8f,0x9d647652,0,4096
1,0xc5fe7a8f,0xd8cbc3a8,0,4096
1,0x12fa17f4,0x684e51ec,0,4096
1,0x12fa17f4,0x79839c55,0,4096
1,0x60d600bb,0xf614b821,0,4096
1,0x60d600bb,0xcb0519cc,0,4096
1,0x4eca07b6,0x69394afd,0,4096
1,0x4eca07b6,0xc7db0649,0,4096
1,0x59ba8833,0x1f539f1c,0,4096
1,0x59ba8833,0x1a7dab06,128,4096
1,0x3e1eb588,0x9b1de8c7,-64,4096
1,0x3e1eb588,0x1cd87fbb,-64,4096
1,0x9a19267f,0x15f25c92,0,4096
1,0x9a19267f,0x0ea25513,0,4096
1,0xc9236e3f,0x490c5397,0,4096
1,0xc9236e3f,0x094a12cb,0,4096
1,0xe5003c03,0x788bf2f8,0,4096
1,0xe5003c03,0xa1985aa6,0,4096
1,0xc2223228,0x7939b8e6,0,4096
1,0xc2223228,0xcf6e09b0,0,4096
1,0x0e8b09b6,0x784951e1,0,4096
1,0x0e8b09b6,0xcd555b70,0,4096
1,0xba1833a3,0xca1c7dcd,0,4096
1,0xba1833a3,0xdc7f37fa,0,4096
1,0x8f541d4d,0x9ceb504b,0,4096
1,0x8f541d4d,0xd16464da,0,4096
1,0x84e630d5,0x3e9ddc75,0,4096
1,0x84e630d5,0x6d16b636,0,4096
1,0x976bb144,0x5f479449,0,4096
1,0x976bb144,0xc8d06052,0,4096
1,0x79220bf2,0x0b92905c,0,4096
1,0x79220bf2,0x309977d4,0,4096
1,0x3787a557,0xc7ddeed6,-128,4096
1,0x3787a557,0x92617b6e,-128,4096
1,0x92b04dc3,0x1341feb9,0,4096
1,0x92b04dc3,0x3b0ef998,0,4096
1,0x4ea697a5,0x36262697,0,4096
1,0x4ea697a5,0xca38534f,0,4096
1,0xd5050142,0xcd8a7213,0,4096
1,0xd5050142,0x0e3c710d,0,4096
1,0xc54527be,0x4c4df83a,0,4096
1,0xc54527be,0x7ac8b9f1,0,4096
1,0x80601dfc,0xee457c25,0,4096
1,0x80601dfc,0x19404505,0,4096
1,0x64e95300,0xef651138,0,4096
1,0x64e95300,0xe0baf86d,0,4096
1,0x990c533b,0x008fd210,0,4096
1,0x990c533b,0x0516c0b0,0,4096
1,0x83a635d2,0x62460fe0,0,4096
1,0x83a635d2,0x2bee5953,0,4096
1,0x6355bb2e,0x6e8d136d,0,4096
1,0x6355bb2e,0x2c2d0c31,0,4096
1,0xb70f71a6,0x252363de,128,4096
1,0xb70f71a6,0x70c005e7,0,4096
1,0x6a8cf07b,0xc96073a0,0,4096
1,0x6a8cf07b,0x47d692a9,0,4096
1,0xa424fad8,0xcc110c8e,0,4096
1,0xa424fad8,0x8f7d0623,0,4096
1,0x80b5d6b3,0x422c06ec,0,4096
1,0x80b5d6b3,0xfee2cba0,0,4096
1,0x839511ec,0x3f104d4c,0,4096
1,0x839511ec,0xeed6d82a,0,4096
1,0xad63ddca,0x9fc4674f,128,4096
1,0xad63ddca,0xf411afe2,0,4096
1,0xfab07a76,0x80e09c16,0,4096
1,0xfab07a76,0x02884d56,0,4096
1,0x81cb161c,0xf9330395,0,4096
1,0x81cb161c,0xe7655eb5,0,4096
1,0xaed352f1,0xa3863f34,0,4096
1,0xaed352f1,0x8720fe74,0,4096
1,0x7b1f6dca,0x75e039d4,0,4096
1,0x7b1f6dca,0x104b994d,0,4096
1,0x65f695d2,0x607bf662,0,4096
1,0x65f695d2,0x28c89256,0,4096
1,0x21125ce8,0x47868ea1,0,4096
1,0x21125ce8,0x1f1e9743,0,4096
1,0xe8d6ae7f,0x64c672ba,0,4096
1,0xe8d6ae7f,0x1a3d8dbf,-256,4096
1,0xa43f23f0,0x832a6b81,0,4096
1,0xa43f23f0,0xf7015f58,0,4096
1,0x51a4da90,0x467a8ebb,0,4096
1,0x51a4da90,0x2a586400,0,4096
1,0xc04f6a3d,0x201a87df,64,4096
1,0xc04f6a3d,0x2c10341e,128,4096
1,0x8261e774,0x9770cf0e,0,4096
1,0x8261e774,0xae1aa73f,-128,4096
1,0x144ffcb8,0xa8ae4095,0,4096
1,0x144ffcb8,0xb9d3f759,-64,4096
1,0x4a3e6e10,0x655955ee,0,4096
1,0x4a3e6e10,0x536fe970,0,4096
1,0xc1115428,0xa4d1fe95,0,4096
1,0xc1115428,0xfc87b903,0,4096
1,0xf13da154,0x37fe8b78,0,4096
1,0xf13da154,0x16911471,0,4096
1,0x15379fb9,0xd1c6ee82,0,4096
1,0x15379fb9,0x124215a9,0,4096
1,0xee218eea,0x783707b7,0,4096
1,0xee218eea,0xec5c23e0,0,4096
1,0x113478d0,0xfea20aaf,0,4096
1,0x113478d0,0x0afc06c2,256,4096
1,0xdeafa18a,0xbbe2cd91,128,4096
1,0xdeafa18a,0x9f2a6b0c,0,4096
1,0x72af97dc,0x85e93f7c,0,4096
1,0x72af97dc,0x58dcf2ee,-64,4096
1,0x7d26670f,0xa3cb7a80,0,4096
1,0x7d26670f,0xf481542b,0,4096
1,0x13162ab3,0x79610a9b,0,4096
1,0x13162ab3,0x8e8865b2,0,4096
1,0x621df53c,0x3cee98e2,-64,4096
1,0x621df53c,0x63ee60fb,128,4096
1,0x82cff748,0x80037e0b,0,4096
1,0x82cff748,0x173018dd,0,4096
1,0xae1db90a,0xf88dbd31,0,4096
1,0xae1db90a,0x3148ca8c,0,4096
1,0x61da43c1,0x5685d031,0,4096
1,0x61da43c1,0xc5a39271,0,4096
1,0x258826c7,0xaa7e174c,0,4096
1,0x258826c7,0x2e1c5dad,0,4096
1,0x1d15a76a,0x16badfb9,0,4096
1,0x1d15a76a,0xa8d0de5b,0,4096
1,0xa3c482cc,0x400c9979,0,4096
1,0xa3c482cc,0xa719634c,0,4096
1,0x418165fb,0x46ee0d05,0,4096
1,0x418165fb,0x893fee48,0,4096
1,0xdf9cc645,0xd2c4fe20,0,4096
1,0xdf9cc645,0xdb911161,0,4096
1,0xa119d84c,0x6c8ad472,0,4096
1,0xa119d84c,0x00e7fdf5,0,4096
1,0x4d317b3f,0xf1e65585,0,4096
1,0x4d317b3f,0xff87a243,0,4096
1,0xa9db8db6,0xf74cca37,0,4096
1,0xa9db8db6,0x9aaa9ea0,0,4096
1,0x8c7bcd81,0x186feb99,-128,4096
1,0x8c7bcd81,0x5af39993,64,4096
1,0xda6f7e6c,0xbe652691,-256,4096
1,0xda6f7e6c,0xc3f2fb06,0,4096
1,0x31e87c18,0x7311792a,0,4096
1,0x31e87c18,0xd39d8175,64,4096
1,0x5de4cde8,0x1c0fc54a,0,4096
1,0x5de4cde8,0xbbeda991,0,4096
1,0xf2f131aa,0xbd48ddb4,0,4096
1,0xf2f131aa,0x61a96e52,0,4096
1,0x66d74da6,0xfb8806b3,0,4096
1,0x66d74da6,0x3f2696d6,0,4096
1,0xb0495e1d,0xaee8cadb,0,4096
1,0xb0495e1d,0x986b85f3,0,4096
1,0xeb221673,0xece80a60,0,4096
1,0xeb221673,0x07976006,0,4096
1,0x46d74e37,0x2968277f,128,4096
1,0x46d74e37,0x9559d7d4,0,4096
1,0x00493fc4,0x3928f7ee,0,4096
1,0x00493fc4,0x4db61eb0,0,4096
1,0x23a0596e,0xa1965dca,0,4096
1,0x23a0596e,0x7b0726c2,0,4096
1,0x560b0388,0x6644a70f,0,4096
1,0x560b0388,0x48dab213,128,4096
1,0x0f307abc,0x87bc6326,0,4096
1,0x0f307abc,0x4b357c2e,128,4096
1,0x381da534,0xf7db4a4c,-256,4096
1,0x381da534,0x22d85568,0,4096
1,0xe236ced3,0xb91deaf6,0,4096
1,0xe236ced3,0x89f5fa24,0,4096
1,0x779cb58c,0x2433c73c,0,4096
1,0x779cb58c,0x2dd820ef,0,4096
1,0x8b81bda4,0x3a0d33de,0,4096
1,0x8b81bda4,0x324fa06b,0,4096
1,0x46ff2947,0x3d84a7ff,0,4096
1,0x46ff2947,0xd59e15e7,0,4096
1,0xe4d7dda1,0xc45ec950,0,4096
1,0xe4d7dda1,0x01fc93a0,0,4096
1,0xbe53a3b1,0xcb566d93,0,4096
1,0xbe53a3b1,0xa823a6eb,-64,4096
1,0x8865cf83,0xfd1ea34c,0,4096
1,0x8865cf83,0x21b4bcd8,-128,4096
1,0x985a2cdc,0xfac814c3,0,4096
1,0x985a2cdc,0x0c31b693,0,4096
1,0x6a990445,0xb470d1e1,0,4096
1,0x6a990445,0x4c3e9202,0,4096
1,0x35528800,0xff9e929b,0,4096
1,0x35528800,0xbc3ca363,0,4096
1,0x35a44848,0x4a9c639a,0,4096
1,0x35a44848,0xe9136fd9,256,4096
1,0xb58a705b,0xcd0a646d,0,4096
1,0xb58a705b,0x380f738c,0,4096
1,0x890c0087,0x53d14f8f,0,4096
1,0x890c0087,0xe517afd7,0,4096
1,0x598bb818,0x48d1a625,-128,4096
1,0x598bb818,0x7d55dae0,0,4096
1,0x5e79b216,0xbdfa3825,0,4096
1,0x5e79b216,0xa8c9b410,0,4096
1,0x78de6101,0x2aee9048,0,4096
1,0x78de6101,0x90475fa7,0,4096
1,0x01ae043a,0x9568d300,0,4096
1,0x01ae043a,0x8ea96b15,0,4096
1,0x30bd30df,0x3468854f,0,4096
1,0x30bd30df,0xf4bcbaad,0,4096
1,0x1ad926be,0xdb694892,0,4096
1,0x1ad926be,0x86513b03,0,4096
1,0x6eeb4ded,0xea3380f0,-64,4096
1,0x6eeb4ded,0xb4e79879,64,4096
1,0x54c72da8,0x9388f93e,0,4096
1,0x54c72da8,0xce29b99b,0,4096
1,0xa8c1a9f7,0x35c8d8ac,0,4096
1,0xa8c1a9f7,0xe086091e,-128,4096
1,0xf3d44e16,0xaa6366cf,256,4096
1,0xf3d44e16,0x09d5a9fc,0,4096
1,0xef9f7516,0x90931483,0,4096
1,0xef9f7516,0x5b9cc9b6,0,4096
1,0x648bcc2a,0x9b4d1478,0,4096
1,0x648bcc2a,0x477a6e43,-256,4096
1,0x8ee62302,0xf5a951b5,0,4096
1,0x8ee62302,0x9e206d61,0,4096
1,0x7e1318e9,0x0210eec6,0,4096
1,0x7e1318e9,0xce5a7af4,0,4096
1,0x1f6ded3d,0x0abbe142,0,4096
1,0x1f6ded3d,0x6e81da8e,0,4096
1,0xb00d3a79,0x065f84b4,0,4096
1,0xb00d3a79,0x5d2ef61c,0,4096
1,0x29e0a4fd,0x2770d4f6,0,4096
1,0x29e0a4fd,0xee0fd44c,0,4096
1,0x3abee8d7,0x097ac80e,0,4096
1,0x3abee8d7,0xb8b57f33,128,4096
1,0xeba1e171,0x48c80c0b,0,4096
1,0xeba1e171,0xbab9a1ba,0,4096
1,0xeeca1485,0xec8508cf,0,4096
1,0xeeca1485,0x45e41286,0,4096
1,0xd26f0cee,0xbed26181,-64,4096
1,0xd26f0cee,0xeaaf9f65,0,4096
1,0x94668630,0x4a406aca,0,4096
1,0x94668630,0x55fd17a5,0,4096
1,0xda23cb87,0x9d4cde48,0,4096
1,0xda23cb87,0x612c090d,64,4096
1,0x5a66e218,0xb4979035,0,4096
1,0x5a66e218,0x94ca589d,0,4096
1,0x1ac2f201,0xfd16ed06,0,4096
1,0x1ac2f201,0xbae53416,0,4096
1,0x14dab72a,0xfb7b61bb,0,4096
1,0x14dab72a,0x67c76e1b,0,4096
1,0xf485401e,0x7336ef7e,0,4096
1,0xf485401e,0xc2691c78,0,4096
1,0x850dbad2,0xa047ebfd,0,4096
1,0x850dbad2,0xf8cb0101,0,4096
1,0xc497dee3,0x902efa50,0,4096
1,0xc497dee3,0x9d1ad5e8,-64,4096
1,0xc1bfa96f,0x546bfb3a,0,4096
1,0xc1bfa96f,0xf404d23f,0,4096
1,0x3f52af3e,0x424cc686,0,4096
1,0x3f52af3e,0x53c770b2,0,4096
1,0x768639c4,0x42d21535,0,4096
1,0x768639c4,0x9c681475,0,4096
1,0x47c809bd,0x6188d723,0,4096
1,0x47c809bd,0x7d95f4a4,0,4096
1,0x757b7125,0x3638b456,0,4096
1,0x757b7125,0x52548da8,0,4096
1,0x5efe618b,0xb1bcacd6,0,4096
1,0x5efe618b,0xde6437e5,0,4096
1,0xc28ae46d,0xdd9c6924,0,4096
1,0xc28ae46d,0x97a7fce2,0,4096
1,0x6f0d47b8,0x9d7c981a,0,4096
1,0x6f0d47b8,0x9a2b1870,64,4096
1,0x4a839352,0x1d54f64c,0,4096
1,0x4a839352,0x485535c1,0,4096
1,0x24a064d4,0xd8107b24,0,4096
1,0x24a064d4,0xb577f200,0,4096
1,0x17a3f3bf,0xb5e5ee0b,0,4096
1,0x17a3f3bf,0xaa508f84,0,4096
1,0xc2c0c869,0xb26da9a5,0,4096
1,0xc2c0c869,0xed02e09b,0,4096
1,0x46b1b511,0xd8c28145,0,4096
1,0x46b1b511,0xa5f320b3,128,4096
1,0x732539b7,0xca0fb66a,0,4096
1,0x732539b7,0xe344027a,0,4096
1,0x04a546e4,0xed09b4e8,0,4096
1,0x04a546e4,0xf6a3530f,0,4096
1,0x287acde4,0x7edbb11e,0,4096
1,0x287acde4,0x02224651,0,4096
1,0x5b522225,0x86878db0,0,4096
1,0x5b522225,0x04ab219b,0,4096
1,0x5ea3c731,0xcff543fb,0,4096
1,0x5ea3c731,0xfc13887b,0,4096
1,0xbd9d4123,0x501e385c,0,4096
1,0xbd9d4123,0x8ea9460f,0,4096
1,0x76888ed0,0xd65c00bb,0,4096
1,0x76888ed0,0xe1295530,0,4096
1,0xf3df6067,0x32746fde,0,4096
1,0xf3df6067,0x277e3efd,0,4096
1,0xe731263a,0x25cb6a21,0,4096
1,0xe731263a,0x01b19990,0,4096
1,0x607ab3c0,0x9e53d1f5,0,4096
1,0x607ab3c0,0x9531d776,0,4096
1,0x2bfe35ed,0xcd4a0019,0,4096
1,0x2bfe35ed,0x8a21221f,0,4096
1,0x433fc1ff,0x22ac8c35,64,4096
1,0x433fc1ff,0xb1479ebe,0,4096
1,0xa829224b,0xa5bc53c9,0,4096
1,0xa829224b,0xeae967d9,0,4096
1,0x15191df3,0x3dedfb62,-128,4096
1,0x15191df3,0x7e291f40,0,4096
1,0xaa9b9886,0xcc5c8c10,0,4096
1,0xaa9b9886,0xa2d197a3,0,4096
1,0x125ae80d,0x1a7409fa,0,4096
1,0x125ae80d,0x3fe7dc33,0,4096
1,0xf498bbaf,0x0aaaceea,0,4096
1,0xf498bbaf,0xfce53eda,128,4096
1,0xf1fb1c36,0x9dca06e9,0,4096
1,0xf1fb1c36,0x7c252775,0,4096
1,0xbb78f451,0xf7cb2582,0,4096
1,0xbb78f451,0x4266c9fa,0,4096
1,0xc44fca19,0xe72be897,0,4096
1,0xc44fca19,0x35bff686,64,4096
1,0xbed97c1d,0x59286adf,0,4096
1,0xbed97c1d,0xf04bfe72,-128,4096
1,0x85833a07,0x35086865,0,4096
1,0x85833a07,0x9d0b46bf,0,4096
1,0x123ddf77,0x6e1c57d4,-256,4096
1,0x123ddf77,0xc427face,128,4096
1,0x3157da55,0x47f3a6dd,0,4096
1,0x3157da55,0x399ef2b6,0,4096
1,0xc7d8fbe0,0x0e9e1b1c,0,4096
1,0xc7d8fbe0,0xa953d78a,0,4096
1,0x02266048,0x74fdd802,0,4096
1,0x02266048,0xf7182f1a,0,4096
1,0x3b8e727f,0xc02f550b,0,4096
1,0x3b8e727f,0xcd6170c2,0,4096
1,0xa9c81051,0x410eba37,0,4096
1,0xa9c81051,0xbacf546e,0,4096
1,0x0480cd84,0xf47b9eca,128,4096
1,0x0480cd84,0x61817e9d,0,4096
1,0x2077b91e,0x148c6618,0,4096
1,0x2077b91e,0x6c144977,0,4096
1,0xe10f704c,0xd2292f3d,0,4096
1,0xe10f704c,0x518c0aaf,0,4096
1,0x7fde0846,0x62fb385a,0,4096
1,0x7fde0846,0x0fdecec5,0,4096
1,0x3c8ca621,0x27514fc5,0,4096
1,0x3c8ca621,0x8d4fca8d,0,4096
1,0x1aa7f934,0x32a0f833,0,4096
1,0x1aa7f934,0xb2032b3a,0,4096
1,0xc1f89a55,0xf07aeb8e,-256,4096
1,0xc1f89a55,0x2e9f9cb2,0,4096
1,0x7c0782f4,0x01ad7467,0,4096
1,0x7c0782f4,0x5c2d2691,0,4096
1,0x1e329058,0xa7a8fc38,0,4096
1,0x1e329058,0x26ec1ac2,0,4096
1,0x0ced68d0,0xf5bf6dfe,0,4096
1,0x0ced68d0,0xc308d33f,0,4096
1,0xd8fd27a4,0x41161f27,0,4096
1,0xd8fd27a4,0x1fe38a43,0,4096
1,0xb077bd70,0x0b54b3f1,0,4096
1,0xb077bd70,0x0e474d5d,0,4096
1,0x810e586a,0x0fd131c4,0,4096
1,0x810e586a,0xae51de55,0,4096
1,0x5f4c6ab2,0xc974da7c,0,4096
1,0x5f4c6ab2,0x1a489474,256,4096
1,0x7eb95a89,0x5f497b07,0,4096
1,0x7eb95a89,0xe4b7410f,-64,4096
1,0x35c6a1ea,0x4a85774d,0,4096
1,0x35c6a1ea,0x369e15df,64,4096
1,0xea9d8d97,0xcc24067a,0,4096
1,0xea9d8d97,0x92f4e84b,0,4096
1,0x08a9ded1,0x66fc2f82,-128,4096
1,0x08a9ded1,0xf9457a34,0,4096
1,0x6331b39c,0xb28c9dc9,0,4096
1,0x6331b39c,0x1135bd2f,128,4096
1,0x75695fcd,0x9fba6663,0,4096
1,0x75695fcd,0x201d05b8,-128,4096
1,0x4d2a3e8d,0x690fd100,0,4096
1,0x4d2a3e8d,0x811d88ab,128,4096
1,0x3385fd7a,0x23f0460b,0,4096
1,0x3385fd7a,0xdbbba8ad,-64,4096
1,0x915b651d,0x3c6858ec,128,4096
1,0x915b651d,0x503194d3,0,4096
1,0x4698bc5f,0x61d898c9,0,4096
1,0x4698bc5f,0xe75e8c04,0,4096
1,0xb2922246,0x8c5e3190,0,4096
1,0xb2922246,0x453a0739,0,4096
1,0x285ac03b,0x1e934507,0,4096
1,0x285ac03b,0x785bce45,0,4096
1,0x277aeb71,0x51002e0d,0,4096
1,0x277aeb71,0x64cc7676,0,4096
1,0xb71e76e6,0xb5de75b5,0,4096
1,0xb71e76e6,0x605362a2,0,4096
1,0x8d238060,0x7402772f,0,4096
1,0x8d238060,0x9dd9ecf5,0,4096
1,0x98cb41fb,0xc839e184,0,4096
1,0x98cb41fb,0xd877040e,-256,4096
1,0xe601b86a,0xaf591b78,0,4096
1,0xe601b86a,0x8495bf4f,0,4096
1,0xfda504bc,0x5ed40b0b,0,4096
1,0xfda504bc,0x507c8882,128,4096
1,0x87d35358,0x8723bb63,0,4096
1,0x87d35358,0x00515a9d,0,4096
1,0x41b8dd47,0x832a664e,0,4096
1,0x41b8dd47,0x4532d5c0,0,4096
1,0xd145a502,0x5191f9f1,0,4096
1,0xd145a502,0xc72d96bc,0,4096
1,0xa855ea9b,0x9fd6d991,0,4096
1,0xa855ea9b,0x01ed3978,0,4096
1,0x49e90e8e,0xa76aa57f,0,4096
1,0x49e90e8e,0xe6af09e9,0,4096
1,0x3b40e2d2,0xcdf3c2d7,0,4096
1,0x3b40e2d2,0x79959132,0,4096
1,0xb969d93b,0xb14a5713,0,4096
1,0xb969d93b,0x11e9ddf3,0,4096
1,0xf79e1f1a,0x4054b5d2,0,4096
1,0xf79e1f1a,0x6fa06a86,0,4096
1,0x08872254,0x8e2983ca,0,4096
1,0x08872254,0x0cf4db82,0,4096
1,0x582dc655,0xbcf61b0a,0,4096
1,0x582dc655,0x6d427e1e,0,4096
1,0x937c015c,0x783010d5,0,4096
1,0x937c015c,0x750b31e0,0,4096
1,0x42efb785,0xee181f93,-64,4096
1,0x42efb785,0xca9daae1,0,4096
1,0xea99a581,0x34562f8c,0,4096
1,0xea99a581,0x207295a3,0,4096
1,0x71a735e3,0xbc31b9b3,0,4096
1,0x71a735e3,0x601124fb,-128,4096
1,0x5e8e04dc,0xf8481c6a,0,4096
1,0x5e8e04dc,0x0f96e238,0,4096
1,0x6620e8a0,0x6f13e4b3,0,4096
1,0x6620e8a0,0x2a32983e,0,4096
1,0x9bd029d5,0x9311c736,0,4096
1,0x9bd029d5,0xfa25f36b,-128,4096
1,0xb2a40e7f,0xa791d3b3,-64,4096
1,0xb2a40e7f,0x223285b1,64,4096
1,0xfecf5fd7,0x4a8158ee,0,4096
1,0xfecf5fd7,0x005f6484,0,4096
1,0x473ff555,0x4355c94f,0,4096
1,0x473ff555,0x60d88f91,0,4096
1,0xe0c2c4b0,0x5ae9f6dc,0,4096
1,0xe0c2c4b0,0x5b83739e,0,4096
1,0x1dc80fc8,0x73c00e32,0,4096
1,0x1dc80fc8,0x49b08ae3,-128,4096
1,0x8de3f968,0x1694fe01,0,4096
1,0x8de3f968,0xec25109c,0,4096
1,0xbfa134bf,0x1d649a2e,0,4096
1,0xbfa134bf,0x05d3487e,0,4096
1,0xf81a4e99,0x2c0984e2,0,4096
1,0xf81a4e99,0xa9c77d18,0,4096
1,0xde02bc72,0x918e1330,0,4096
1,0xde02bc72,0x80c2677a,0,4096
1,0x3c9c2867,0xdda7ec45,0,4096
1,0x3c9c2867,0x538db2df,0,4096
1,0x53340c21,0x98cb0528,0,4096
