row_id,r,u,v
12203,1,0xeedd97bd,0xc38de385
12204,1,0xeedd97bd,0x456391a2
12205,1,0x13c5b13c,0x6849512f
12206,1,0x13c5b13c,0xe77b8919
12207,1,0x05e5bca1,0x7fc2d08e
12208,1,0x05e5bca1,0xea32f5ff
12209,1,0xe14993d6,0xec423933
12210,1,0xe14993d6,0xfd343d89
12211,1,0x31acd29f,0x137ef1e3
12212,1,0x31acd29f,0xb64f90c6
12213,1,0x59c719cb,0xaa4e5d95
12214,1,0x59c719cb,0x07f39bb3
12215,1,0x76cee1af,0x43f986ef
12216,1,0x76cee1af,0xbba3f6e3
12217,1,0x7ebf36c7,0x726a6079
12218,1,0x7ebf36c7,0xe56c9809
12219,1,0xb8c6511c,0x7fc88f5a
12220,1,0xb8c6511c,0x29b6e33d
12221,1,0x5d599c8f,0x8f94ffac
12222,1,0x5d599c8f,0x72cc94f4
12223,1,0xc9447492,0x71603c51
12224,1,0xc9447492,0xf5ef762b
12225,1,0xd6c203b3,0x6b04f6fe
12226,1,0xd6c203b3,0x8d43b188
12227,1,0x8f90beff,0xa0ac7ef7
12228,1,0x8f90beff,0xcda72f87
12229,1,0x944ec05b,0xdf261bff
12230,1,0x944ec05b,0x7ebfb560
12231,1,0xd8fd7b1d,0x4934bd73
12232,1,0xd8fd7b1d,0x9a2c2b6b
12233,1,0x0b01fb90,0xd1697d2a
12234,1,0x0b01fb90,0x0d33b45d
12235,1,0x0e62c804,0xfa823ed2
12236,1,0x0e62c804,0xc83a8665
12237,1,0xb745f86e,0xe510eb96
12238,1,0xb745f86e,0xff3b2a4d
12239,1,0x31cb74b4,0x43bc21cf
12240,1,0x31cb74b4,0x3780ad60
12241,1,0x4fa3eee7,0x671fb983
12242,1,0x4fa3eee7,0x83cdd208
12243,1,0x35335155,0x9cba567f
12244,1,0x35335155,0xf5e19fee
12245,1,0xd7135468,0x4b526a41
12246,1,0xd7135468,0xf81d2f4b
12247,1,0x68ac4b76,0x0919d046
12248,1,0x68ac4b76,0x68aa712d
12249,1,0x82483c37,0x58a1dc17
12250,1,0x82483c37,0x4465f6b3
12251,1,0xc2a8ef98,0xf3e99ca8
12252,1,0xc2a8ef98,0x17db6e72
12253,1,0x4f3db1d3,0xb71bc18e
12254,1,0x4f3db1d3,0xd5930bc6
12255,1,0x9de1f3e3,0xd0e61ee4
12256,1,0x9de1f3e3,0x3e098c1a
12257,1,0x1269b4ae,0x3586f94b
12258,1,0x1269b4ae,0xf0152d87
12259,1,0xa7a84b27,0xc4bcf8a0
12260,1,0xa7a84b27,0x7a832253
12261,1,0x44ed38b2,0x0a9ac781
12262,1,0x44ed38b2,0x7a77e677
12263,1,0x995b7d9d,0x7d3f1e37
12264,1,0x995b7d9d,0x6a8e803f
12265,1,0xdea2ca06,0xfaf557c3
12266,1,0xdea2ca06,0xe31c15bc
12267,1,0xe9ca952d,0xa4282b43
12268,1,0xe9ca952d,0xcbeee36f
12269,1,0x4717fdf3,0x6fe72095
12270,1,0x4717fdf3,0x422400b1
12271,1,0xe97b872a,0x2c30d91e
12272,1,0xe97b872a,0xf956e274
12273,1,0xf5d5f8ce,0x746a6a77
12274,1,0xf5d5f8ce,0xdb20427a
12275,1,0x3bc359f5,0x2d383aae
12276,1,0x3bc359f5,0x5c3ce088
12277,1,0xdc9099ac,0xb92b03e0
12278,1,0xdc9099ac,0x903677d6
12279,1,0xa8aa8620,0x80bce840
12280,1,0xa8aa8620,0xf89591a7
12281,1,0x9924f934,0xeafc210f
12282,1,0x9924f934,0x653d8e2e
12283,1,0x911bddea,0xda2263df
12284,1,0x911bddea,0x79d2b89f
12285,1,0xef9f7b5b,0x2b8ea9c3
12286,1,0xef9f7b5b,0x6f4c0197
12287,1,0x5741100e,0xdc5db391
12288,1,0x5741100e,0x9794a421
12289,1,0xa4feb4f9,0xcbd6b7bf
12290,1,0xa4feb4f9,0x30ccf306
12291,1,0x2dba0107,0xedc4dd90
12292,1,0x2dba0107,0x705995a3
12293,1,0x163f9e4d,0xd8dd5a76
12294,1,0x163f9e4d,0x48baece1
12295,1,0x367ab2be,0xa51c623e
12296,1,0x367ab2be,0x6b0f2296
12297,1,0xb8f065ac,0x1ed562db
12298,1,0xb8f065ac,0x3a979290
12299,1,0xb608bd64,0x4c0f93ab
12300,1,0xb608bd64,0x9d65ab6d
12301,1,0x93e70232,0x58312448
12302,1,0x93e70232,0x3fe012cd
12303,1,0x18855263,0x0a50c817
12304,1,0x18855263,0x6a7bf4e7
12305,1,0x780f7667,0xf19552a7
12306,1,0x780f7667,0x1cfc4600
12307,1,0x3a7c36f5,0x468038d6
12308,1,0x3a7c36f5,0x9c218527
12309,1,0x901861d4,0x261e9b6b
12310,1,0x901861d4,0x3042a156
12311,1,0x3e574144,0x47e1fded
12312,1,0x3e574144,0xbc8c62e7
12313,1,0xb0216b95,0xe94506ca
12314,1,0xb0216b95,0x8f56e0ee
12315,1,0x136cec4f,0xa32b3776
12316,1,0x136cec4f,0xc1d9e885
12317,1,0x49ff7b20,0xa791d49a
12318,1,0x49ff7b20,0xd5dbf8b9
12319,1,0xfa0fe902,0xc85332ba
12320,1,0xfa0fe902,0xab6d0483
12321,1,0xcb0d2691,0xd1a002e4
12322,1,0xcb0d2691,0x08e9e060
12323,1,0x32beb892,0xc869c238
12324,1,0x32beb892,0x51dd23e6
12325,1,0xe8e9b733,0x9d59f578
12326,1,0xe8e9b733,0x8584b518
12327,1,0x3f5842fb,0xdd706647
12328,1,0x3f5842fb,0x1699e0fa
12329,1,0xb1075548,0x6dfa10a2
12330,1,0xb1075548,0x0d076b58
12331,1,0xd38e2f6c,0x8f7ddcae
12332,1,0xd38e2f6c,0xc3523f4a
12333,1,0xd08d453c,0x19bed7f4
12334,1,0xd08d453c,0x0442826d
12335,1,0x380297a9,0x4f355ea4
12336,1,0x380297a9,0xa654508f
12337,1,0xdeada798,0x6218eb05
12338,1,0xdeada798,0x7e95787b
12339,1,0x37c3fa98,0x3eb7337c
12340,1,0x37c3fa98,0xd9b7258f
12341,1,0x75bb1ee0,0x77ed37f4
12342,1,0x75bb1ee0,0x6f2728ab
12343,1,0x0b5f7a09,0xb7235606
12344,1,0x0b5f7a09,0xf90ce8dd
12345,1,0x4a9703d2,0x105f56ca
12346,1,0x4a9703d2,0x8a8e918b
12347,1,0xdc0f24ff,0x11a1a041
12348,1,0xdc0f24ff,0xc95fadb2
12349,1,0xd3914c7e,0x670e0ff6
12350,1,0xd3914c7e,0xae802091
12351,1,0x17395d29,0x9ed006b7
12352,1,0x17395d29,0x8e331daf
12353,1,0x765f55be,0x421cc422
12354,1,0x765f55be,0x7aa04fe6
12355,1,0x56db4d02,0x4b7d87ba
12356,1,0x56db4d02,0xe963f6d1
12357,1,0x33692d08,0x51b4bedd
12358,1,0x33692d08,0x077d0562
12359,1,0x65409be6,0xe3f50d6d
12360,1,0x65409be6,0xfd5796ce
12361,1,0x1c78244f,0x3b895bac
12362,1,0x1c78244f,0x11c4f2a1
12363,1,0x2a64bd9c,0x0a123e1b
12364,1,0x2a64bd9c,0xc187e754
12365,1,0x0cfa9571,0x66cd682f
12366,1,0x0cfa9571,0xbac9fc60
12367,1,0xfe927940,0x02d8f768
12368,1,0xfe927940,0xff893d3f
12369,1,0x9d0ca1a1,0xc91cf953
12370,1,0x9d0ca1a1,0xe5042fa7
12371,1,0xa3b387fd,0x05734d4e
12372,1,0xa3b387fd,0x24acb7cb
12373,1,0x8e2b1a97,0xc46bde32
12374,1,0x8e2b1a97,0x5e67910c
12375,1,0x001914ff,0x324c8eaf
12376,1,0x001914ff,0x1816ca94
12377,1,0x1b090b3b,0xe635552d
12378,1,0x1b090b3b,0x85de7b47
12379,1,0xcf269678,0xd44ad386
12380,1,0xcf269678,0x95662926
12381,1,0xa6d518c7,0x5cd53b7e
12382,1,0xa6d518c7,0xb83db86a
12383,1,0x83b25f55,0x3247ee8f
12384,1,0x83b25f55,0x92644f20
12385,1,0x22d378cd,0x902cb89e
12386,1,0x22d378cd,0xd80ecb29
12387,1,0xbcef9419,0xc3f78cf2
12388,1,0xbcef9419,0x45df294c
12389,1,0x2dca9958,0x0ace6342
12390,1,0x2dca9958,0xc7dedb03
12391,1,0x5feb4e32,0x81dfc60d
12392,1,0x5feb4e32,0x1e07e3b5
12393,1,0x1cd6f080,0x01e82b99
12394,1,0x1cd6f080,0x05851e22
12395,1,0x11abf91e,0x454a8f71
12396,1,0x11abf91e,0x84dd7d07
12397,1,0x5fc94e2f,0x1b7302e2
12398,1,0x5fc94e2f,0x05bd3a29
12399,1,0x3976387c,0xe8ba39af
12400,1,0x3976387c,0x778c397a
12401,1,0xff5d3c61,0xd974fc43
12402,1,0xff5d3c61,0x9b60731c
12403,1,0x7f8706cf,0x863e229d
12404,1,0x7f8706cf,0x13c24f5a
12405,1,0x52c6c75a,0xe210e07c
12406,1,0x52c6c75a,0x719ae0f0
12407,1,0xfbb6fcbd,0x3d95141f
12408,1,0xfbb6fcbd,0x3135cfe1
12409,1,0x77ca8300,0x0412d757
12410,1,0x77ca8300,0x85b08200
12411,1,0x189a7c3f,0x44d6921b
12412,1,0x189a7c3f,0x5032cbb6
12413,1,0x049bc163,0x113e1920
12414,1,0x049bc163,0x6f122965
12415,1,0x6e8511ad,0xfae47631
12416,1,0x6e8511ad,0x6f80d4ac
12417,1,0x1839015f,0x4effcd98
12418,1,0x1839015f,0x338970ab
12419,1,0x0d875edd,0x11a67a05
12420,1,0x0d875edd,0x199a3170
12421,1,0x218dba2d,0xcd684d51
12422,1,0x218dba2d,0xdadbeef8
12423,1,0x74a9586c,0xbd5ca2ea
12424,1,0x74a9586c,0x95e1abf9
12425,1,0xb212962d,0x26f50569
12426,1,0xb212962d,0x7edcf252
12427,1,0xabead248,0x9f57cc74
12428,1,0xabead248,0xf6a090e7
12429,1,0xd22db644,0xd1ddb1f0
12430,1,0xd22db644,0x1a49a841
12431,1,0xc7a1d1b3,0xc2ea21a4
12432,1,0xc7a1d1b3,0x0f469389
12433,1,0x62438115,0x67069b2d
12434,1,0x62438115,0x580e6200
12435,1,0x440bbf38,0xbbcc9fe3
12436,1,0x440bbf38,0x55dde8ac
12437,1,0xd49b78a1,0xb9f15e8e
12438,1,0xd49b78a1,0x057df918
12439,1,0x63ee811b,0x6f5bb2b5
12440,1,0x63ee811b,0xa99c9ddb
12441,1,0x0a23da68,0x281627ec
12442,1,0x0a23da68,0xdcf19077
12443,1,0x2849f830,0x90c05581
12444,1,0x2849f830,0x2840f5da
12445,1,0x583d0b8b,0x3b1302da
12446,1,0x583d0b8b,0x9391111e
12447,1,0x89913863,0xca750a2a
12448,1,0x89913863,0x3b172811
12449,1,0x1334815b,0x262f58a9
12450,1,0x1334815b,0xd4099780
12451,1,0x7df7f2a4,0x121ae6d0
12452,1,0x7df7f2a4,0xf4249db4
12453,1,0x06cb7baf,0x0182cb2e
12454,1,0x06cb7baf,0x5d2d5abc
12455,1,0x2154f2a9,0x28ae71b5
12456,1,0x2154f2a9,0x9ac60b9d
12457,1,0xe145231f,0xdeab7d32
12458,1,0xe145231f,0x69a92cc3
12459,1,0xd1d05e40,0xe8756dc6
12460,1,0xd1d05e40,0x4fcd881b
12461,1,0x678cc9e2,0x1f895557
12462,1,0x678cc9e2,0x5e52bbdb
12463,1,0x62da8783,0x744db573
12464,1,0x62da8783,0x0ae9f4a3
12465,1,0x76a59bf0,0x42db17df
12466,1,0x76a59bf0,0xc8c66d50
12467,1,0xda44750a,0x60135832
12468,1,0xda44750a,0xcff99902
12469,1,0x3adfe846,0x244c6b10
12470,1,0x3adfe846,0xfc57573d
12471,1,0x2ef7bb93,0x1df6d8cd
12472,1,0x2ef7bb93,0x38770b0f
12473,1,0x31b6ace2,0x2c8099b0
12474,1,0x31b6ace2,0x7c3a3977
12475,1,0xfbcd55d2,0xf1a33ec3
12476,1,0xfbcd55d2,0x67eee8ba
12477,1,0xda3d28d8,0x653ec77d
12478,1,0xda3d28d8,0x9ba08eba
12479,1,0xbcdf7786,0xeef3d141
12480,1,0xbcdf7786,0x4326aad3
12481,1,0xe6b35caa,0xc1d83eca
12482,1,0xe6b35caa,0x2cb7bddc
12483,1,0x45ccc0e1,0x72d30978
12484,1,0x45ccc0e1,0xdc3ecc06
12485,1,0x9104a00d,0xfbbb48a6
12486,1,0x9104a00d,0x92c1bf11
12487,1,0x231867cc,0x2ad7b6ca
12488,1,0x231867cc,0x0bcd1090
12489,1,0x26bdb66e,0x7ec124c9
12490,1,0x26bdb66e,0x58b5e223
12491,1,0x805964f9,0x2b61f9f7
12492,1,0x805964f9,0x5dc55dc6
12493,1,0xe6963a16,0xf82a0249
12494,1,0xe6963a16,0xb19df3ae
12495,1,0x00ce6eba,0xf2f300bc
12496,1,0x00ce6eba,0xab10e00f
12497,1,0xb1fd657e,0xd4b5c31e
12498,1,0xb1fd657e,0x9d2f70f0
12499,1,0x86dd9e02,0x0bcd61f0
12500,1,0x86dd9e02,0x7ecceff5
12501,1,0xebd034b3,0xe6d61c83
12502,1,0xebd034b3,0xb15cc6ca
12503,1,0x4cd193e4,0xaa4f3323
12504,1,0x4cd193e4,0x6cd60afe
12505,1,0xc2adb0ae,0x29e440bd
12506,1,0xc2adb0ae,0x1714d942
12507,1,0x8fef5459,0x885de8bd
12508,1,0x8fef5459,0xbc640088
12509,1,0x56582169,0xdff0f810
12510,1,0x56582169,0x40977ad5
12511,1,0x01d0e9e7,0x314ac682
12512,1,0x01d0e9e7,0x1815513c
12513,1,0x41b1344b,0x80e08fdd
12514,1,0x41b1344b,0xf3b37b92
12515,1,0x8464e058,0x1b6b426f
12516,1,0x8464e058,0xc3621618
12517,1,0x1530e937,0x4ff0b0b6
12518,1,0x1530e937,0x73c1ce5e
12519,1,0x0c0f558c,0x300307fa
12520,1,0x0c0f558c,0x886269b4
12521,1,0x8be7f9bd,0xa9ca0e34
12522,1,0x8be7f9bd,0x3864c4bc
12523,1,0x7e6de784,0x97974074
12524,1,0x7e6de784,0x464c0482
12525,1,0xe8751cd9,0xced09812
12526,1,0xe8751cd9,0x7d7f4db0
12527,1,0xa032ac5b,0xe5513762
12528,1,0xa032ac5b,0x8a290063
12529,1,0x84ddfaf3,0x1704e05d
12530,1,0x84ddfaf3,0x077098fd
12531,1,0xf7305b15,0x00c085ae
12532,1,0xf7305b15,0xab6d2de6
12533,1,0xbb00d71e,0x7ec1347e
12534,1,0xbb00d71e,0x51702dd5
12535,1,0xeedb89c5,0x29910d1e
12536,1,0xeedb89c5,0xaa70108f
12537,1,0x965680c7,0x7a622c1b
12538,1,0x965680c7,0x3878e387
12539,1,0xb0b79352,0x4e33a529
12540,1,0xb0b79352,0x2a1ebe0f
12541,1,0x423dac22,0x8bd031d6
12542,1,0x423dac22,0x527e1c27
12543,1,0x6440baf6,0xfb23dc00
12544,1,0x6440baf6,0xa521eb04
12545,1,0xa27beab6,0xef0b4868
12546,1,0xa27beab6,0x3e165a20
12547,1,0x933c8fdc,0x0a8f01d4
12548,1,0x933c8fdc,0x532d4669
12549,1,0x2522ae7b,0x226ed82f
12550,1,0x2522ae7b,0x6dd68e14
12551,1,0x56085719,0x7b57f050
12552,1,0x56085719,0x1fb38353
12553,1,0x79620776,0xb70732eb
12554,1,0x79620776,0x2e00876d
12555,1,0x26e888c9,0xb2f5a53c
12556,1,0x26e888c9,0xfc9a2ecc
12557,1,0x5a4fb700,0x1443a2be
12558,1,0x5a4fb700,0x11171f82
12559,1,0xf895804a,0x04bec056
12560,1,0xf895804a,0xd4d3bdac
12561,1,0xb20ef264,0x349ee552
12562,1,0xb20ef264,0x94a25e08
12563,1,0x4030f5a1,0xd67aa776
12564,1,0x4030f5a1,0xd2082a39
12565,1,0x9015bbb7,0x59b5dfed
12566,1,0x9015bbb7,0x97eb1ea4
12567,1,0x39117962,0x89fa69df
12568,1,0x39117962,0x1152e48a
12569,1,0x6f6e6871,0xaa0823dd
12570,1,0x6f6e6871,0x3093da13
12571,1,0xe51b8a51,0xdce7818e
12572,1,0xe51b8a51,0x80f33031
12573,1,0x338d848d,0xb1f2a91c
12574,1,0x338d848d,0xc69b4000
12575,1,0x58808412,0x8d5ee5ea
12576,1,0x58808412,0xc69c0526
12577,1,0x53731136,0x56bf7f12
12578,1,0x53731136,0x5d8533ae
12579,1,0x85120a39,0x700b9cb6
12580,1,0x85120a39,0x73b4fe66
12581,1,0x1a7a391f,0xd4ae946a
12582,1,0x1a7a391f,0x5a30d026
12583,1,0xab42e2d3,0xfb68c651
12584,1,0xab42e2d3,0x0d047445
12585,1,0x3cd2cd95,0x1f18ae03
12586,1,0x3cd2cd95,0x70d4767e
12587,1,0x43b07686,0x0485fccd
12588,1,0x43b07686,0xc8171fb6
12589,1,0x8423d956,0x107d2cf4
12590,1,0x8423d956,0x19f79155
12591,1,0x3390b4d8,0x6c811f7f
12592,1,0x3390b4d8,0xf1c43cad
12593,1,0xb526e766,0x14295beb
12594,1,0xb526e766,0x00676235
12595,1,0x47307c88,0x7394e063
12596,1,0x47307c88,0xe656530d
12597,1,0x89b903cc,0x576fe838
12598,1,0x89b903cc,0xc6a84abd
12599,1,0x8e40966d,0x2e3f200d
12600,1,0x8e40966d,0xbfbee9ca
12601,1,0x642b18ff,0x6c1f6356
12602,1,0x642b18ff,0xef6667aa
12603,1,0x0c7be058,0x638892e0
12604,1,0x0c7be058,0x915b1b95
12605,1,0x1da50f3f,0xff9ba01f
12606,1,0x1da50f3f,0x5c7ea903
12607,1,0x1b6030b5,0xa63e9031
12608,1,0x1b6030b5,0x4b61c155
12609,1,0x7c6afe15,0x15c88698
12610,1,0x7c6afe15,0xdba62ae5
12611,1,0x70125b34,0xe1b5e939
12612,1,0x70125b34,0xfe83eee9
12613,1,0x51d5d7d0,0x10a55101
12614,1,0x51d5d7d0,0x352bc633
12615,1,0x60c784e0,0x148396b3
12616,1,0x60c784e0,0xe716ff51
12617,1,0x67f69bb1,0x48cecfc0
12618,1,0x67f69bb1,0x4fbe2324
12619,1,0x4cdb370a,0x11ea5238
12620,1,0x4cdb370a,0x15632b5e
12621,1,0xef1e23f3,0x9933e74f
12622,1,0xef1e23f3,0x3f6782bb
12623,1,0x97926acf,0xa38c7933
12624,1,0x97926acf,0x7be5b222
12625,1,0x39221947,0x6ed2f237
12626,1,0x39221947,0xee4a28d5
12627,1,0xa733c53d,0x9dca7922
12628,1,0xa733c53d,0x9ac28ee6
12629,1,0x6f849391,0x049e4b95
12630,1,0x6f849391,0x3f5fd69b
12631,1,0x154a867d,0xb1b7657c
12632,1,0x154a867d,0x077a0b95
12633,1,0xcb60de75,0x531b109f
12634,1,0xcb60de75,0x35cd63b7
12635,1,0xc07bd6cf,0x911dd862
12636,1,0xc07bd6cf,0x6a6fe699
12637,1,0x488e7e5e,0x4d3307e5
12638,1,0x488e7e5e,0x75dd24bc
12639,1,0xc99573ec,0x5ec734b6
12640,1,0xc99573ec,0xfb3b36b7
12641,1,0x9fef5564,0x79646b07
12642,1,0x9fef5564,0x846c2ab0
12643,1,0x287a634f,0x3055ceae
12644,1,0x287a634f,0x913467f0
12645,1,0xdbbb7a3b,0x73aaff12
12646,1,0xdbbb7a3b,0xfe6770a2
12647,1,0xb32b8523,0x2fbff28d
12648,1,0xb32b8523,0x14f71d2f
12649,1,0x6c1abfb9,0xccba8616
12650,1,0x6c1abfb9,0xf1280d46
12651,1,0x232e6ad7,0x0af358e3
12652,1,0x232e6ad7,0x9670fb00
12653,1,0xbb489a62,0xcaaeaf59
12654,1,0xbb489a62,0x24aa1797
12655,1,0xc79704a7,0x557155bc
12656,1,0xc79704a7,0x6d6c8903
12657,1,0x7199d5c9,0x198f838d
12658,1,0x7199d5c9,0x9a050bc7
12659,1,0x241687e3,0xf46e8cc5
12660,1,0x241687e3,0xe53aca91
12661,1,0xf307438b,0x38c59279
12662,1,0xf307438b,0x30fa33c0
12663,1,0x26809ee4,0x6acd24c2
12664,1,0x26809ee4,0xf4045518
12665,1,0xf7a5fabf,0xe74257a6
12666,1,0xf7a5fabf,0x91998697
12667,1,0x20764760,0x3ffd09dd
12668,1,0x20764760,0x3a100a05
12669,1,0x6d3461fe,0xec3a6b55
12670,1,0x6d3461fe,0x491fbcde
12671,1,0x33e527e1,0x6c5eb72f
12672,1,0x33e527e1,0xadcba7ab
12673,1,0x7881c4f9,0x2872b07f
12674,1,0x7881c4f9,0xe8302f04
12675,1,0xa8084df0,0x4ca8e4e3
12676,1,0xa8084df0,0x8fdcb864
12677,1,0x69b936fe,0x9823238e
12678,1,0x69b936fe,0x05038b0f
12679,1,0xd4c1463c,0x25028340
12680,1,0xd4c1463c,0x67b80dcd
12681,1,0x4dd322d3,0xcd7c68ce
12682,1,0x4dd322d3,0x30095ba0
12683,1,0x8c3fe966,0x413bd9de
12684,1,0x8c3fe966,0x206b3cfa
12685,1,0x9b923cb3,0xaea97cf1
12686,1,0x9b923cb3,0x262c89be
12687,1,0x84214008,0x43e76a96
12688,1,0x84214008,0x1516db8a
12689,1,0xd8fba46d,0xd548fc47
12690,1,0xd8fba46d,0xbcf318e7
12691,1,0xb7d5e0d1,0x5e9ed918
12692,1,0xb7d5e0d1,0x82dc1a05
12693,1,0x6eca4fa0,0x43531d9e
12694,1,0x6eca4fa0,0x02dd7a72
12695,1,0xe8094f18,0xba43d471
12696,1,0xe8094f18,0x09c89165
12697,1,0xdc50eb46,0x9237d657
12698,1,0xdc50eb46,0xc36c1fdb
12699,1,0x2e4aa399,0x22de7b1f
12700,1,0x2e4aa399,0x17db8621
12701,1,0xbed11aef,0xb0269dc6
12702,1,0xbed11aef,0x65fdf24f
12703,1,0x6be95ae4,0x8a333ed6
12704,1,0x6be95ae4,0xd6e49862
12705,1,0xc023c4fa,0xc371341c
12706,1,0xc023c4fa,0x9be4594b
12707,1,0x28a024bc,0x85951059
12708,1,0x28a024bc,0x79cdb91a
12709,1,0xf035fbc4,0x37330e73
12710,1,0xf035fbc4,0x4a38f2ef
12711,1,0xdb84bd2b,0x09884019
12712,1,0xdb84bd2b,0x258800f6
12713,1,0xca9cf7a6,0xe61e2909
12714,1,0xca9cf7a6,0x4aac3e48
12715,1,0x8fb22283,0xed90ce39
12716,1,0x8fb22283,0xab3e560f
12717,1,0x19a1ffd6,0x8c08f840
12718,1,0x19a1ffd6,0xe97a35f4
12719,1,0x177e2ae4,0xc5d6d9c1
12720,1,0x177e2ae4,0x41509107
12721,1,0xb0248fe4,0x0fbed49e
12722,1,0xb0248fe4,0x20c19691
12723,1,0x3fe173c3,0x75b1fea2
12724,1,0x3fe173c3,0xb3f767d1
12725,1,0xf2fa1d57,0x1cbc64df
12726,1,0xf2fa1d57,0x91a3ab15
12727,1,0xf5983049,0x7ca04207
12728,1,0xf5983049,0xbd79ef36
12729,1,0xfcb2e807,0xe115ebc6
12730,1,0xfcb2e807,0xa4789db1
12731,1,0x9b63e5dc,0x3c3f4220
12732,1,0x9b63e5dc,0x7ba76726
12733,1,0x2cfca8a2,0x88bbbd26
12734,1,0x2cfca8a2,0x0dcd4dc3
12735,1,0x0115cc1c,0x537968eb
12736,1,0x0115cc1c,0x03d6a2ee
12737,1,0xc90ff0d8,0xa81c490b
12738,1,0xc90ff0d8,0x42c6bfdb
12739,1,0x98e4c2f1,0x0cf86a88
12740,1,0x98e4c2f1,0x8688e279
12741,1,0x403012a4,0x4325e690
12742,1,0x403012a4,0x2e3ee367
12743,1,0x9f8f7a9c,0xca776584
12744,1,0x9f8f7a9c,0x67912d0f
12745,1,0x79c743c3,0x5a60d8ed
12746,1,0x79c743c3,0xe478af70
12747,1,0x44ea1c09,0x5616d297
12748,1,0x44ea1c09,0x3341d8a5
12749,1,0x880eaa40,0x70d6a3d2
12750,1,0x880eaa40,0xcd0391de
12751,1,0x23605833,0xff5d5bd3
12752,1,0x23605833,0x71207fb4
12753,1,0x9807c970,0x7fcffa51
12754,1,0x9807c970,0x26a5b8f4
12755,1,0xaa0d3a76,0x2f059aee
12756,1,0xaa0d3a76,0x1acccc9f
12757,1,0xf83ff897,0xaa135de2
12758,1,0xf83ff897,0x6b2f3a84
12759,1,0x40357a25,0xcb887a02
12760,1,0x40357a25,0xdca99790
12761,1,0x68056edf,0x13f06db4
12762,1,0x68056edf,0x1c4d2e44
12763,1,0x38db55d6,0x968327bd
12764,1,0x38db55d6,0xfea692dd
12765,1,0x4284ddff,0x7a3eece4
12766,1,0x4284ddff,0x8e578215
12767,1,0x96858bc4,0x748d4ec5
12768,1,0x96858bc4,0x4c2689d4
12769,1,0xcd4b5aec,0xf9bb04b3
12770,1,0xcd4b5aec,0x746ed9f5
12771,1,0x311ba0eb,0x15211697
12772,1,0x311ba0eb,0xf2f43c1f
12773,1,0x63da8f83,0x968bdd92
12774,1,0x63da8f83,0xbfdacdb0
12775,1,0xf5f25a34,0x96f66626
12776,1,0xf5f25a34,0x5b1ee928
12777,1,0xa93f9eb2,0xaf0a1d42
12778,1,0xa93f9eb2,0xf038a71b
12779,1,0xc8d49b9b,0x5b56f23f
12780,1,0xc8d49b9b,0xb8037975
12781,1,0xf167965a,0x3980b595
12782,1,0xf167965a,0xf94ab9a0
12783,1,0x5b742678,0xd242e58f
12784,1,0x5b742678,0x53e18df9
12785,1,0x317bd662,0x2057e767
12786,1,0x317bd662,0xe5725097
12787,1,0x5bec5de9,0x15531ee5
12788,1,0x5bec5de9,0x274d7629
12789,1,0xa8ba8800,0x5d67c7f4
12790,1,0xa8ba8800,0xa6255c2e
12791,1,0x2a0e436d,0xca63cfab
12792,1,0x2a0e436d,0xa19a20c2
12793,1,0x951833e2,0xa8748c2d
12794,1,0x951833e2,0xb08fec25
12795,1,0x63cee51a,0xb9722e1c
12796,1,0x63cee51a,0x0c53e02f
12797,1,0xd4d001a7,0xf4ac45f6
12798,1,0xd4d001a7,0x2ae68470
12799,1,0x7bbc5d09,0x14241def
12800,1,0x7bbc5d09,0x3659f633
12801,1,0x59ce7267,0x97916075
12802,1,0x59ce7267,0xc4ce3e5d
12803,1,0x1fd8682f,0x0f38c384
12804,1,0x1fd8682f,0x30e678a1
12805,1,0x03e9effa,0x61a14478
12806,1,0x03e9effa,0xf58ec865
12807,1,0xcfddfab3,0x4a4d14a1
12808,1,0xcfddfab3,0x1737b735
12809,1,0x600c3c3e,0x03aa3ff7
12810,1,0x600c3c3e,0x44259c8b
12811,1,0x83178353,0x3b9d2181
12812,1,0x83178353,0xff8d71a0
12813,1,0x38505319,0xc61bc8cf
12814,1,0x38505319,0xe3178487
12815,1,0x90537174,0x4374e99d
12816,1,0x90537174,0xca799b64
12817,1,0xed0e1974,0x8e30a400
12818,1,0xed0e1974,0x5a8b5902
12819,1,0x68086fd7,0x1f1ff6ae
12820,1,0x68086fd7,0x17959357
12821,1,0x130d8543,0xbd6e1636
12822,1,0x130d8543,0xa16f94d0
12823,1,0x67f23201,0xb04aae12
12824,1,0x67f23201,0x438abc1b
12825,1,0xa4f61c13,0x82e22f55
12826,1,0xa4f61c13,0x96734b8d
12827,1,0xacf25ec2,0x98dbf143
12828,1,0xacf25ec2,0x3d9bd192
12829,1,0x291689f3,0x98b4bbe8
12830,1,0x291689f3,0xaf27553a
12831,1,0x32946888,0x9e411876
12832,1,0x32946888,0x8eae418c
12833,1,0x6902cc37,0x3b4ef891
12834,1,0x6902cc37,0x4a367efc
12835,1,0x5c993179,0x49d39057
12836,1,0x5c993179,0x46a0b0ad
12837,1,0x5c794047,0xc7ba8fea
12838,1,0x5c794047,0x8ae5ddee
12839,1,0x2d094d84,0x11e8fb6d
12840,1,0x2d094d84,0x115143de
12841,1,0x5abb5332,0x8e3c6af1
12842,1,0x5abb5332,0xc108e8d5
12843,1,0x3b842b4f,0xfe90ee1b
12844,1,0x3b842b4f,0x38b13052
